Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 0, 0, 3, 0, None, None
Forceout, 0, 0, 0, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Single, 2, 1, 1, 2, 82.9, 18
Groundout, 0, 0, 1, 0, 92.4, -16
Strikeout, 0, 1, 2, 0, None, None
Groundout, 2, 2, 0, 0, 91.4, -34
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
Sac Bunt, 0, 1, 0, 0, None, None
Single, 1, 1, 0, 0, None, None
Lineout, 1, 1, 0, 0, 91.1, 24
Groundout, 1, 0, 0, 2, 105.3, 7
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Single, 0, 0, 1, 0, 103.2, 6
Single, 2, 0, 1, 0, 81.1, 11
Strikeout, 2, 1, 1, 2, None, None
Strikeout, 1, 0, 3, 0, None, None
Double Play, 1, 0, 0, 0, None, None
Groundout, 1, 0, 0, 1, 59.4, 19
Strikeout, 0, 0, 3, 0, None, None
Double, 0, 1, 0, 0, 101.0, 20
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 2, 0, 0, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Groundout, 1, 0, 2, 0, 67.8, -18
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 0, 0, 1, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Double, 2, 2, 0, 1, 103.0, 24
Strikeout, 2, 0, 2, 2, None, None
Forceout, 0, 1, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Pop Out, 2, 1, 1, 0, None, None
Strikeout, 0, 0, 0, 0, None, None
Flyout, 0, 0, 0, 2, 94.9, 43
