Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Hit By Pitch, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Lineout, 0, 0, 0, 0, None, None
Strikeout, 0, 3, 0, 0, None, None
Strikeout, 1, 2, 0, 1, None, None
Single, 0, 1, 0, 1, 83.7, 6
Lineout, 2, 2, 0, 1, 101.4, 5
Groundout, 2, 0, 0, 0, 53.2, -1
Flyout, 1, 1, 1, 1, 91.7, 37
Single, 2, 1, 0, 1, 63.2, -34
Single, 3, 0, 1, 0, 108.6, 7
Lineout, 2, 1, 0, 1, 100.9, 16
Strikeout, 3, 1, 2, 0, None, None
Groundout, 0, 0, 0, 1, 102.6, -19
Forceout, 1, 0, 0, 0, 92.2, -24
Single, 3, 1, 0, 0, 89.7, 14
Walk, 4, 0, 1, 0, None, None
Groundout, 1, 1, 0, 1, 64.5, -57
Double, 1, 0, 0, 1, 82.0, -12
Groundout, 1, 0, 0, 1, 92.8, -20
Flyout, 3, 2, 0, 0, 76.0, 55
Single, 0, 0, 0, 0, 84.9, -22
Walk, 4, 0, 0, 0, None, None
Flyout, 3, 1, 1, 2, 87.1, 40
Single, 2, 1, 1, 1, 73.5, 19
Strikeout, 1, 2, 0, 1, None, None
Groundout, 0, 0, 0, 0, 80.3, 2
Strikeout, 0, 1, 1, 1, None, None
Walk, 4, 1, 0, 1, None, None
Groundout, 0, 1, 0, 1, 72.7, -18
Walk, 4, 1, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Double, 2, 0, 0, 1, 95.5, 24
Single, 0, 0, 0, 0, 103.0, 8
Walk, 4, 0, 0, 0, None, None
GIDP, 1, 1, 0, 0, 80.1, -2
Lineout, 3, 1, 0, 2, 87.6, 21
Double, 0, 0, 0, 0, 109.6, 15
Home Run, 2, 1, 0, 0, 104.0, 21
Sac Fly, 3, 1, 0, 0, 101.3, 33
Strikeout, 3, 1, 2, 0, None, None
Groundout, 0, 1, 0, 1, 53.6, -9
Double, 1, 0, 0, 1, 103.5, 17
Single, 1, 2, 0, 2, 93.5, 5
Single, 2, 1, 0, 0, 73.0, 22
Pop Out, 0, 1, 0, 0, 58.6, 62
Strikeout, 2, 2, 1, 0, None, None
Groundout, 2, 0, 1, 3, 103.4, -9
Pop Out, 1, 1, 1, 2, 60.5, 52
Groundout, 1, 0, 0, 1, 104.5, -14
Groundout, 2, 1, 0, 0, 74.9, -13
Groundout, 2, 1, 1, 0, None, None
Single, 3, 1, 0, 4, 99.3, 12
Double, 1, 1, 0, 0, 101.8, 26
Groundout, 1, 0, 0, 1, 68.3, -25
Hit By Pitch, 2, 1, 0, 1, None, None
Groundout, 1, 1, 1, 0, 77.7, None
