Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 1, 1, 0, 61.9, 10
Strikeout, 2, 2, 1, 0, None, None
Groundout, 0, 1, 1, 0, 71.1, -17
Groundout, 1, 2, 0, 0, None, None
Single, 0, 0, 1, 0, 72.2, 22
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Single, 0, 0, 0, 0, 92.4, 18
Groundout, 3, 2, 0, 0, 53.8, 15
Strikeout, 1, 2, 0, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
Groundout, 0, 1, 1, 0, 95.2, -36
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Groundout, 0, 1, 0, 0, 75.9, -9
Groundout, 1, 1, 0, 0, 53.6, -14
