Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Pop Out, 3, 1, 0, 2, None, None
Pop Out, 0, 0, 0, 1, None, None
Single, 2, 1, 0, 0, 94.3, 19
Pop Out, 0, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Field Error, 3, 1, 0, 2, 92.1, -24
Home Run, 2, 1, 0, 0, 105.9, 21
Strikeout, 0, 2, 0, 1, None, None
Groundout, 0, 1, 0, 0, 98.6, -16
Walk, 4, 0, 0, 0, None, None
Pop Out, 1, 1, 0, 0, None, None
Hit By Pitch, 2, 1, 0, 3, None, None
Flyout, 0, 1, 0, 0, 97.3, 35
Strikeout, 0, 2, 1, 0, None, None
Lineout, 0, 0, 0, 0, 78.3, 12
Flyout, 1, 1, 1, 0, 81.8, 33
Walk, 4, 1, 0, 1, None, None
Pop Out, 0, 1, 0, 0, 88.0, 58
GIDP, 0, 0, 0, 0, 93.5, -7
Flyout, 2, 2, 0, 0, 94.0, 44
Groundout, 0, 1, 0, 0, 86.2, -25
Single, 2, 1, 0, 0, 98.6, -4
Single, 3, 1, 0, 0, 103.0, -7
Groundout, 1, 1, 0, 0, 89.9, -11
Single, 2, 0, 0, 0, 67.0, 20
Double, 0, 1, 0, 0, 97.9, 22
Groundout, 2, 1, 0, 1, 85.3, 6
Groundout, 0, 0, 0, 0, 89.0, -16
Strikeout, 1, 2, 0, 2, None, None
Flyout, 1, 1, 0, 0, 76.9, 35
Lineout, 0, 1, 0, 0, 78.4, 28
Strikeout, 2, 1, 2, 0, None, None
Walk, 4, 1, 0, 0, None, None
Walk, 4, 0, 0, 1, None, None
Forceout, 0, 1, 0, 0, 107.4, 6
Single, 0, 1, 0, 0, 72.1, 25
Groundout, 0, 1, 0, 1, 94.9, -17
Groundout, 1, 1, 0, 0, 100.6, 3
Single, 2, 2, 0, 0, 72.6, 3
Pop Out, 0, 1, 0, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
Walk, 4, 0, 1, 0, None, None
Flyout, 2, 1, 1, 0, 84.4, 48
Home Run, 0, 0, 0, 0, 104.9, 27
Strikeout, 3, 1, 1, 3, None, None
Walk, 4, 2, 0, 1, None, None
Single, 1, 2, 0, 1, 98.0, 1
Groundout, 2, 1, 0, 0, 83.8, -18
Pop Out, 2, 1, 1, 0, None, None
Walk, 4, 2, 0, 0, None, None
Pop Out, 3, 1, 1, 0, 55.1, 48
Flyout, 1, 0, 0, 0, 97.0, 36
Flyout, 0, 0, 0, 0, 87.8, 31
Single, 2, 1, 0, 0, 100.6, 8
Flyout, 0, 1, 0, 0, 92.3, 56
Groundout, 2, 1, 1, 0, 64.0, -40
Groundout, 1, 0, 0, 0, 61.4, -41
Sac Fly, 1, 0, 0, 0, 104.0, 13
