Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Double, 1, 1, 1, 1, 109.1, 17
Groundout, 2, 1, 0, 0, 106.4, 1
Flyout, 3, 0, 2, 0, 89.9, 58
GIDP, 2, 0, 0, 1, 99.9, -17
Strikeout, 2, 1, 2, 0, None, None
Walk, 4, 1, 0, 0, None, None
Flyout, 0, 0, 0, 0, 93.9, 31
GIDP, 2, 1, 1, 3, 101.4, -16
Pop Out, 0, 0, 1, 0, 85.6, 62
Strikeout, 2, 2, 1, 2, None, None
Flyout, 0, 0, 0, 0, 93.9, 31
GIDP, 2, 1, 1, 3, 101.4, -16
Pop Out, 0, 0, 1, 0, 85.6, 62
Strikeout, 2, 2, 1, 2, None, None
Single, 2, 1, 1, 1, None, None
Groundout, 0, 1, 0, 0, 73.2, -15
Strikeout, 3, 1, 2, 0, None, None
Home Run, 2, 1, 0, 2, 110.2, 27
Walk, 4, 1, 1, 0, None, None
Strikeout, 3, 1, 1, 2, None, None
Walk, 4, 1, 0, 1, None, None
Hit By Pitch, 0, 1, 1, 0, None, None
Walk, 4, 0, 0, 0, None, None
Home Run, 0, 0, 0, 1, 98.3, 28
Strikeout, 2, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 92.6, -17
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 3, 0, 3, 0, None, None
Double, 0, 0, 0, 0, 94.3, 24
Walk, 4, 0, 1, 1, None, None
Groundout, 1, 0, 1, 0, 80.4, None
Walk, 4, 0, 1, 1, None, None
Walk, 4, 1, 1, 1, None, None
Flyout, 1, 1, 0, 0, 88.3, 44
Strikeout, 1, 1, 2, 0, None, None
Groundout, 1, 1, 0, 0, 75.6, -20
Single, 1, 1, 1, 0, 104.2, 10
Home Run, 0, 0, 0, 0, 108.5, 23
Pop Out, 0, 0, 0, 0, None, None
GIDP, 0, 0, 0, 0, 75.6, -16
Single, 0, 1, 0, 0, 92.9, 5
Single, 0, 0, 0, 0, 62.0, 45
Strikeout, 2, 1, 1, 1, None, None
Single, 2, 1, 0, 1, 73.0, 31
Single, 2, 0, 0, 0, 79.9, 3
Strikeout, 1, 0, 3, 1, None, None
