Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 0, 0, 3, 0, None, None
Single, 0, 0, 0, 0, None, None
Strikeout, 0, 3, 0, 0, None, None
Pop Out, 0, 0, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Double, 0, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, None, None
Pop Out, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Single, 3, 0, 0, 3, 96.1, 16
Double, 1, 0, 0, 0, 100.6, 16
Forceout, 0, 0, 0, 0, 95.7, -17
Strikeout, 0, 1, 2, 0, None, None
Groundout, 0, 0, 1, 0, 70.3, 1
Groundout, 2, 0, 1, 2, None, None
Single, 1, 0, 0, 0, 68.9, 43
Groundout, 0, 1, 0, 0, 74.5, -20
Flyout, 3, 1, 0, 0, 89.6, 57
Lineout, 2, 0, 0, 1, 88.1, 24
Single, 0, 0, 0, 0, 98.0, 14
Strikeout, 0, 0, 2, 1, None, None
Walk, 4, 1, 0, 1, None, None
Single, 2, 0, 0, 0, 99.6, -5
Groundout, 0, 0, 0, 1, 90.9, -2
Walk, 4, 2, 0, 0, None, None
Groundout, 1, 1, 1, 0, 87.9, 9
Double, 1, 0, 0, 0, 78.2, 53
Lineout, 1, 0, 0, 0, 100.4, 21
Double, 1, 0, 0, 1, 102.4, 22
Single, 1, 0, 0, 0, 108.7, -8
Walk, 4, 1, 0, 0, None, None
Single, 1, 0, 0, 0, 106.1, 8
Home Run, 0, 1, 0, 1, 101.5, 29
Single, 1, 0, 1, 1, 84.7, 14
Groundout, 0, 1, 0, 1, 89.7, -1
Walk, 4, 0, 1, 0, None, None
Forceout, 0, 1, 1, 0, None, None
Single, 1, 0, 1, 2, 98.5, 12
Single, 1, 0, 1, 1, None, None
Lineout, 0, 0, 0, 1, 88.9, 23
Strikeout, 1, 1, 1, 1, None, None
Groundout, 1, 0, 0, 0, 98.2, 6
Groundout, 1, 0, 0, 1, 60.9, -1
Lineout, 1, 0, 1, 1, 103.7, 12
Walk, 4, 0, 2, 1, None, None
Flyout, 1, 0, 0, 1, 76.3, 39
Single, 1, 0, 1, 1, 74.0, -3
Pop Out, 1, 0, 0, 6, None, None
Strikeout, 0, 1, 1, 1, None, None
Lineout, 1, 0, 0, 3, 100.4, 18
Single, 2, 0, 0, 1, 106.6, 13
Flyout, 0, 0, 0, 0, 94.0, 32
Groundout, 0, 2, 0, 0, 89.8, -15
Single, 1, 0, 1, 1, 91.5, 15
Groundout, 0, 0, 0, 0, 106.9, None
Groundout, 0, 0, 0, 2, 86.0, -26
Groundout, 1, 0, 0, 0, 82.2, -20
Groundout, 1, 0, 0, 1, 72.9, -1
Strikeout, 2, 2, 1, 1, None, None
Flyout, 0, 1, 0, 0, None, None
Single, 0, 1, 0, 0, 84.6, 18
Flyout, 1, 0, 0, 0, 79.7, 31
Runner Out, 2, 0, 1, 1, None, None
Double, 3, 0, 0, 1, 99.5, 22
Double, 0, 0, 0, 1, 92.5, 17
Strikeout, 2, 0, 1, 2, None, None
Walk, 4, 0, 0, 3, None, None
Strikeout, 2, 0, 1, 2, None, None
Groundout, 1, 0, 1, 0, 73.3, -38
Groundout, 2, 1, 0, 3, 88.2, -1
Flyout, 1, 0, 0, 3, 75.8, 36
Strikeout, 1, 0, 2, 2, None, None
