Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Home Run, 2, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Caught Stealing 2B, 1, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Flyout, 1, 1, 1, 0, 82.0, 46
Single, 1, 0, 0, 0, 98.3, 9
Lineout, 1, 0, 0, 0, 110.0, 7
Strikeout, 1, 2, 1, 0, None, None
Flyout, 0, 0, 0, 0, 89.0, 41
Lineout, 2, 0, 2, 0, 95.2, 27
Strikeout, 3, 1, 2, 0, None, None
Groundout, 1, 0, 0, 0, 62.4, -36
Groundout, 1, 0, 0, 0, 89.5, -30
Walk, 4, 2, 0, 0, None, None
Double, 2, 1, 1, 2, 104.0, 19
Forceout, 1, 1, 0, 0, 70.2, 15
Strikeout, 3, 1, 2, 0, None, None
Flyout, 0, 0, 1, 0, 97.6, 28
Single, 3, 1, 0, 0, 101.8, -14
Lineout, 0, 1, 0, 1, 85.2, 29
Single, 1, 0, 0, 1, 105.5, 12
Groundout, 1, 1, 0, 0, 76.7, 3
Home Run, 1, 1, 0, 0, 102.1, 25
Walk, 4, 1, 0, 0, None, None
Lineout, 3, 1, 0, 1, 92.5, 17
Pop Out, 0, 0, 0, 0, 78.1, 55
Walk, 4, 1, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Lineout, 3, 1, 1, 0, 96.2, 18
Strikeout, 2, 1, 1, 1, None, None
Sac Fly, 1, 0, 0, 2, 97.3, 45
Single, 2, 1, 0, 1, 85.0, 5
Walk, 4, 2, 0, 1, None, None
Groundout, 2, 1, 1, 0, 71.3, -13
Flyout, 2, 2, 0, 0, 82.5, 31
Flyout, 0, 0, 0, 0, 79.0, 31
Groundout, 2, 1, 0, 1, 79.7, -50
Walk, 4, 1, 1, 1, None, None
Walk, 4, 1, 0, 1, None, None
Single, 1, 0, 0, 0, 101.3, 3
Pop Out, 1, 0, 0, 0, 63.2, 50
Single, 2, 1, 0, 0, 107.3, 4
Strikeout, 0, 1, 1, 1, None, None
Groundout, 0, 1, 1, 0, 98.8, -14
Groundout, 1, 1, 0, 0, 100.6, -6
GIDP, 2, 2, 0, 1, 104.3, -6
Field Error, 1, 2, 0, 0, 89.1, -29
Strikeout, 2, 0, 2, 5, None, None
Single, 0, 0, 0, 0, 57.6, -56
Walk, 4, 0, 0, 2, None, None
Flyout, 0, 1, 1, 1, 100.6, 34
Lineout, 0, 1, 1, 0, 106.1, 16
Groundout, 3, 1, 1, 0, 91.3, -30
Pop Out, 2, 0, 0, 4, None, None
Flyout, 0, 0, 0, 0, 96.9, 36
Strikeout, 1, 1, 2, 0, None, None
Flyout, 0, 0, 0, 0, 89.9, 53
Groundout, 1, 2, 0, 0, 65.5, -28
Single, 0, 1, 0, 0, 57.5, 23
Strikeout, 1, 1, 1, 1, None, None
Groundout, 1, 1, 0, 0, 82.0, -27
Strikeout, 0, 2, 1, 0, None, None
Groundout, 0, 1, 0, 0, 101.9, -4
Groundout, 0, 0, 0, 0, 99.7, -3
Double, 3, 0, 0, 4, 101.2, 20
Groundout, 0, 1, 0, 0, 77.0, -15
Strikeout, 1, 2, 1, 0, None, None
Walk, 4, 0, 0, 1, None, None
Forceout, 1, 0, 0, 0, 69.3, -5
Groundout, 1, 1, 0, 0, 99.3, 3
Flyout, 2, 0, 0, 1, 82.2, 53
Strikeout, 1, 0, 2, 1, None, None
Home Run, 3, 1, 1, 2, 96.0, 36
Strikeout, 3, 1, 1, 1, None, None
Home Run, 2, 1, 0, 1, 98.0, 36
Strikeout, 2, 2, 1, 2, None, None
Single, 3, 1, 0, 2, 104.5, 13
Groundout, 2, 0, 0, 0, 64.1, -44
Double, 1, 0, 1, 0, 105.3, 15
Strikeout, 2, 1, 2, 0, None, None
Groundout, 3, 2, 0, 0, 89.4, -23
Single, 3, 1, 0, 1, 103.1, -7
Walk, 4, 1, 0, 1, None, None
Strikeout, 2, 2, 1, 0, None, None
Flyout, 1, 1, 0, 0, 80.6, 44
Pop Out, 0, 0, 0, 0, 82.8, 80
Strikeout, 3, 0, 2, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Groundout, 2, 0, 1, 0, 64.2, -34
Strikeout, 3, 2, 1, 0, None, None
