Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 0, 0, 1, 86.6, -15
Strikeout, 1, 1, 1, 1, None, None
Sac Bunt, 3, 1, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Groundout, 0, 0, 1, 0, None, None
Groundout, 0, 0, 0, 0, 89.6, -31
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
Groundout, 0, 0, 0, 0, 86.2, -2
Strikeout, 0, 1, 2, 0, None, None
Sac Bunt, 1, 0, 0, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 1, 3, 0, 0, None, None
Groundout, 1, 0, 1, 1, 96.9, -15
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 1, 1, 0, 2, None, None
Sac Bunt, 1, 0, 0, 0, 32.5, 2
Walk, 4, 0, 0, 3, None, None
Flyout, 0, 0, 0, 0, 100.2, 51
Bunt Pop Out, 2, 0, 0, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Bunt Pop Out, 0, 0, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Flyout, 0, 0, 0, 0, 98.9, 46
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 0, 1, 2, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Groundout, 1, 1, 0, 0, 68.4, 6
Groundout, 0, 0, 0, 0, 84.9, -18
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 2, 2, 1, 4, None, None
Lineout, 0, 0, 0, 0, 90.3, 18
Strikeout, 3, 3, 0, 1, None, None
Groundout, 2, 0, 0, 0, 97.6, -38
Strikeout, 3, 1, 2, 2, None, None
Sac Bunt, 1, 1, 0, 0, None, None
Groundout, 1, 0, 0, 0, None, None
Strikeout, 0, 0, 0, 0, None, None
Strikeout, 0, 1, 1, 0, None, None
Strikeout, 0, 1, 2, 1, None, None
Single, 1, 0, 1, 1, 94.6, 12
Strikeout, 0, 1, 2, 0, None, None
Sac Bunt, 1, 0, 0, 0, None, None
Bunt Pop Out, 0, 0, 0, 0, None, None
