Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Triple, 0, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Field Error, 0, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Double, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Pop Out, 0, 1, 0, 0, 75.5, 56
Groundout, 2, 1, 0, 0, None, None
Sac Fly, 2, 0, 0, 0, 100.8, 33
Strikeout, 1, 1, 1, 2, None, None
Strikeout, 2, 0, 2, 1, None, None
Groundout, 0, 1, 0, 0, None, None
Groundout, 2, 1, 0, 0, 95.1, -19
Walk, 4, 0, 1, 1, None, None
Walk, 4, 1, 1, 2, None, None
Groundout, 3, 2, 0, 1, 104.0, -9
Double, 1, 1, 0, 0, 95.9, 14
GIDP, 1, 0, 0, 0, 72.4, 3
Strikeout, 3, 1, 1, 2, None, None
Strikeout, 1, 0, 2, 3, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Home Run, 1, 0, 0, 0, 105.1, 20
Strikeout, 1, 2, 1, 1, None, None
Single, 3, 1, 0, 2, 87.3, -2
Pop Out, 2, 0, 0, 0, None, None
Single, 3, 1, 1, 0, 93.4, -14
Flyout, 0, 2, 0, 0, 94.7, 40
Flyout, 1, 0, 0, 3, 95.9, 30
Strikeout, 1, 0, 3, 0, None, None
Single, 1, 1, 0, 1, 99.4, -10
Groundout, 3, 0, 1, 3, 78.3, 7
Lineout, 0, 1, 1, 0, 92.3, 24
Lineout, 3, 2, 0, 1, 102.9, 20
Forceout, 0, 1, 0, 0, None, None
Single, 1, 1, 0, 0, 103.1, 16
Groundout, 2, 0, 1, 0, 68.2, -20
Groundout, 2, 1, 0, 0, 101.7, 4
Single, 3, 1, 0, 1, 101.2, 13
Flyout, 1, 2, 0, 0, 95.4, 31
Groundout, 1, 0, 1, 0, 92.1, -6
Walk, 4, 2, 0, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Groundout, 2, 1, 0, 0, 74.5, 9
Groundout, 1, 0, 0, 0, None, None
Groundout, 0, 1, 1, 0, 78.7, -12
Flyout, 2, 0, 0, 0, 77.7, 35
Strikeout, 0, 2, 1, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 2, 1, 2, 1, None, None
Single, 2, 1, 0, 0, 90.7, -13
Home Run, 0, 0, 1, 1, 104.4, 21
Groundout, 3, 1, 1, 0, 92.5, -6
Single, 0, 0, 0, 0, 35.6, -33
Strikeout, 0, 1, 2, 0, None, None
Flyout, 0, 1, 0, 1, 86.0, 29
Flyout, 1, 0, 0, 0, None, None
Single, 2, 0, 0, 1, 106.7, 7
Single, 2, 1, 1, 0, 89.6, 13
Home Run, 0, 1, 0, 0, 100.9, 28
Home Run, 1, 1, 0, 1, 99.0, 25
Walk, 4, 1, 1, 0, None, None
Pop Out, 0, 0, 0, 0, 89.6, 84
Walk, 4, 0, 0, 0, None, None
Groundout, 2, 0, 1, 0, 101.4, -12
Strikeout, 3, 1, 2, 0, None, None
Flyout, 1, 0, 0, 1, 78.0, 30
Strikeout, 0, 1, 1, 1, None, None
Lineout, 1, 1, 0, 0, 93.3, 20
Single, 2, 1, 0, 2, 86.0, 7
Groundout, 1, 1, 0, 0, 79.2, -11
Forceout, 2, 1, 0, 0, 86.5, -41
Single, 3, 1, 1, 1, 97.2, 15
Lineout, 0, 1, 0, 0, 83.6, 11
Single, 1, 1, 0, 0, 105.8, 7
Strikeout, 1, 2, 1, 1, None, None
Double Play, 1, 0, 0, 0, 105.5, 8
Walk, 4, 1, 1, 6, None, None
Groundout, 1, 0, 1, 0, 67.2, -14
Forceout, 2, 1, 0, 0, 68.9, -22
Pop Out, 0, 1, 0, 0, 75.5, 56
Groundout, 2, 1, 0, 0, None, None
Sac Fly, 2, 0, 0, 0, 100.8, 33
Strikeout, 1, 1, 1, 2, None, None
Groundout, 0, 1, 0, 0, 52.0, -40
Strikeout, 3, 1, 2, 1, None, None
Sac Fly, 0, 0, 1, 1, 86.3, 47
Walk, 4, 1, 0, 4, None, None
Flyout, 1, 1, 1, 0, 86.1, 41
Groundout, 1, 1, 0, 0, 86.3, -9
Single, 2, 0, 0, 0, 76.6, 20
