Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 0, 0, 0, 0, None, None
Forceout, 3, 2, 0, 0, 93.1, 7
Groundout, 0, 0, 0, 0, 74.7, -5
Home Run, 3, 0, 0, 2, None, None
Walk, 4, 0, 0, 0, None, None
Lineout, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Lineout, 0, 0, 0, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 3, 0, 1, 3, None, None
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 3, 2, 1, 0, None, None
Flyout, 2, 0, 1, 1, 91.2, 36
Walk, 4, 0, 2, 2, None, None
Strikeout, 2, 1, 0, 2, None, None
Strikeout, 3, 0, 3, 0, None, None
Walk, 4, 1, 1, 0, None, None
Single, 3, 1, 1, 1, 84.9, 22
Single, 1, 1, 1, 2, 88.9, 1
Strikeout, 3, 1, 1, 1, None, None
Single, 2, 2, 0, 0, 87.0, 15
Strikeout, 2, 0, 1, 2, None, None
Groundout, 3, 0, 1, 2, 86.5, None
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 3, 1, 0, 2, None, None
Single, 0, 0, 0, 0, 42.9, -53
Double, 2, 0, 0, 0, 102.3, 15
Walk, 4, 2, 0, 1, None, None
Sac Fly, 1, 0, 0, 0, 100.9, 40
Flyout, 1, 1, 1, 0, 97.4, 27
Single, 0, 0, 0, 0, 42.9, -53
Double, 2, 0, 0, 0, 102.3, 15
Walk, 4, 2, 0, 1, None, None
Sac Fly, 1, 0, 0, 0, 100.9, 40
Flyout, 1, 1, 1, 0, 97.4, 27
Walk, 4, 1, 0, 2, None, None
Strikeout, 0, 0, 3, 0, None, None
