Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 2, 2, 1, 0, None, None
GIDP, 0, 0, 0, 0, 94.4, -21
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 0, 2, 0, 0, None, None
Groundout, 0, 1, 0, 1, 60.4, -61
Groundout, 1, 1, 0, 0, 91.5, -26
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Single, 1, 0, 0, 0, None, None
Lineout, 1, 0, 1, 0, None, None
Strikeout, 1, 2, 1, 1, None, None
Groundout, 2, 1, 0, 1, 64.9, 2
Forceout, 0, 0, 1, 1, 70.6, -17
Strikeout, 0, 2, 1, 2, None, None
Groundout, 1, 1, 0, 1, 73.8, -16
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
Sac Bunt, 0, 0, 0, 0, 46.4, -44
Strikeout, 0, 0, 1, 2, None, None
Lineout, 0, 0, 0, 1, 76.5, 26
Strikeout, 0, 1, 2, 0, None, None
Lineout, 2, 0, 0, 2, 85.7, 9
Pop Out, 1, 1, 1, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 1, 1, 0, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
Pop Out, 0, 1, 0, 0, 64.9, 34
Groundout, 1, 2, 0, 1, 71.2, -8
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Groundout, 2, 1, 0, 1, 89.3, -18
Single, 1, 2, 0, 0, 74.6, -16
Strikeout, 1, 2, 0, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Groundout, 0, 0, 0, 0, None, None
