Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 0, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Double, 0, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Flyout, 0, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, None, None
Sac Fly, 2, 0, 1, 0, 92.7, 34
Flyout, 0, 0, 0, 1, 83.7, 47
Groundout, 3, 0, 0, 1, 107.3, 1
Groundout, 0, 0, 1, 0, 80.0, -7
Sac Fly, 0, 0, 2, 3, 96.7, 22
Field Error, 1, 1, 0, 0, 96.9, -8
Flyout, 0, 0, 0, 0, 89.8, 49
Lineout, 0, 1, 0, 0, 101.5, 7
Groundout, 3, 1, 0, 0, 66.4, -10
Forceout, 0, 0, 1, 0, 77.6, -3
Single, 1, 0, 0, 0, 69.9, 34
Groundout, 2, 0, 0, 1, 103.6, None
Walk, 4, 0, 0, 1, None, None
Single, 0, 0, 0, 1, 101.6, 13
GIDP, 0, 0, 0, 0, 80.0, -32
Home Run, 2, 1, 0, 2, 102.5, 24
Single, 3, 0, 0, 4, 90.0, 16
Groundout, 2, 0, 1, 0, None, None
Flyout, 0, 0, 0, 0, 88.1, 39
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Single, 1, 0, 0, 0, 97.5, 15
Groundout, 0, 1, 0, 0, 83.9, -22
Lineout, 1, 0, 0, 1, 84.4, 19
Strikeout, 1, 1, 2, 1, None, None
Walk, 4, 1, 0, 3, None, None
Lineout, 0, 0, 0, 0, 101.8, 16
Strikeout, 0, 2, 0, 1, None, None
Lineout, 0, 0, 0, 0, 81.9, 11
Hit By Pitch, 0, 1, 0, 0, None, None
Home Run, 0, 0, 0, 0, 95.0, 31
Flyout, 1, 0, 0, 0, 90.5, 51
Single, 0, 1, 1, 2, 94.4, 13
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 1, 1, 0, 97.9, 5
Single, 1, 0, 0, 0, 101.2, 1
Pop Out, 0, 0, 1, 0, 79.6, 58
Strikeout, 1, 0, 3, 1, None, None
Double, 2, 0, 0, 0, 100.7, 17
GIDP, 0, 0, 0, 0, 102.2, -13
Lineout, 2, 0, 0, 1, 83.4, 28
Groundout, 1, 1, 0, 0, 83.5, -17
Pop Out, 0, 0, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 1, 1, 1, 4, None, None
Flyout, 2, 0, 0, 2, 91.9, 51
Single, 2, 1, 0, 1, 104.7, 6
Flyout, 0, 0, 0, 0, 98.1, 49
Single, 2, 0, 0, 1, 90.6, 15
Flyout, 1, 0, 0, 0, 91.8, 43
Lineout, 2, 1, 0, 1, 92.1, 21
Single, 3, 0, 2, 1, 63.1, 30
Hit By Pitch, 0, 0, 0, 1, None, None
Flyout, 0, 0, 0, 0, 84.3, 35
Lineout, 0, 1, 0, 1, 85.3, 27
Strikeout, 3, 0, 1, 4, None, None
Double, 2, 1, 0, 0, 98.1, 12
Home Run, 1, 0, 1, 1, 99.8, 30
Groundout, 0, 0, 0, 0, 87.3, -10
Home Run, 1, 0, 0, 0, 97.0, 26
Strikeout, 0, 2, 0, 1, None, None
Home Run, 1, 1, 0, 0, 102.2, 36
Single, 2, 0, 0, 3, 80.8, 17
Groundout, 0, 1, 0, 1, 77.8, -19
Strikeout, 3, 1, 1, 1, None, None
Field Error, 2, 0, 1, 0, 82.1, 9
Groundout, 2, 1, 0, 4, 64.5, -12
Forceout, 1, 0, 0, 2, 97.6, 2
Flyout, 2, 0, 0, 3, 94.6, 50
Walk, 4, 1, 0, 1, None, None
Flyout, 2, 0, 0, 2, 97.2, 32
Strikeout, 2, 0, 2, 1, None, None
Flyout, 0, 0, 0, 0, 97.3, 26
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Single, 1, 0, 0, 1, 69.2, 19
Lineout, 2, 1, 1, 0, 99.1, 9
Flyout, 1, 1, 0, 0, 90.4, 37
Strikeout, 1, 1, 1, 1, None, None
Double, 2, 0, 0, 0, 102.2, 22
Single, 2, 1, 0, 0, 103.2, 6
Strikeout, 2, 2, 1, 0, None, None
Single, 2, 1, 0, 0, 69.2, 27
Lineout, 0, 0, 0, 0, 102.2, 18
Lineout, 3, 2, 0, 1, 99.5, 22
Walk, 4, 0, 0, 1, None, None
Single, 1, 0, 0, 0, 79.5, 17
Forceout, 1, 2, 0, 0, 49.8, -56
Groundout, 1, 0, 0, 0, 41.7, -27
Single, 0, 2, 0, 0, 66.3, 32
Groundout, 2, 2, 0, 1, 59.6, -20
Groundout, 0, 2, 0, 0, 49.6, -6
Flyout, 2, 1, 1, 0, 84.6, 29
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 60.6, -33
Forceout, 1, 1, 0, 0, 98.6, 5
Single, 2, 0, 0, 0, 103.9, 14
