Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 0, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, None, None
Home Run, 0, 0, 0, 0, None, None
Forceout, 0, 0, 0, 0, None, None
Caught Stealing 2B, 1, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, None, None
Strikeout, 0, 3, 0, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Lineout, 0, 0, 0, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
GIDP, 0, 0, 0, 0, None, None
Double, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Home Run, 1, 0, 0, 1, None, None
Flyout, 0, 0, 0, 0, 81.1, 39
Groundout, 0, 0, 0, 1, 97.8, -8
Walk, 4, 1, 0, 1, None, None
Groundout, 2, 1, 0, 0, 98.7, 3
Triple, 2, 0, 1, 1, 99.4, 35
Single, 0, 1, 0, 0, 90.5, 9
Flyout, 2, 0, 0, 1, 94.4, 42
Single, 2, 1, 0, 1, 102.3, 12
Double, 2, 1, 0, 1, 94.6, 14
Strikeout, 1, 2, 1, 0, None, None
Double, 2, 1, 1, 1, 95.4, 14
Walk, 4, 0, 1, 0, None, None
Strikeout, 3, 0, 3, 0, None, None
Single, 0, 1, 0, 2, 96.7, 10
Groundout, 2, 0, 1, 0, 94.4, -20
Flyout, 2, 0, 0, 0, 93.6, 61
Flyout, 1, 0, 0, 1, 96.7, 31
Strikeout, 1, 0, 3, 1, None, None
Forceout, 0, 0, 0, 1, 97.4, -13
Single, 2, 0, 0, 1, 93.8, -9
Flyout, 0, 0, 2, 0, 90.4, 52
Hit By Pitch, 1, 0, 0, 2, None, None
Hit By Pitch, 0, 0, 0, 3, None, None
Single, 2, 0, 1, 2, 72.7, 25
Groundout, 0, 0, 0, 0, 101.4, 2
Single, 3, 1, 0, 3, 98.9, 12
Hit By Pitch, 3, 1, 0, 1, None, None
Strikeout, 2, 1, 1, 2, None, None
Groundout, 0, 0, 0, 0, 87.2, -11
Lineout, 1, 1, 1, 2, 86.4, 26
Flyout, 3, 0, 1, 1, 91.3, 30
Walk, 4, 1, 0, 1, None, None
Pop Out, 0, 0, 0, 0, 66.7, 53
Single, 0, 0, 0, 1, 75.5, 23
Strikeout, 0, 1, 1, 1, None, None
Single, 0, 0, 1, 0, 94.4, 3
Forceout, 1, 1, 0, 0, 69.9, -13
Flyout, 2, 0, 0, 3, 96.2, 27
Single, 3, 0, 0, 3, 93.2, 16
Groundout, 3, 1, 0, 2, 94.0, -19
Single, 0, 0, 0, 1, 98.4, 5
Forceout, 1, 0, 0, 0, 96.4, -16
Double, 0, 0, 0, 1, 93.0, 21
Lineout, 1, 0, 0, 1, 83.7, 15
Groundout, 0, 1, 0, 0, 89.8, -14
Groundout, 0, 0, 0, 0, 88.9, -20
Single, 0, 0, 0, 0, 95.9, 16
Strikeout, 1, 0, 2, 2, None, None
Single, 3, 0, 1, 1, 99.4, 2
Groundout, 0, 1, 0, 0, 94.7, 6
Groundout, 2, 0, 1, 0, 62.4, -44
Single, 2, 0, 0, 2, 99.2, 16
Walk, 4, 2, 0, 0, None, None
Double, 0, 0, 0, 0, 86.9, 25
Pop Out, 0, 0, 0, 0, 85.6, 86
Single, 1, 1, 0, 0, 102.0, -5
Single, 2, 0, 0, 1, 98.9, 5
Groundout, 0, 0, 0, 0, 99.5, 8
Single, 0, 0, 0, 0, 89.3, -9
Single, 2, 0, 0, 0, 101.7, -11
Double, 1, 0, 0, 0, 94.7, 7
Groundout, 1, 0, 0, 2, 94.2, -13
Groundout, 0, 0, 0, 0, 75.6, 4
Single, 1, 2, 0, 0, None, None
Single, 0, 0, 0, 1, 97.6, -18
GIDP, 0, 1, 0, 0, 98.6, -7
Groundout, 1, 0, 0, 0, 81.4, -14
Strikeout, 3, 1, 2, 0, None, None
Groundout, 3, 1, 0, 3, 82.3, 2
Pop Out, 1, 0, 0, 0, 81.6, 69
Groundout, 0, 0, 0, 0, 93.0, 7
Walk, 4, 2, 0, 1, None, None
Flyout, 1, 0, 1, 0, 85.8, 34
Single, 0, 1, 0, 1, 90.4, None
Groundout, 0, 0, 0, 0, 73.2, -38
Strikeout, 1, 1, 1, 1, None, None
Flyout, 1, 0, 0, 1, 86.6, 47
Hit By Pitch, 1, 1, 0, 1, None, None
Flyout, 1, 0, 2, 5, 85.2, 34
Single, 2, 0, 0, 0, 97.7, 5
Flyout, 1, 0, 0, 1, 86.6, 57
Home Run, 1, 0, 0, 1, 107.2, 25
Hit By Pitch, 2, 0, 0, 1, None, None
Flyout, 3, 2, 0, 0, 100.9, 42
Flyout, 0, 0, 0, 0, 87.7, 33
Strikeout, 1, 0, 2, 1, None, None
Single, 3, 0, 0, 1, None, None
Groundout, 1, 0, 0, 1, 81.7, -31
Flyout, 0, 0, 0, 0, 102.8, 49
GIDP, 0, 0, 0, 0, 94.8, -7
