Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 0, 0, 0, 0, None, None
Lineout, 0, 0, 0, 0, None, None
Flyout, 1, 0, 0, 0, 87.8, 57
Flyout, 1, 0, 0, 0, 74.2, 33
Double, 1, 1, 0, 0, 87.9, 16
Strikeout, 2, 1, 1, 2, None, None
Groundout, 2, 1, 0, 0, 96.7, 5
Pop Out, 0, 2, 0, 0, 85.5, 83
Strikeout, 3, 1, 1, 1, None, None
Single, 0, 1, 0, 0, 70.7, 18
Flyout, 0, 1, 1, 0, 78.3, 34
Groundout, 2, 1, 0, 0, 71.2, -38
Groundout, 1, 0, 1, 0, 98.7, -5
Strikeout, 0, 1, 1, 1, None, None
Groundout, 1, 0, 0, 0, 102.4, 2
Lineout, 2, 1, 0, 1, 101.7, 9
Double, 1, 1, 0, 2, 104.2, 17
Sac Bunt, 2, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Groundout, 3, 0, 1, 1, 67.9, -10
Strikeout, 1, 1, 1, 2, None, None
Single, 1, 0, 0, 1, 70.4, 23
Flyout, 1, 2, 0, 0, 81.7, 39
Sac Fly, 1, 1, 0, 0, 91.1, 22
Strikeout, 1, 1, 1, 1, None, None
Double, 0, 0, 0, 0, 90.8, 25
Single, 0, 0, 0, 0, 77.1, -3
Groundout, 1, 1, 0, 0, 91.9, -1
Pop Out, 3, 1, 0, 1, None, None
Groundout, 1, 0, 0, 0, 71.7, 1
Walk, 4, 1, 0, 0, None, None
Single, 0, 0, 0, 1, 102.4, 13
Flyout, 1, 0, 0, 0, 86.6, 33
Strikeout, 0, 1, 1, 1, None, None
GIDP, 2, 1, 0, 3, 75.7, 4
Strikeout, 0, 1, 1, 1, None, None
GIDP, 0, 1, 0, 1, 61.6, None
Strikeout, 0, 1, 2, 0, None, None
Walk, 4, 0, 1, 1, None, None
Flyout, 0, 0, 0, 0, 93.0, 50
Flyout, 3, 1, 1, 3, None, None
Walk, 4, 1, 1, 0, None, None
Strikeout, 2, 2, 0, 1, None, None
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Pop Out, 1, 1, 0, 0, None, None
Strikeout, 3, 1, 2, 0, None, None
Pop Out, 0, 1, 0, 0, None, None
Flyout, 3, 1, 1, 0, 86.9, 44
