Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Hit By Pitch, 0, 0, 0, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Single, 0, 0, 0, 0, None, None
Hit By Pitch, 0, 0, 0, 0, None, None
Walk, 4, 0, 1, 3, None, None
Strikeout, 2, 1, 1, 3, None, None
Lineout, 1, 0, 2, 0, 95.5, 19
Single, 0, 0, 0, 1, 81.8, None
Strikeout, 1, 0, 3, 1, None, None
Strikeout, 3, 1, 2, 3, None, None
Flyout, 2, 1, 1, 2, 91.0, 27
Groundout, 1, 0, 0, 0, None, None
Single, 0, 0, 0, 1, 103.2, 11
Walk, 4, 1, 1, 0, None, None
Field Error, 2, 0, 0, 1, 87.1, -23
Groundout, 1, 1, 0, 1, 92.2, -14
Single, 0, 0, 1, 1, 94.8, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 2, 0, 2, 1, None, None
Flyout, 0, 0, 0, 0, 71.7, 38
Pop Out, 2, 0, 0, 0, None, None
Flyout, 0, 1, 1, 0, 76.2, 48
Strikeout, 2, 1, 1, 1, None, None
