Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Walk, 4, 0, 0, 0, None, None
GIDP, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Walk, 4, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, None, None
Walk, 4, 1, 0, 1, None, None
Hit By Pitch, 1, 0, 0, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Single, 1, 0, 0, 0, 82.3, 17
Strikeout, 0, 2, 1, 0, None, None
Flyout, 2, 0, 0, 0, 73.3, 29
Flyout, 1, 1, 0, 0, 101.5, 31
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 3, 2, 1, 1, None, None
Groundout, 3, 1, 0, 1, 78.7, -36
Strikeout, 3, 1, 2, 1, None, None
Groundout, 3, 1, 0, 1, 107.8, -14
Groundout, 0, 1, 0, 0, 39.5, -35
Strikeout, 3, 0, 1, 2, None, None
Lineout, 0, 0, 1, 0, 108.1, 17
Walk, 4, 0, 0, 0, None, None
Walk, 4, 1, 1, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Groundout, 0, 1, 0, 0, 62.4, -27
Sac Fly, 1, 0, 0, 0, 94.2, 27
Pop Out, 2, 2, 0, 1, 84.7, 59
Single, 1, 0, 0, 0, 106.2, -9
Strikeout, 2, 1, 1, 1, None, None
Walk, 4, 0, 0, 1, None, None
Fielders Choice, 0, 0, 0, 0, 79.8, -5
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Home Run, 1, 1, 0, 0, 102.4, 46
Flyout, 0, 0, 0, 0, 94.4, 33
Strikeout, 1, 1, 1, 3, None, None
Single, 2, 0, 0, 0, 71.7, 24
Walk, 4, 1, 0, 0, None, None
Double, 0, 1, 0, 0, 99.2, 22
Strikeout, 2, 2, 1, 0, None, None
Groundout, 1, 0, 0, 0, 106.1, -17
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
Flyout, 1, 0, 1, 1, 86.8, 44
Double, 3, 2, 0, 1, 99.8, 30
Lineout, 2, 2, 0, 0, 95.6, 17
Groundout, 3, 2, 0, 1, 102.4, -12
Lineout, 2, 1, 1, 0, 65.6, 9
Strikeout, 0, 0, 2, 1, None, None
Single, 1, 1, 0, 0, 100.6, -1
Walk, 4, 1, 1, 0, None, None
Lineout, 2, 0, 0, 0, 101.3, 8
Strikeout, 0, 3, 0, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Pop Out, 1, 1, 0, 0, 62.2, 32
GIDP, 1, 0, 0, 0, 108.2, -6
Groundout, 1, 1, 1, 0, 75.2, -35
Walk, 4, 1, 0, 0, None, None
Strikeout, 2, 0, 1, 2, None, None
Pop Out, 1, 1, 0, 0, 62.2, 32
GIDP, 1, 0, 0, 0, 108.2, -6
