Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 3, 2, 0, 1, None, None
Hit By Pitch, 0, 1, 0, 0, None, None
Single, 2, 1, 1, 0, 78.4, 18
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 0, 2, 0, None, None
Single, 2, 1, 0, 0, 104.0, None
Strikeout, 2, 0, 2, 2, None, None
Strikeout, 3, 1, 1, 2, None, None
Single, 0, 1, 0, 1, 69.1, 25
Hit By Pitch, 3, 1, 0, 1, None, None
Strikeout, 1, 1, 1, 3, None, None
Field Error, 0, 0, 0, 0, 54.3, -70
Field Error, 1, 1, 0, 1, None, None
Hit By Pitch, 1, 1, 0, 0, None, None
Single, 0, 1, 0, 1, 68.3, -30
Walk, 4, 0, 0, 0, None, None
Forceout, 0, 1, 1, 0, 76.5, 4
Forceout, 2, 0, 0, 2, 95.5, None
Pop Out, 0, 0, 1, 2, None, None
Strikeout, 0, 1, 2, 0, None, None
Pop Out, 0, 1, 0, 0, None, None
Hit By Pitch, 0, 0, 0, 1, None, None
Pop Out, 1, 0, 0, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Hit By Pitch, 2, 0, 0, 0, None, None
Single, 1, 0, 0, 0, 90.6, 10
Hit By Pitch, 2, 0, 1, 2, None, None
Hit By Pitch, 0, 1, 0, 1, None, None
Pop Out, 1, 2, 0, 0, None, None
Double, 3, 1, 0, 1, 104.7, 18
Walk, 4, 0, 0, 0, None, None
Double, 0, 1, 0, 1, 92.1, 12
Lineout, 1, 1, 0, 0, 93.1, 10
Flyout, 0, 1, 0, 0, 72.4, 54
Double, 3, 2, 0, 0, 105.6, 17
Single, 0, 2, 0, 0, 66.5, -45
Pop Out, 0, 1, 0, 1, 70.5, 44
Hit By Pitch, 0, 1, 0, 1, None, None
Groundout, 0, 1, 0, 0, 62.2, -9
Lineout, 1, 1, 0, 1, 97.6, 6
Strikeout, 3, 2, 1, 1, None, None
Lineout, 1, 0, 2, 0, 79.6, 26
Groundout, 1, 0, 0, 0, 66.8, -33
Forceout, 3, 1, 0, 0, 82.5, -10
Triple, 2, 2, 0, 0, 99.9, 24
Groundout, 1, 1, 0, 0, 74.2, -13
Walk, 4, 1, 0, 2, None, None
Flyout, 1, 1, 0, 0, 85.5, 32
Single, 0, 2, 0, 0, None, None
Forceout, 1, 1, 0, 0, 91.0, -31
Pop Out, 2, 2, 0, 1, None, None
Pop Out, 2, 1, 0, 0, 50.4, 53
Hit By Pitch, 1, 1, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Single, 2, 2, 0, 0, 93.5, 28
Single, 2, 2, 0, 0, 79.2, 10
Walk, 4, 1, 0, 1, None, None
Pop Out, 0, 1, 0, 0, None, None
Lineout, 1, 2, 0, 0, 89.3, 27
Forceout, 1, 1, 0, 1, 102.9, None
Pop Out, 2, 1, 1, 1, None, None
Groundout, 2, 1, 0, 1, 77.4, 4
Lineout, 3, 2, 0, 0, 98.6, 8
Lineout, 1, 1, 0, 1, 89.7, 27
Groundout, 2, 2, 0, 0, 48.1, 2
Hit By Pitch, 2, 1, 0, 3, None, None
Forceout, 0, 0, 0, 0, 36.0, -13
Groundout, 2, 1, 0, 0, 88.7, -16
Groundout, 0, 1, 0, 0, 82.1, -10
Strikeout, 2, 1, 2, 0, None, None
Lineout, 3, 2, 0, 0, 92.3, 17
Groundout, 1, 1, 0, 0, 93.6, -17
Single, 1, 1, 0, 0, 63.2, -36
Groundout, 0, 0, 1, 0, 58.8, -71
Flyout, 0, 2, 0, 1, 80.7, 34
Single, 1, 1, 0, 1, 84.8, 7
Forceout, 1, 1, 0, 1, 98.9, -24
Triple, 2, 0, 1, 0, 101.9, -13
Strikeout, 2, 1, 1, 1, None, None
Walk, 4, 0, 0, 1, None, None
Flyout, 2, 0, 0, 4, 98.2, 33
Flyout, 0, 2, 0, 0, 94.2, 40
Pop Out, 1, 0, 0, 0, None, None
Flyout, 1, 0, 0, 1, 91.1, 34
Strikeout, 1, 1, 2, 1, None, None
Bunt Groundout, 0, 1, 0, 0, None, None
Flyout, 1, 2, 0, 1, 92.0, 34
Double, 1, 0, 0, 0, 79.4, 20
Hit By Pitch, 2, 1, 0, 2, None, None
Flyout, 1, 2, 0, 3, 75.7, 54
Forceout, 0, 2, 0, 1, None, None
Strikeout, 0, 1, 2, 1, None, None
Hit By Pitch, 1, 1, 0, 0, None, None
Walk, 4, 1, 0, 1, None, None
Flyout, 1, 1, 0, 0, 81.7, 52
Single, 0, 1, 0, 0, 98.8, 3
Forceout, 0, 1, 1, 0, 97.3, -22
Groundout, 2, 1, 0, 0, 93.5, -20
Single, 0, 0, 0, 0, 90.7, -8
Flyout, 3, 2, 0, 0, 88.2, 40
Lineout, 1, 0, 1, 0, 80.8, 25
Single, 1, 0, 0, 0, 80.3, 11
Pop Out, 1, 1, 0, 0, 66.7, 47
