Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
GIDP, 2, 0, 0, 1, 84.2, -28
Walk, 4, 0, 0, 0, None, None
Strikeout, 1, 0, 1, 4, None, None
Lineout, 0, 1, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Hit By Pitch, 0, 0, 0, 0, None, None
Home Run, 3, 2, 0, 0, None, None
Single, 3, 1, 1, 2, 72.6, 29
Groundout, 2, 1, 0, 0, 98.9, -10
GIDP, 1, 1, 0, 0, 79.8, -5
Groundout, 2, 0, 0, 1, None, None
Pop Out, 0, 0, 0, 0, None, None
Flyout, 0, 1, 0, 0, 79.2, 33
Strikeout, 1, 0, 2, 1, None, None
Pop Out, 1, 0, 0, 0, 63.1, 53
Strikeout, 0, 2, 0, 2, None, None
Pop Out, 0, 0, 0, 0, None, None
Groundout, 1, 0, 0, 0, 92.7, -8
Flyout, 0, 0, 0, 0, 93.7, 31
Forceout, 2, 1, 0, 0, 98.3, -1
Flyout, 1, 0, 0, 0, 89.9, 40
Groundout, 3, 1, 0, 2, 82.1, -34
Walk, 4, 0, 0, 0, None, None
Groundout, 1, 0, 1, 0, 97.7, -17
Lineout, 0, 0, 0, 0, 89.8, 10
Double, 1, 0, 0, 2, 98.2, 34
Strikeout, 3, 2, 1, 0, None, None
Groundout, 1, 1, 0, 1, 86.9, -24
Pop Out, 1, 1, 0, 0, 67.0, 87
Pop Out, 2, 1, 0, 1, None, None
Pop Out, 0, 1, 0, 0, None, None
Groundout, 1, 1, 0, 1, 91.3, -2
Strikeout, 1, 3, 0, 0, None, None
Flyout, 0, 0, 0, 1, 93.0, 34
Flyout, 1, 1, 1, 1, 92.1, 41
Lineout, 3, 2, 0, 1, 94.2, 17
Flyout, 2, 0, 2, 0, 81.6, 53
Groundout, 1, 1, 0, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Flyout, 1, 0, 0, 0, 89.7, 33
Lineout, 1, 1, 0, 0, 89.5, 28
Hit By Pitch, 0, 0, 1, 3, None, None
Strikeout, 2, 1, 1, 2, None, None
Pop Out, 3, 1, 0, 2, 79.4, 62
Groundout, 3, 2, 0, 1, 77.7, -39
Strikeout, 1, 3, 0, 0, None, None
Groundout, 2, 1, 0, 0, 51.7, -16
Groundout, 1, 1, 1, 0, 61.6, 6
Flyout, 0, 1, 0, 0, 91.2, 47
Single, 2, 1, 0, 0, 99.5, 7
Single, 2, 2, 0, 0, 68.2, 26
Lineout, 0, 1, 0, 0, 82.5, 19
Single, 1, 0, 0, 0, 93.7, 16
Flyout, 0, 2, 0, 0, 88.2, 35
Lineout, 2, 1, 1, 0, 100.4, 7
