Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 2, 1, 0, 2, None, None
Groundout, 1, 1, 0, 1, 79.5, -30
Home Run, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Single, 0, 0, 0, 0, None, None
Home Run, 2, 1, 0, 0, 106.4, 27
Single, 0, 1, 0, 0, 94.5, 9
GIDP, 0, 1, 0, 1, 92.3, -17
Strikeout, 1, 3, 0, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 0, 1, 2, None, None
Flyout, 2, 0, 0, 3, 100.8, 48
Lineout, 0, 0, 0, 0, 105.6, 16
Strikeout, 3, 2, 0, 1, None, None
Lineout, 2, 0, 1, 0, 87.4, 21
Sac Fly, 0, 0, 0, 0, 96.0, 49
Strikeout, 0, 1, 2, 0, None, None
Flyout, 2, 1, 1, 0, 101.0, 34
Flyout, 3, 0, 0, 3, 106.7, 35
Double, 1, 0, 1, 0, 107.1, 13
Lineout, 0, 0, 0, 0, 91.8, 24
Forceout, 0, 0, 0, 0, 111.1, None
Groundout, 0, 0, 0, 0, 71.9, -56
Sac Fly, 1, 0, 0, 0, 94.8, 36
Groundout, 3, 1, 0, 3, 91.0, 3
Forceout, 1, 1, 1, 1, 102.8, 3
Lineout, 1, 0, 0, 1, 100.2, 22
GIDP, 0, 0, 0, 0, 73.2, -19
Walk, 4, 1, 0, 1, None, None
Strikeout, 1, 2, 0, 2, None, None
Forceout, 1, 0, 1, 1, 69.2, -14
Single, 3, 0, 2, 1, 76.0, 20
Walk, 4, 0, 0, 1, None, None
Strikeout, 1, 2, 0, 2, None, None
Forceout, 1, 0, 1, 1, 69.2, -14
Single, 3, 0, 2, 1, 76.0, 20
Walk, 4, 0, 0, 1, None, None
Walk, 4, 1, 0, 2, None, None
Groundout, 0, 1, 0, 0, 89.7, -20
Flyout, 1, 0, 0, 1, 91.4, 43
Walk, 4, 0, 2, 2, None, None
Strikeout, 2, 1, 1, 1, None, None
Home Run, 0, 0, 0, 0, 112.9, 27
Single, 2, 0, 0, 0, 112.3, 18
Flyout, 0, 0, 0, 0, 85.8, 32
Flyout, 1, 1, 0, 1, 86.8, 48
Groundout, 2, 1, 0, 2, 83.9, -33
Groundout, 1, 0, 0, 0, 86.6, 5
Walk, 4, 1, 0, 1, None, None
Home Run, 1, 0, 0, 0, 109.3, 27
Strikeout, 1, 0, 1, 2, None, None
Lineout, 2, 1, 1, 0, 87.5, 18
Double, 0, 0, 0, 0, 115.0, 10
Flyout, 2, 1, 0, 0, 103.8, 41
Strikeout, 1, 1, 2, 0, None, None
Groundout, 2, 0, 1, 0, 72.5, -21
Forceout, 0, 0, 0, 0, 87.8, -6
Flyout, 0, 0, 0, 0, 105.2, 39
Home Run, 2, 0, 1, 0, 102.2, 31
Lineout, 2, 1, 0, 1, 82.4, 28
Walk, 4, 0, 0, 6, None, None
Single, 1, 0, 1, 0, 89.1, 10
Single, 1, 0, 0, 0, 89.0, 13
Strikeout, 1, 1, 1, 1, None, None
Home Run, 0, 0, 1, 0, 112.5, 21
Groundout, 1, 0, 0, 0, 60.5, -71
Flyout, 3, 0, 0, 2, 96.2, 53
Groundout, 0, 0, 0, 0, 111.1, -1
Strikeout, 1, 1, 2, 0, None, None
Single, 0, 0, 0, 0, 107.5, 4
Strikeout, 0, 1, 1, 1, None, None
Walk, 4, 1, 1, 1, None, None
Lineout, 0, 0, 0, 0, 81.7, 20
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Field Error, 2, 1, 0, 2, 100.7, -17
Strikeout, 1, 0, 2, 1, None, None
Groundout, 0, 1, 0, 3, 105.8, -2
Strikeout, 1, 0, 3, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Single, 0, 0, 0, 0, 103.4, 7
Strikeout, 0, 1, 1, 1, None, None
Flyout, 2, 1, 1, 0, 91.7, 43
Home Run, 0, 0, 0, 1, 98.5, 26
Flyout, 2, 0, 0, 1, 94.3, 38
Home Run, 0, 0, 0, 0, 106.7, 32
