Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 2, 0, 0, 1, 72.0, 48
Single, 1, 0, 0, 0, 92.4, 15
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 1, 0, 0, 89.6, -18
Pop Out, 2, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, 93.1, 34
Strikeout, 2, 2, 1, 0, None, None
GIDP, 0, 0, 0, 0, 91.7, 2
Groundout, 0, 1, 0, 0, 58.3, -29
Strikeout, 0, 2, 1, 0, None, None
Forceout, 0, 0, 1, 0, 64.0, -23
Double, 3, 1, 0, 0, 109.7, 15
Strikeout, 3, 1, 1, 1, None, None
Groundout, 1, 1, 0, 0, 70.9, -21
Flyout, 0, 0, 1, 1, 91.0, 57
Double, 3, 0, 1, 1, 105.5, 16
Single, 1, 0, 0, 1, 76.5, 20
Single, 1, 1, 0, 0, 96.9, -17
Single, 2, 2, 0, 0, 98.9, -10
Double, 2, 0, 0, 0, 96.3, 16
Single, 3, 1, 0, 1, 107.8, None
Single, 0, 0, 0, 0, 107.5, 7
Flyout, 0, 1, 0, 0, 95.5, 42
Strikeout, 2, 0, 2, 1, None, None
Single, 2, 0, 0, 0, 79.7, 15
Hit By Pitch, 3, 1, 1, 2, None, None
Groundout, 1, 2, 0, 1, 89.5, 2
Triple, 2, 0, 0, 1, 97.1, 22
Walk, 4, 0, 1, 0, None, None
Triple, 1, 1, 0, 0, 81.9, 26
GIDP, 3, 1, 1, 0, 96.1, -17
Single, 1, 1, 1, 1, 87.3, 21
Lineout, 1, 1, 0, 0, 91.6, 18
Flyout, 0, 0, 0, 0, 94.8, 51
Strikeout, 1, 1, 1, 1, None, None
Lineout, 0, 1, 0, 1, 99.6, 18
Walk, 4, 1, 0, 0, None, None
Groundout, 1, 0, 0, 1, 82.8, 2
Single, 2, 0, 0, 0, 73.3, 46
Pop Out, 0, 0, 0, 0, 90.6, 58
Strikeout, 1, 1, 1, 2, None, None
Flyout, 0, 0, 0, 0, 80.5, 39
Groundout, 0, 0, 0, 0, 69.7, -47
Strikeout, 3, 2, 1, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 1, 1, 2, None, None
Double, 2, 0, 0, 0, 102.6, 24
Double, 1, 1, 0, 0, 73.2, 43
Walk, 4, 0, 1, 1, None, None
Flyout, 0, 1, 0, 2, 100.4, 38
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Single, 1, 0, 1, 0, 75.4, 19
Double, 2, 1, 1, 0, 109.4, 18
Double, 1, 1, 0, 0, 111.2, 16
Strikeout, 0, 2, 0, 1, None, None
Strikeout, 1, 0, 3, 0, None, None
Pop Out, 2, 0, 0, 1, None, None
Walk, 4, 0, 0, 1, None, None
Forceout, 0, 0, 0, 0, 82.5, None
Single, 3, 1, 1, 2, 100.0, 3
Double, 1, 1, 0, 1, 105.8, 19
Groundout, 1, 1, 1, 1, 60.6, -56
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Flyout, 1, 0, 0, 1, 96.6, 53
Groundout, 2, 0, 0, 0, 87.9, -8
Strikeout, 0, 2, 0, 1, None, None
Strikeout, 2, 1, 2, 1, None, None
Strikeout, 1, 0, 1, 3, None, None
Strikeout, 1, 0, 3, 0, None, None
Flyout, 3, 1, 1, 3, 92.8, 58
Pop Out, 1, 1, 1, 0, None, None
Lineout, 1, 0, 0, 0, 84.0, 23
Lineout, 2, 1, 1, 0, 107.7, 17
Strikeout, 3, 1, 1, 2, None, None
Walk, 4, 1, 0, 1, None, None
Strikeout, 2, 0, 1, 2, None, None
Strikeout, 1, 2, 1, 1, None, None
Walk, 4, 1, 0, 0, None, None
Groundout, 0, 0, 0, 0, 69.1, -12
Strikeout, 3, 0, 2, 1, None, None
Flyout, 3, 1, 1, 0, 98.9, 37
