Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 0, 0, 3, 0, None, None
Flyout, 0, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Triple, 0, 0, 0, 0, None, None
Pop Out, 0, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Double, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Groundout, 1, 0, 0, 0, None, None
Bunt Groundout, 0, 0, 0, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Pop Out, 2, 1, 1, 0, None, None
Flyout, 2, 0, 0, 2, 94.3, 54
Lineout, 0, 1, 0, 0, 85.0, 29
Double, 3, 2, 0, 0, 99.6, 21
Strikeout, 1, 1, 1, 1, None, None
Lineout, 3, 1, 0, 3, 56.2, 39
Home Run, 0, 1, 0, 0, 110.3, 21
Single, 0, 1, 0, 0, 81.9, 12
Flyout, 1, 1, 0, 4, 90.7, 36
Fielders Choice, 2, 1, 0, 0, 74.8, 4
Double, 0, 0, 0, 0, 94.9, 7
Flyout, 3, 2, 0, 0, 87.3, 37
Double, 3, 1, 0, 0, 94.7, 18
Strikeout, 2, 0, 1, 2, None, None
Strikeout, 1, 0, 2, 1, None, None
Pop Out, 0, 0, 1, 0, 86.8, 59
Flyout, 2, 1, 1, 1, 79.7, 34
Groundout, 1, 1, 0, 0, 85.2, -21
Walk, 4, 0, 1, 1, None, None
Strikeout, 2, 0, 1, 1, None, None
Strikeout, 2, 1, 2, 0, None, None
Pop Out, 3, 1, 0, 2, None, None
Home Run, 0, 0, 0, 0, 100.0, 22
Strikeout, 3, 2, 1, 1, None, None
Walk, 4, 0, 1, 2, None, None
Strikeout, 2, 1, 2, 0, None, None
Lineout, 0, 0, 1, 0, 86.6, 20
Walk, 4, 1, 1, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Single, 2, 0, 0, 0, 89.6, 16
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 1, 0, 0, None, None
Hit By Pitch, 2, 1, 1, 0, None, None
Strikeout, 1, 0, 1, 2, None, None
