Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 2, 1, 1, None, None
Strikeout, 0, 2, 1, 0, None, None
Sac Bunt, 0, 1, 0, 0, None, None
Groundout, 2, 2, 0, 2, None, None
Single, 1, 0, 0, 1, 59.3, 25
Single, 0, 1, 0, 0, 97.7, -3
Strikeout, 2, 1, 2, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Single, 0, 1, 0, 0, 87.0, 6
Strikeout, 0, 2, 1, 0, None, None
Walk, 4, 0, 1, 4, None, None
Strikeout, 2, 2, 1, 4, None, None
Strikeout, 0, 2, 1, 0, None, None
Groundout, 0, 1, 0, 0, None, None
Strikeout, 0, 0, 1, 0, None, None
Sac Bunt, 1, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 56.8, -29
Groundout, 1, 0, 0, 0, 86.4, -4
Walk, 4, 1, 0, 0, None, None
Lineout, 1, 0, 0, 0, 95.2, 28
Strikeout, 1, 2, 1, 0, None, None
Walk, 4, 1, 0, 0, None, None
Groundout, 1, 1, 1, 0, 68.4, -29
Strikeout, 0, 0, 0, 0, None, None
Groundout, 2, 0, 1, 0, 64.2, -33
Groundout, 0, 2, 0, 0, None, None
Groundout, 1, 0, 0, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Field Error, 1, 1, 0, 0, None, None
Groundout, 1, 2, 0, 0, 81.7, -38
Strikeout, 1, 2, 1, 0, None, None
Forceout, 0, 0, 0, 0, 67.8, 2
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Forceout, 0, 0, 0, 0, 67.8, 2
Strikeout, 0, 1, 1, 1, None, None
Pop Out, 0, 1, 0, 0, 62.2, 48
Strikeout, 2, 1, 1, 2, None, None
Groundout, 0, 0, 1, 1, 94.5, -15
Strikeout, 2, 1, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 1, 1, 2, 2, None, None
Strikeout, 0, 1, 2, 0, None, None
Groundout, 0, 2, 0, 0, 84.4, -21
Strikeout, 3, 2, 0, 4, None, None
Forceout, 1, 0, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Sac Bunt, 1, 1, 0, 0, None, None
Bunt Pop Out, 1, 0, 0, 0, None, None
Groundout, 1, 0, 0, 1, 76.9, 4
Lineout, 1, 1, 0, 0, 92.9, 18
Forceout, 0, 0, 0, 0, 84.7, -3
Strikeout, 1, 2, 1, 1, None, None
Groundout, 0, 0, 0, 0, 89.2, 4
Flyout, 0, 0, 1, 0, 84.5, 45
Groundout, 0, 0, 0, 1, 85.4, -45
Fielders Choice, 0, 0, 0, 0, None, None
Fielders Choice Out, 0, 0, 0, 0, None, None
Lineout, 2, 0, 0, 1, 97.7, 19
Double, 1, 0, 0, 1, 100.8, 15
Strikeout, 0, 1, 2, 1, None, None
Groundout, 1, 1, 0, 0, None, None
Strikeout, 0, 3, 0, 0, None, None
Strikeout, 0, 2, 0, 1, None, None
Groundout, 1, 1, 0, 0, 90.7, -31
Strikeout, 2, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, 69.3, -7
Single, 1, 0, 0, 0, 96.2, -4
Strikeout, 1, 2, 1, 0, None, None
Groundout, 0, 0, 0, 0, 73.0, 3
Lineout, 1, 1, 0, 2, 80.5, 8
Single, 1, 0, 0, 0, 78.5, 15
Groundout, 1, 1, 0, 0, 79.3, -23
