Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Flyout, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Home Run, 1, 0, 0, 2, None, None
Strikeout, 0, 0, 3, 0, None, None
Flyout, 0, 0, 0, 0, None, None
Home Run, 2, 0, 1, 0, None, None
Flyout, 1, 0, 1, 0, 94.5, 37
Strikeout, 3, 1, 1, 3, None, None
Home Run, 2, 2, 0, 1, 97.9, 27
Groundout, 3, 1, 0, 2, 71.3, -18
Strikeout, 2, 0, 1, 2, None, None
Flyout, 0, 0, 0, 0, 93.3, 34
Strikeout, 2, 0, 2, 2, None, None
Strikeout, 2, 2, 1, 3, None, None
Forceout, 0, 0, 0, 0, 78.3, -19
Strikeout, 0, 1, 2, 1, None, None
Strikeout, 1, 1, 2, 2, None, None
Strikeout, 2, 2, 1, 0, None, None
GIDP, 1, 0, 0, 0, 72.7, -13
Sac Fly, 2, 0, 0, 0, 105.9, 30
Strikeout, 3, 1, 1, 1, None, None
Double, 0, 0, 0, 0, 109.9, 19
Lineout, 2, 1, 0, 0, 94.7, 30
Groundout, 3, 0, 1, 2, 85.1, -39
Single, 1, 1, 1, 0, 98.9, 7
Double, 0, 0, 0, 1, 107.2, 12
Pop Out, 2, 2, 0, 1, None, None
Flyout, 1, 1, 0, 0, 98.0, 30
Groundout, 0, 0, 0, 0, 50.1, -45
Home Run, 0, 0, 0, 0, 112.1, 26
Strikeout, 2, 1, 1, 2, None, None
Strikeout, 2, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 74.2, 7
Home Run, 1, 0, 1, 2, 107.1, 32
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 1, 1, 1, 3, None, None
Groundout, 0, 0, 0, 0, 75.1, -17
Single, 1, 1, 0, 0, 98.3, 3
Double, 0, 0, 0, 0, 86.3, 15
Strikeout, 0, 1, 0, 3, None, None
Strikeout, 1, 0, 2, 2, None, None
Strikeout, 1, 1, 1, 1, None, None
Double, 1, 1, 0, 0, 104.7, 18
Double, 2, 0, 0, 1, 85.3, 25
Groundout, 0, 0, 0, 0, 69.3, 14
Single, 0, 1, 0, 0, 95.6, 14
Strikeout, 1, 1, 2, 0, None, None
Single, 1, 0, 0, 1, 107.6, 11
Groundout, 1, 0, 1, 2, 100.9, -7
Strikeout, 1, 0, 1, 4, None, None
Groundout, 0, 0, 0, 0, 88.4, -31
Groundout, 0, 0, 0, 0, 84.4, -14
Strikeout, 1, 1, 2, 0, None, None
Flyout, 0, 0, 0, 0, 98.4, 39
Flyout, 2, 0, 0, 0, 100.2, 55
Home Run, 1, 1, 0, 0, 107.6, 35
Single, 2, 0, 1, 0, 109.8, 13
Strikeout, 1, 1, 1, 3, None, None
Strikeout, 3, 1, 2, 0, None, None
Walk, 4, 1, 0, 0, None, None
Single, 0, 0, 0, 0, 70.4, 27
Walk, 4, 0, 0, 0, None, None
Lineout, 0, 1, 0, 0, 104.8, 19
Field Error, 2, 1, 0, 1, 71.2, 5
Strikeout, 2, 0, 2, 2, None, None
Strikeout, 1, 0, 2, 1, None, None
Groundout, 0, 1, 1, 1, 79.6, 5
Pop Out, 1, 1, 0, 1, None, None
Strikeout, 2, 2, 1, 0, None, None
Single, 1, 0, 0, 0, 79.2, 24
Pop Out, 0, 0, 0, 1, None, None
Groundout, 1, 1, 0, 0, 80.7, -4
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 2, 1, 2, 1, None, None
Strikeout, 0, 1, 0, 2, None, None
Groundout, 2, 1, 0, 3, 77.9, 5
Single, 2, 0, 0, 0, 106.6, 14
Flyout, 0, 0, 0, 1, 91.4, 50
Single, 0, 0, 0, 0, 97.9, 11
Strikeout, 2, 2, 1, 2, None, None
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 3, 1, 2, 4, None, None
Flyout, 0, 0, 0, 0, 90.6, 34
Single, 1, 0, 1, 1, 89.0, 17
GIDP, 0, 0, 0, 0, 104.3, -4
Flyout, 0, 0, 0, 0, 99.0, 26
Home Run, 2, 0, 1, 1, 101.3, 35
Strikeout, 0, 1, 2, 0, None, None
Walk, 4, 0, 1, 2, None, None
Lineout, 0, 0, 0, 0, 104.2, 18
Single, 0, 0, 0, 0, 76.3, 18
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 1, 0, 0, 93.2, -17
Lineout, 1, 0, 0, 0, 88.2, 20
Pop Out, 2, 1, 0, 0, None, None
Single, 1, 0, 0, 1, 73.8, 26
