Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Lineout, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Single, 0, 0, 0, 0, None, None
GIDP, 0, 0, 0, 0, None, None
Groundout, 1, 0, 0, 0, 69.9, -8
Flyout, 0, 1, 0, 2, 92.5, 25
Strikeout, 0, 3, 0, 0, None, None
Groundout, 0, 0, 0, 0, 66.7, -31
Groundout, 2, 1, 0, 2, 98.1, -31
Single, 2, 0, 0, 3, 100.7, 4
Single, 2, 0, 0, 0, 100.4, 21
Double, 0, 1, 0, 0, 94.1, -9
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 2, 2, 1, 1, None, None
Flyout, 1, 1, 1, 0, 97.4, 42
Groundout, 2, 2, 0, 3, 93.1, -32
Single, 1, 1, 1, 0, 67.0, 19
Strikeout, 1, 2, 0, 1, None, None
Groundout, 1, 1, 1, 3, 91.1, None
Strikeout, 0, 2, 0, 1, None, None
Groundout, 2, 0, 0, 0, 93.2, 3
Flyout, 3, 0, 0, 3, 90.4, 34
Walk, 4, 1, 0, 0, None, None
Forceout, 0, 1, 0, 1, 70.2, -7
Single, 2, 1, 0, 2, 100.1, 11
Groundout, 2, 0, 0, 0, 101.6, -4
Groundout, 1, 1, 0, 2, 83.9, -4
Walk, 4, 1, 1, 0, None, None
Field Error, 1, 0, 0, 0, 94.0, -18
Single, 0, 2, 0, 0, 94.4, -6
Flyout, 2, 1, 0, 2, 88.6, 30
Flyout, 0, 1, 0, 0, 78.8, 52
Single, 2, 0, 0, 0, 87.0, 19
Groundout, 2, 1, 0, 1, 100.7, 2
Groundout, 1, 0, 0, 1, 95.0, -15
Lineout, 2, 0, 0, 2, 56.3, 27
Lineout, 0, 0, 0, 0, 86.5, 27
Strikeout, 1, 2, 0, 1, None, None
Flyout, 3, 1, 0, 0, 80.4, 58
Strikeout, 2, 0, 1, 4, None, None
Flyout, 0, 0, 0, 2, 92.7, 37
Pop Out, 1, 0, 0, 0, None, None
Pop Out, 0, 0, 0, 0, 70.5, 67
Groundout, 0, 1, 0, 2, 68.6, -42
Fielders Choice, 2, 1, 0, 2, 93.9, -13
Strikeout, 1, 1, 2, 2, None, None
Single, 3, 1, 0, 0, 93.9, 12
Walk, 4, 1, 1, 3, None, None
Lineout, 0, 1, 0, 0, 96.3, 22
Single, 1, 1, 0, 0, 99.7, 5
Flyout, 2, 2, 0, 1, 94.7, 31
Double, 2, 2, 0, 1, 57.2, 21
Lineout, 0, 1, 0, 0, 83.9, 24
Lineout, 1, 0, 0, 0, 101.2, 15
GIDP, 0, 0, 0, 0, 91.6, -28
Single, 1, 1, 0, 2, 93.4, 15
Lineout, 1, 1, 0, 0, 94.1, 8
Groundout, 2, 1, 0, 0, 91.3, -30
GIDP, 0, 0, 0, 0, 91.6, -28
Single, 1, 1, 0, 2, 93.4, 15
Lineout, 1, 1, 0, 0, 94.1, 8
Groundout, 2, 1, 0, 0, 91.3, -30
Strikeout, 1, 2, 1, 0, None, None
Single, 2, 0, 0, 0, 102.5, -12
Groundout, 3, 2, 0, 0, 93.3, -31
Strikeout, 2, 1, 1, 2, None, None
Single, 0, 1, 0, 1, 89.2, 1
Walk, 4, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 61.8, -74
Hit By Pitch, 1, 1, 0, 1, None, None
Flyout, 2, 1, 0, 2, 92.5, 32
Strikeout, 2, 1, 1, 1, None, None
Flyout, 0, 1, 0, 0, 97.5, 31
Strikeout, 3, 1, 1, 3, None, None
Strikeout, 2, 1, 1, 1, None, None
