Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 2, 1, 0, 0, 98.7, -11
Flyout, 2, 0, 0, 0, 80.9, 45
Lineout, 1, 0, 0, 3, 75.5, 10
Strikeout, 1, 0, 1, 2, None, None
Home Run, 2, 1, 1, 0, 101.7, 21
Single, 0, 2, 0, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 1, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 79.0, -13
Groundout, 1, 1, 0, 0, 79.7, -20
Forceout, 0, 0, 0, 0, None, None
Flyout, 1, 1, 0, 0, 89.8, 32
Single, 1, 2, 0, 0, 72.1, -25
Single, 0, 0, 0, 0, 66.6, 38
Strikeout, 0, 1, 2, 0, None, None
Groundout, 2, 1, 0, 1, None, None
Strikeout, 3, 2, 0, 5, None, None
Single, 0, 1, 0, 1, 86.0, 12
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Groundout, 0, 1, 0, 0, 95.8, -7
