Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Pop Out, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Hit By Pitch, 0, 0, 0, 0, None, None
Sac Fly, 0, 0, 0, 0, None, None
Double, 0, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Sac Fly, 1, 0, 0, 0, None, None
Field Error, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Walk, 4, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Home Run, 0, 0, 0, 0, 106.5, 27
Groundout, 3, 1, 0, 4, 92.3, 6
Home Run, 3, 1, 1, 0, 96.0, 31
Strikeout, 1, 1, 2, 1, None, None
Pop Out, 0, 0, 0, 0, 70.3, 79
Walk, 4, 0, 0, 0, None, None
Single, 1, 1, 0, 2, 97.4, -13
Pop Out, 0, 0, 0, 0, None, None
Single, 1, 0, 0, 1, 70.8, 34
Double, 2, 0, 0, 2, 100.7, 2
Single, 0, 0, 0, 0, None, None
Single, 1, 0, 0, 0, 63.2, 28
Lineout, 1, 2, 0, 0, 59.4, 34
Strikeout, 1, 0, 2, 1, None, None
Single, 3, 0, 2, 1, 87.8, -37
Walk, 4, 1, 0, 1, None, None
Flyout, 0, 0, 0, 0, 84.2, 29
Home Run, 0, 1, 1, 1, 103.6, 22
Strikeout, 1, 0, 2, 0, None, None
Strikeout, 1, 1, 1, 2, None, None
Strikeout, 3, 1, 1, 1, None, None
Groundout, 1, 1, 0, 0, 88.2, -25
Walk, 4, 0, 0, 0, None, None
Triple, 2, 0, 0, 4, 96.2, 38
Groundout, 3, 1, 0, 0, 74.7, -40
Flyout, 0, 0, 0, 0, 94.5, 31
Flyout, 1, 0, 1, 0, 98.1, 42
Groundout, 3, 1, 0, 0, 74.7, -40
Flyout, 0, 0, 0, 0, 94.5, 31
Flyout, 1, 0, 1, 0, 98.1, 42
Sac Fly, 2, 1, 0, 4, 91.0, 21
Walk, 4, 1, 1, 2, None, None
Strikeout, 1, 1, 2, 4, None, None
Double, 1, 0, 0, 0, 100.2, 5
Groundout, 1, 1, 0, 1, 76.4, -17
Lineout, 0, 0, 0, 0, 80.1, 12
Single, 3, 2, 0, 1, 92.5, 10
Single, 0, 0, 0, 0, None, None
Strikeout, 1, 1, 1, 2, None, None
Groundout, 2, 1, 0, 2, 76.6, -64
Flyout, 2, 1, 0, 1, 88.3, 28
Groundout, 0, 1, 0, 0, 94.2, -17
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Hit By Pitch, 1, 0, 1, 2, None, None
Strikeout, 1, 1, 1, 2, None, None
Groundout, 0, 1, 0, 1, 103.7, 2
Groundout, 0, 2, 0, 0, 91.6, -5
Flyout, 1, 1, 0, 0, 89.7, 39
Flyout, 2, 1, 0, 0, 82.6, 39
