Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Single, 0, 1, 0, 0, 85.0, 15
Flyout, 2, 1, 1, 0, 100.7, 24
Strikeout, 1, 1, 1, 1, None, None
Fielders Choice Out, 2, 0, 0, 0, 78.6, 7
Walk, 4, 0, 1, 1, None, None
Groundout, 0, 0, 0, 0, 90.2, -17
Hit By Pitch, 0, 1, 0, 1, None, None
Groundout, 0, 0, 0, 0, 99.1, -1
Flyout, 0, 1, 0, 0, 99.8, 44
Groundout, 0, 0, 0, 0, 85.7, -24
Pop Out, 2, 1, 0, 0, None, None
Hit By Pitch, 0, 0, 0, 0, None, None
Flyout, 1, 0, 0, 3, 77.3, 49
Single, 1, 1, 0, 2, 78.7, 22
Groundout, 0, 0, 0, 0, 107.8, -2
Groundout, 1, 1, 0, 0, None, None
Strikeout, 0, 1, 0, 2, None, None
Pop Out, 0, 0, 0, 1, None, None
Double, 1, 1, 0, 0, 99.9, 39
Strikeout, 2, 1, 2, 1, None, None
Flyout, 3, 0, 2, 1, 100.9, 46
Pop Out, 1, 0, 0, 0, 96.2, 59
Groundout, 2, 0, 0, 2, 92.4, -24
Walk, 4, 1, 1, 0, None, None
Pop Out, 0, 0, 0, 0, None, None
Fielders Choice, 1, 0, 0, 2, 68.7, -9
Groundout, 0, 2, 0, 0, 69.9, -11
Flyout, 1, 2, 0, 0, 93.3, 41
Double, 2, 0, 0, 3, 97.3, 16
Strikeout, 2, 1, 1, 1, None, None
Home Run, 1, 1, 0, 0, 96.5, 34
Strikeout, 0, 2, 1, 0, None, None
Groundout, 1, 0, 0, 0, 91.9, -9
Flyout, 0, 0, 0, 0, 93.1, 28
Groundout, 2, 1, 1, 0, 41.0, 17
Strikeout, 1, 0, 3, 0, None, None
Flyout, 1, 1, 0, 3, 79.9, 31
Lineout, 1, 1, 0, 0, 62.2, 14
Strikeout, 1, 2, 1, 1, None, None
Groundout, 1, 0, 0, 0, 108.7, None
Pop Out, 2, 1, 1, 1, 78.3, 61
Pop Out, 1, 0, 0, 0, None, None
Strikeout, 1, 0, 3, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Single, 0, 0, 0, 1, 88.0, 10
Pop Out, 0, 0, 0, 0, 61.4, 36
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 2, 2, 1, 0, None, None
Groundout, 2, 1, 0, 5, 104.2, -8
Groundout, 1, 1, 0, 0, 90.6, -20
Strikeout, 1, 0, 1, 3, None, None
Groundout, 0, 1, 0, 0, 85.6, -13
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Pop Out, 0, 0, 0, 0, None, None
