Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Double, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Single, 0, 0, 0, 0, None, None
Strikeout, 0, 3, 0, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 1, 0, 3, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Flyout, 3, 0, 0, 1, 82.0, 46
Single, 0, 1, 1, 0, 92.4, 18
Walk, 4, 0, 0, 0, None, None
Flyout, 1, 1, 0, 1, 82.3, 41
Groundout, 3, 1, 0, 7, 94.5, -12
Groundout, 3, 1, 0, 1, 83.4, -16
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 1, 2, 0, 1, None, None
Strikeout, 1, 0, 2, 2, None, None
Strikeout, 1, 2, 1, 1, None, None
Groundout, 1, 0, 0, 0, 70.7, -5
Pop Out, 3, 1, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Single, 3, 2, 0, 1, 101.4, 4
Flyout, 0, 1, 0, 1, 72.6, 46
Groundout, 2, 0, 0, 1, 96.1, -3
Groundout, 2, 0, 1, 2, 84.7, -7
Single, 2, 1, 0, 0, 78.6, 18
Pop Out, 2, 0, 1, 1, None, None
Strikeout, 0, 2, 1, 0, None, None
Forceout, 0, 0, 0, 0, 45.7, -68
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 3, 1, 1, 2, None, None
Flyout, 2, 1, 0, 0, 101.4, 32
Groundout, 2, 0, 0, 0, 81.3, -9
Single, 0, 1, 0, 0, 88.4, 4
Pop Out, 2, 0, 1, 1, None, None
Strikeout, 0, 2, 1, 0, None, None
Forceout, 0, 0, 0, 0, 45.7, -68
Strikeout, 0, 1, 2, 0, None, None
Flyout, 1, 0, 1, 0, 89.7, 45
Flyout, 2, 1, 1, 0, 87.5, 48
Groundout, 0, 1, 0, 1, 86.4, None
Double, 2, 1, 0, 0, 103.0, 17
Pop Out, 2, 0, 0, 2, None, None
Groundout, 1, 1, 1, 0, 69.1, 1
Home Run, 3, 2, 0, 0, 103.4, 26
Strikeout, 1, 2, 1, 0, None, None
Pop Out, 2, 0, 0, 0, None, None
Single, 2, 1, 0, 0, 88.3, 9
GIDP, 2, 2, 0, 0, 95.8, -1
Strikeout, 3, 1, 1, 2, None, None
Walk, 4, 1, 1, 0, None, None
GIDP, 1, 2, 0, 0, 87.2, 3
Lineout, 2, 2, 0, 1, 82.3, 23
Groundout, 2, 1, 0, 0, 76.5, -23
Single, 2, 1, 0, 0, 97.7, 15
Double, 1, 0, 1, 1, 101.9, 20
Walk, 4, 0, 0, 0, None, None
Double, 2, 2, 0, 1, 98.6, 25
Groundout, 1, 0, 0, 0, 66.6, -16
Walk, 4, 1, 0, 2, None, None
Walk, 4, 1, 0, 2, None, None
Groundout, 3, 2, 0, 2, 101.1, 6
Sac Bunt, 0, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Double, 0, 1, 0, 0, 85.8, 25
Walk, 4, 1, 0, 0, None, None
Lineout, 1, 1, 0, 0, 93.0, 24
Sac Bunt, 0, 0, 0, 0, 39.5, 30
Groundout, 1, 2, 0, 0, 67.3, None
Lineout, 1, 2, 0, 1, 102.2, 9
Single, 3, 2, 0, 3, 76.7, 15
Strikeout, 2, 2, 1, 1, None, None
Strikeout, 2, 2, 1, 0, None, None
Flyout, 0, 2, 0, 0, 98.3, 34
Single, 0, 1, 0, 0, 94.4, -4
Single, 0, 0, 0, 0, 95.6, -9
Groundout, 2, 1, 0, 0, 78.3, -28
Lineout, 0, 0, 0, 0, 93.2, 24
Flyout, 0, 0, 0, 0, 73.8, 34
Single, 3, 1, 0, 2, 78.7, 18
