Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 1, 0, 0, 0, None, None
Home Run, 3, 0, 1, 1, None, None
Strikeout, 0, 0, 3, 0, None, None
Double, 0, 0, 0, 0, None, None
Double, 0, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Pop Out, 0, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Forceout, 0, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 0, 0, 1, 2, None, None
Flyout, 1, 0, 1, 0, 94.9, 53
Strikeout, 1, 1, 0, 2, None, None
Groundout, 1, 0, 0, 1, 95.6, -14
Groundout, 1, 0, 0, 0, 88.0, 7
Single, 2, 1, 0, 0, 95.3, 3
Groundout, 0, 0, 0, 0, 44.3, 18
Strikeout, 3, 1, 1, 1, None, None
Lineout, 2, 0, 0, 1, 98.6, 22
Walk, 4, 1, 1, 3, None, None
Pop Out, 1, 1, 0, 1, None, None
Walk, 4, 1, 0, 0, None, None
Groundout, 1, 2, 0, 0, None, None
Pop Out, 2, 0, 0, 1, 49.3, 60
Groundout, 0, 1, 0, 0, 86.6, 7
Home Run, 0, 0, 0, 0, 101.2, 29
Walk, 4, 0, 1, 1, None, None
Single, 1, 1, 0, 0, 97.4, 11
Walk, 4, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Flyout, 3, 1, 0, 1, 95.1, 29
Strikeout, 1, 2, 1, 0, None, None
Walk, 4, 0, 0, 0, None, None
Single, 2, 0, 1, 1, 95.1, 11
Strikeout, 1, 2, 1, 0, None, None
Walk, 4, 1, 0, 1, None, None
Flyout, 2, 1, 0, 1, 100.2, 30
Strikeout, 3, 1, 1, 2, None, None
Groundout, 0, 1, 0, 0, 77.8, -8
Lineout, 3, 1, 0, 0, 104.3, 17
Walk, 4, 2, 0, 1, None, None
Walk, 4, 0, 2, 2, None, None
Groundout, 0, 1, 0, 0, 77.8, -8
Lineout, 3, 1, 0, 0, 104.3, 17
Walk, 4, 2, 0, 1, None, None
Walk, 4, 0, 2, 2, None, None
Groundout, 0, 1, 0, 0, 107.7, -1
Pop Out, 2, 1, 0, 1, 79.6, 62
Groundout, 2, 1, 0, 0, 103.4, -12
Pop Out, 2, 1, 0, 1, None, None
Single, 2, 1, 0, 1, 89.4, 14
Flyout, 0, 0, 0, 0, 90.4, 29
Flyout, 1, 1, 0, 0, 98.6, 41
