Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Flyout, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Flyout, 2, 1, 0, 5, 101.0, 24
Forceout, 2, 0, 0, 3, 97.2, -16
Field Error, 2, 1, 0, 2, 59.5, -76
Strikeout, 1, 2, 1, 2, None, None
Lineout, 0, 0, 0, 0, 97.6, 24
Groundout, 1, 1, 0, 0, 85.7, -6
Pop Out, 1, 0, 0, 5, 67.9, 43
Strikeout, 3, 3, 0, 0, None, None
Hit By Pitch, 1, 0, 1, 0, None, None
Strikeout, 1, 1, 2, 1, None, None
Walk, 4, 1, 0, 1, None, None
Strikeout, 0, 0, 2, 1, None, None
Groundout, 1, 1, 0, 1, 105.6, -3
Flyout, 0, 1, 0, 0, 71.7, 40
Groundout, 0, 0, 0, 0, 81.4, 10
Groundout, 1, 0, 0, 0, 61.0, -24
Strikeout, 1, 0, 2, 3, None, None
GIDP, 0, 0, 0, 0, 100.4, -2
Single, 0, 1, 0, 0, 107.8, 5
Single, 0, 0, 0, 0, 102.8, 10
Walk, 4, 1, 0, 2, None, None
Strikeout, 1, 2, 0, 2, None, None
Strikeout, 2, 0, 1, 5, None, None
Single, 3, 1, 1, 4, 110.9, 3
Single, 3, 0, 1, 1, 79.4, 8
Lineout, 0, 0, 0, 0, 87.9, 22
Groundout, 1, 0, 0, 4, 91.7, -21
Groundout, 0, 1, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Walk, 4, 0, 0, 2, None, None
Groundout, 1, 0, 1, 1, 107.8, -9
Groundout, 1, 1, 0, 1, 73.6, 8
Hit By Pitch, 1, 0, 0, 1, None, None
Strikeout, 2, 0, 1, 4, None, None
Single, 3, 0, 1, 2, 103.8, -18
GIDP, 2, 1, 1, 2, 76.2, None
Field Error, 2, 1, 0, 1, None, None
Strikeout, 2, 1, 1, 1, None, None
Groundout, 0, 1, 0, 0, 58.5, -40
Strikeout, 1, 0, 3, 2, None, None
Lineout, 0, 0, 0, 0, 106.0, 16
Strikeout, 1, 1, 1, 1, None, None
Home Run, 3, 0, 0, 1, 112.2, 24
Walk, 4, 2, 0, 0, None, None
Strikeout, 0, 1, 1, 2, None, None
Lineout, 0, 0, 1, 1, 83.6, 23
Lineout, 1, 0, 0, 0, 99.6, 7
Groundout, 0, 0, 0, 1, None, None
