Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Lineout, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Single, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Double, 0, 0, 0, 0, 99.9, 22
Single, 2, 1, 0, 1, 89.5, 15
Walk, 4, 1, 0, 0, None, None
Single, 1, 0, 0, 0, 86.1, -23
Pop Out, 2, 0, 0, 3, None, None
Strikeout, 2, 0, 1, 3, None, None
Strikeout, 3, 0, 3, 0, None, None
Walk, 4, 1, 0, 1, None, None
Flyout, 2, 0, 0, 0, 93.0, 34
Lineout, 2, 1, 0, 3, 97.1, 15
Strikeout, 0, 2, 0, 1, None, None
Flyout, 1, 0, 1, 0, 96.5, 31
Groundout, 1, 0, 0, 0, 73.9, -19
Single, 3, 1, 1, 2, 84.5, 16
Single, 0, 0, 0, 0, 87.7, 3
Flyout, 3, 0, 1, 0, 86.4, 43
Walk, 4, 0, 1, 2, None, None
Walk, 4, 0, 0, 1, None, None
Single, 0, 0, 0, 0, None, None
Flyout, 3, 0, 0, 1, 104.3, 36
Strikeout, 2, 0, 3, 1, None, None
Walk, 4, 0, 0, 0, None, None
Home Run, 0, 0, 0, 0, 105.1, 32
Groundout, 3, 2, 0, 0, 46.2, -9
Groundout, 2, 0, 0, 2, 96.4, 2
Groundout, 0, 0, 0, 0, 84.3, -30
Strikeout, 2, 1, 1, 1, None, None
Groundout, 2, 1, 1, 0, 90.5, -15
Strikeout, 2, 0, 2, 1, None, None
Flyout, 1, 0, 0, 0, 73.6, 35
Lineout, 1, 1, 0, 0, 86.0, 28
Single, 1, 0, 0, 1, None, None
Strikeout, 2, 1, 1, 3, None, None
Strikeout, 2, 1, 2, 0, None, None
Groundout, 2, 1, 1, 1, 75.1, 6
Flyout, 3, 0, 1, 1, 98.1, 44
Strikeout, 2, 1, 2, 0, None, None
Groundout, 0, 0, 2, 0, 87.9, -3
Groundout, 1, 1, 0, 0, 58.4, -16
Strikeout, 3, 0, 1, 3, None, None
Single, 0, 0, 0, 0, 105.5, -4
Walk, 4, 1, 0, 0, None, None
Groundout, 3, 1, 0, 2, 80.3, 6
Flyout, 1, 1, 0, 2, 95.1, 38
Groundout, 1, 1, 0, 1, 89.0, -6
Flyout, 0, 1, 0, 0, 92.8, 38
Forceout, 0, 0, 0, 0, 100.1, -15
Single, 0, 0, 0, 0, 108.0, 10
Double, 1, 0, 0, 0, 101.3, 24
Lineout, 0, 0, 0, 0, 92.3, 26
Strikeout, 1, 0, 3, 0, None, None
Flyout, 1, 0, 0, 0, 103.5, 35
Double, 0, 1, 0, 3, 106.1, 22
