Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Walk, 4, 2, 0, 0, None, None
Flyout, 2, 0, 1, 1, 90.8, 29
Strikeout, 2, 1, 1, 2, None, None
Single, 0, 0, 0, 0, 68.5, 21
Strikeout, 1, 3, 0, 0, None, None
Sac Bunt, 1, 0, 0, 0, None, None
Strikeout, 0, 1, 0, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Groundout, 1, 2, 0, 0, 89.7, None
Groundout, 1, 1, 1, 0, 69.1, -9
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 0, 2, 1, 0, None, None
Groundout, 0, 0, 0, 0, 47.6, -5
Groundout, 0, 0, 0, 1, 59.2, -30
Strikeout, 0, 0, 2, 1, None, None
Forceout, 3, 0, 1, 1, 50.4, -26
Strikeout, 0, 1, 2, 0, None, None
Groundout, 0, 1, 0, 0, 71.2, -1
Strikeout, 1, 0, 2, 1, None, None
Lineout, 1, 0, 0, 0, 91.6, 22
Sac Bunt, 0, 0, 0, 0, 48.4, -83
Pop Out, 0, 1, 0, 0, 57.4, 47
Strikeout, 0, 0, 1, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
