Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 0, 0, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 1, 1, 1, 2, None, None
Groundout, 2, 0, 1, 1, 76.1, -33
Sac Bunt, 2, 1, 0, 1, None, None
Double, 0, 0, 1, 0, 91.5, 20
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 2, 1, 0, 3, None, None
Sac Bunt, 2, 0, 0, 0, None, None
Groundout, 1, 0, 1, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
Groundout, 1, 1, 0, 0, None, None
Groundout, 0, 0, 0, 0, 97.3, -4
Strikeout, 0, 0, 3, 0, None, None
Sac Bunt, 2, 0, 0, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Groundout, 1, 0, 0, 1, None, None
Strikeout, 1, 3, 0, 0, None, None
Strikeout, 1, 1, 2, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Walk, 4, 2, 0, 0, None, None
Groundout, 0, 0, 0, 0, 104.9, -9
Strikeout, 2, 0, 1, 2, None, None
Groundout, 1, 0, 0, 0, 97.7, -8
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 1, 2, 0, 2, None, None
Groundout, 0, 0, 0, 0, 77.5, -33
Flyout, 0, 1, 0, 0, 94.3, 33
Sac Bunt, 1, 0, 0, 0, 36.8, -61
Groundout, 2, 0, 0, 0, None, None
Single, 1, 0, 0, 0, 99.1, 3
Single, 0, 1, 0, 0, 92.0, -6
Groundout, 0, 1, 0, 0, 75.1, -42
Strikeout, 1, 1, 0, 0, None, None
Strikeout, 3, 2, 0, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Forceout, 2, 1, 0, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
