Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 0, 0, 3, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Home Run, 1, 1, 1, 0, 100.2, 23
Groundout, 3, 1, 0, 3, 80.0, -29
Flyout, 1, 1, 0, 0, 85.8, 31
Lineout, 3, 0, 1, 0, 102.6, 14
Pop Out, 0, 0, 0, 0, 84.9, 58
Single, 2, 1, 0, 3, 59.1, 11
Single, 3, 1, 0, 2, 97.9, -12
Walk, 4, 1, 0, 2, None, None
Lineout, 1, 0, 0, 0, 88.3, 9
Single, 0, 0, 0, 1, 97.4, 13
GIDP, 0, 0, 1, 0, 75.7, 10
Groundout, 3, 1, 1, 0, 100.8, -1
Single, 0, 0, 0, 0, 94.7, 7
Single, 0, 2, 0, 0, 91.5, 4
Lineout, 3, 0, 1, 3, 79.3, 22
Strikeout, 3, 3, 0, 1, None, None
Groundout, 0, 2, 0, 0, 63.7, -19
Pop Out, 1, 1, 0, 2, None, None
Strikeout, 0, 2, 0, 1, None, None
Triple, 2, 1, 0, 0, 98.4, 21
Groundout, 2, 0, 1, 0, 93.9, -14
Walk, 4, 0, 0, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 1, 1, 0, 3, None, None
Walk, 4, 0, 0, 3, None, None
Lineout, 3, 1, 0, 0, 89.7, 21
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 0, 2, 1, None, None
Strikeout, 2, 1, 2, 0, None, None
Walk, 4, 1, 0, 1, None, None
Flyout, 3, 1, 0, 1, 86.6, 34
Double, 0, 0, 1, 0, 93.0, 24
Single, 1, 1, 0, 0, 82.4, 11
Groundout, 1, 0, 0, 0, 82.4, 4
Strikeout, 1, 2, 1, 0, None, None
Lineout, 1, 2, 0, 0, 68.2, 11
Flyout, 2, 1, 0, 2, 85.6, 39
Single, 2, 1, 0, 0, 79.3, 12
Walk, 4, 1, 1, 1, None, None
Walk, 4, 2, 0, 0, None, None
Double, 1, 1, 0, 1, 93.6, -9
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 3, 3, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 2, 3, 0, 1, None, None
Single, 3, 2, 0, 1, 94.2, 10
Lineout, 3, 1, 0, 1, 100.2, 25
Single, 1, 1, 0, 1, 81.1, 11
Single, 1, 1, 0, 1, 65.0, -44
Strikeout, 2, 1, 0, 2, None, None
Strikeout, 2, 1, 2, 2, None, None
Groundout, 3, 2, 0, 2, 86.9, 2
Pop Out, 1, 0, 0, 2, 81.1, 56
Groundout, 2, 1, 0, 0, 58.2, -24
Single, 0, 1, 0, 0, 96.9, 8
Lineout, 0, 0, 0, 0, 99.1, 7
Single, 0, 1, 0, 0, 69.5, 29
Groundout, 0, 0, 0, 0, 68.9, -15
Walk, 4, 1, 0, 0, None, None
Strikeout, 0, 3, 0, 0, None, None
Walk, 4, 2, 0, 0, None, None
Groundout, 0, 0, 0, 0, 86.1, -3
Groundout, 3, 2, 0, 1, 96.3, -7
Strikeout, 0, 2, 1, 0, None, None
Single, 1, 1, 0, 2, 78.6, 16
Flyout, 2, 0, 0, 2, 84.3, 32
Strikeout, 3, 2, 1, 0, None, None
Forceout, 2, 1, 0, 1, 76.7, 7
Lineout, 3, 2, 0, 0, 87.3, 20
Single, 1, 0, 0, 1, 94.8, 5
