Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 0, 0, 0, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Walk, 4, 0, 0, 0, None, None
Double, 0, 0, 0, 0, 93.1, 15
Lineout, 0, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, None, None
Strikeout, 0, 3, 0, 0, None, None
Pop Out, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, 88.0, 7
Lineout, 0, 0, 0, 0, 95.8, 23
Lineout, 3, 2, 0, 0, 74.3, 11
Double, 3, 0, 1, 1, 97.8, 19
Double, 1, 0, 0, 0, 60.4, 38
Groundout, 2, 1, 0, 1, 85.7, -19
Strikeout, 2, 1, 2, 1, None, None
Groundout, 0, 1, 0, 1, 82.1, -10
Flyout, 1, 1, 0, 2, 81.9, 36
Lineout, 3, 1, 1, 1, 89.4, 21
Single, 2, 1, 0, 0, 83.3, 21
Groundout, 1, 0, 0, 0, 96.5, -3
Lineout, 0, 0, 0, 0, 96.5, 19
Groundout, 1, 2, 0, 0, 92.3, -15
Walk, 4, 2, 0, 0, None, None
Groundout, 3, 1, 1, 4, 74.4, -24
Lineout, 2, 1, 0, 0, 87.8, 11
Flyout, 1, 0, 1, 0, 93.8, 27
Pop Out, 1, 0, 0, 0, None, None
Double, 1, 0, 0, 0, 100.9, 20
Groundout, 3, 0, 0, 2, 82.1, -9
Strikeout, 0, 1, 1, 2, None, None
Groundout, 0, 2, 0, 0, None, None
Groundout, 1, 0, 0, 0, 69.2, None
Groundout, 2, 0, 0, 3, 78.7, -14
Groundout, 1, 0, 0, 0, 81.7, -23
Strikeout, 3, 1, 1, 1, None, None
Single, 1, 0, 1, 1, 46.6, -4
Flyout, 0, 1, 0, 0, 80.1, 33
Groundout, 3, 2, 0, 1, 77.2, -17
Groundout, 2, 1, 0, 3, 73.6, 6
Caught Stealing 2B, 3, 2, 0, 0, None, None
Double, 1, 1, 0, 0, 97.0, 22
Groundout, 2, 1, 0, 1, 94.0, -13
Strikeout, 1, 2, 0, 1, None, None
Double, 3, 1, 0, 2, 103.4, 18
Groundout, 1, 0, 0, 0, 55.4, -65
Single, 0, 1, 0, 0, 94.3, -10
Single, 0, 0, 0, 0, 83.7, 16
Single, 1, 0, 1, 0, 94.2, 6
Flyout, 0, 0, 0, 0, 93.2, 46
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 3, 1, 1, 1, None, None
Walk, 4, 1, 0, 1, None, None
Flyout, 0, 1, 0, 0, 91.1, 45
Walk, 4, 1, 0, 0, None, None
Double, 2, 0, 0, 0, 97.5, 20
Single, 0, 0, 0, 0, 100.1, 15
Flyout, 0, 1, 0, 2, 77.1, 39
Single, 1, 1, 0, 0, 91.4, 15
Groundout, 1, 1, 0, 0, 61.8, -29
Flyout, 2, 0, 0, 0, 88.0, 33
Groundout, 0, 0, 0, 0, 81.3, 5
Strikeout, 2, 2, 1, 1, None, None
Strikeout, 1, 1, 0, 2, None, None
Walk, 4, 1, 0, 1, None, None
