Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Hit By Pitch, 0, 0, 0, 0, None, None
Strikeout, 3, 0, 3, 1, None, None
Flyout, 0, 0, 0, 0, 95.5, 42
Strikeout, 1, 0, 1, 2, None, None
Pop Out, 2, 2, 0, 1, 72.4, 49
Walk, 4, 0, 0, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Walk, 4, 0, 2, 2, None, None
Walk, 4, 2, 0, 0, None, None
Flyout, 0, 1, 0, 0, 84.4, 36
Strikeout, 1, 1, 1, 3, None, None
Strikeout, 0, 0, 3, 1, None, None
Double, 1, 0, 0, 0, 106.3, 17
Groundout, 2, 1, 0, 0, 96.3, -5
Home Run, 2, 2, 0, 0, 106.9, 20
Pop Out, 0, 2, 0, 0, 92.1, 58
Home Run, 2, 1, 0, 1, 104.5, 19
Strikeout, 1, 1, 1, 1, None, None
Single, 2, 1, 0, 1, 82.5, 18
Pop Out, 0, 2, 0, 0, 92.1, 58
Home Run, 2, 1, 0, 1, 104.5, 19
Strikeout, 1, 1, 1, 1, None, None
Single, 2, 1, 0, 1, 82.5, 18
Groundout, 2, 1, 0, 0, 100.8, -16
Double, 1, 1, 0, 0, 103.9, 19
Home Run, 0, 0, 0, 0, 105.0, 23
Walk, 4, 0, 0, 1, None, None
Home Run, 3, 1, 0, 1, 104.5, 22
Home Run, 2, 2, 0, 0, 108.2, 23
Strikeout Double Play, 3, 2, 1, 0, None, None
Walk, 4, 0, 0, 0, None, None
Walk, 4, 1, 1, 1, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 0, 1, 2, 1, None, None
Double, 2, 0, 0, 0, 107.6, 14
Single, 0, 0, 0, 0, 103.2, 15
Double, 3, 1, 0, 1, 89.4, 20
Groundout, 2, 1, 0, 1, 96.9, None
Sac Fly, 2, 1, 1, 3, 94.9, 24
Groundout, 0, 1, 1, 0, None, None
Lineout, 1, 2, 0, 0, 92.6, 21
Groundout, 1, 1, 0, 3, 70.0, -21
Lineout, 0, 0, 0, 0, 83.7, 12
Walk, 4, 0, 0, 0, None, None
Strikeout, 3, 2, 1, 0, None, None
Lineout, 2, 0, 0, 0, 92.6, 29
Home Run, 3, 2, 0, 0, 112.7, 17
Strikeout, 3, 1, 1, 2, None, None
Single, 1, 2, 0, 1, 94.2, 5
Single, 2, 2, 0, 2, 102.1, -3
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 3, 2, 1, 0, None, None
Strikeout, 3, 2, 0, 1, None, None
Strikeout, 2, 2, 1, 1, None, None
Flyout, 3, 1, 1, 0, 80.5, 39
Lineout, 0, 0, 0, 0, 108.1, 14
Strikeout, 0, 2, 1, 0, None, None
GIDP, 2, 1, 0, 1, 101.2, -7
Walk, 4, 0, 0, 0, None, None
Pop Out, 0, 0, 1, 2, None, None
Single, 3, 1, 1, 3, 52.3, -53
Single, 0, 2, 0, 0, 108.2, -6
Walk, 4, 1, 0, 0, None, None
Walk, 4, 1, 1, 0, None, None
Walk, 4, 0, 0, 0, None, None
Pop Out, 2, 1, 0, 0, 68.2, 46
Home Run, 1, 1, 1, 0, 96.4, 28
Walk, 4, 2, 0, 1, None, None
Walk, 4, 1, 0, 2, None, None
Lineout, 1, 2, 0, 1, 93.6, 23
Home Run, 1, 1, 0, 0, 105.0, 34
Strikeout, 3, 3, 0, 0, None, None
Lineout, 0, 1, 0, 0, 88.1, 22
Walk, 4, 1, 0, 1, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Pop Out, 2, 0, 0, 0, None, None
Groundout, 3, 1, 0, 0, 105.1, None
Groundout, 1, 2, 0, 1, 89.9, 7
Flyout, 0, 1, 0, 0, 94.2, 57
Pop Out, 1, 1, 0, 1, 77.7, 85
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
Single, 2, 1, 0, 1, 62.3, 32
Flyout, 1, 1, 0, 1, 82.6, 31
Strikeout, 1, 0, 1, 3, None, None
Walk, 4, 1, 0, 0, None, None
Groundout, 2, 0, 0, 0, 70.7, -27
Double, 2, 0, 1, 1, 80.5, 26
Walk, 4, 0, 0, 1, None, None
Walk, 4, 2, 0, 0, None, None
Flyout, 0, 0, 0, 0, 90.5, 39
Pop Out, 2, 2, 0, 0, None, None
Flyout, 0, 0, 0, 0, 95.1, 32
Groundout, 2, 0, 1, 1, 74.4, -39
Walk, 4, 1, 0, 0, None, None
Single, 2, 2, 0, 0, 100.6, 7
Double, 1, 2, 0, 0, 85.2, 10
Flyout, 1, 0, 1, 0, 99.2, 31
Walk, 4, 0, 0, 0, None, None
Flyout, 2, 0, 0, 0, 75.4, 36
Flyout, 0, 0, 0, 0, 84.6, 35
Flyout, 0, 0, 0, 0, 92.2, 51
Walk, 4, 2, 0, 0, None, None
Groundout, 2, 1, 0, 0, 91.3, -6
Pop Out, 0, 0, 0, 0, 84.5, 58
Walk, 4, 2, 0, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
Home Run, 2, 1, 0, 1, 106.3, 21
Strikeout, 3, 2, 1, 3, None, None
Flyout, 2, 1, 0, 0, 87.8, 57
Walk, 4, 1, 0, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
Single, 2, 1, 0, 1, 102.6, -7
Groundout, 0, 0, 0, 0, 76.5, 15
