Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 0, 0, 0, 1, 91.4, None
Flyout, 1, 1, 0, 1, 82.5, 31
Walk, 4, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Flyout, 0, 0, 0, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Caught Stealing 2B, 0, 0, 1, 0, None, None
Double, 0, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, None, None
Flyout, 0, 0, 0, 1, 82.2, 33
Sac Bunt, 0, 0, 0, 0, 38.3, -18
Field Error, 1, 0, 1, 0, 91.9, -13
Field Error, 1, 0, 0, 0, 72.0, -6
Groundout, 0, 1, 0, 2, 73.8, -15
Groundout, 2, 0, 0, 1, 81.2, -21
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 0, 0, 2, 1, None, None
Lineout, 1, 1, 0, 0, 88.6, 21
Single, 1, 0, 0, 0, 101.9, 9
Walk, 4, 0, 1, 0, None, None
Forceout, 1, 0, 2, 1, 65.3, 5
Groundout, 2, 1, 0, 3, 92.5, -16
Single, 2, 1, 0, 3, 92.1, 10
Groundout, 0, 0, 0, 0, 67.1, -10
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 1, 0, 2, None, None
Groundout, 3, 1, 0, 1, 63.9, 6
Groundout, 3, 1, 0, 1, 97.2, -10
Single, 1, 2, 0, 0, None, None
Field Error, 1, 1, 0, 1, 89.1, -3
Single, 0, 0, 0, 0, 94.7, 10
Forceout, 2, 0, 0, 1, 85.9, -11
Strikeout, 2, 2, 1, 1, None, None
Single, 1, 2, 0, 0, 94.6, -2
Strikeout, 1, 0, 3, 1, None, None
Double, 1, 2, 0, 0, 89.3, None
Groundout, 2, 1, 1, 2, 69.8, 1
Flyout, 0, 0, 0, 0, 83.2, 39
Strikeout, 1, 0, 1, 5, None, None
Strikeout, 2, 1, 1, 1, None, None
Lineout, 0, 1, 0, 0, 85.6, 23
Groundout, 0, 0, 0, 0, 88.4, -11
Single, 0, 1, 0, 0, 90.1, 5
Walk, 4, 0, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Single, 0, 0, 0, 0, 60.6, 25
Flyout, 0, 0, 0, 0, 94.7, 24
Groundout, 0, 1, 0, 0, 76.5, -34
Groundout, 1, 1, 0, 1, 87.4, 2
Single, 0, 1, 0, 2, 83.2, 14
Pop Out, 2, 0, 0, 0, None, None
