Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 1, 1, 0, 0, 96.5, -5
Walk, 4, 0, 0, 0, None, None
Groundout, 3, 0, 0, 0, 98.0, -20
Groundout, 0, 1, 0, 0, 88.3, -6
Single, 3, 1, 0, 3, 103.3, 10
Strikeout, 1, 1, 2, 0, None, None
Forceout, 1, 0, 0, 0, 92.5, 10
Strikeout, 0, 2, 0, 1, None, None
Strikeout, 2, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 80.1, -16
Strikeout, 1, 1, 1, 1, None, None
Forceout, 1, 0, 1, 0, 107.4, -12
Strikeout, 3, 1, 2, 0, None, None
Strikeout, 2, 0, 1, 3, None, None
Pop Out, 0, 1, 0, 2, None, None
Strikeout, 2, 2, 1, 2, None, None
Strikeout, 0, 1, 1, 2, None, None
Double, 0, 0, 0, 0, 108.3, 12
Double, 0, 0, 0, 0, 101.7, 21
GIDP, 3, 1, 1, 0, 96.8, -13
Strikeout, 0, 1, 2, 0, None, None
Single, 2, 0, 1, 3, 87.4, -7
Groundout, 1, 0, 0, 0, 100.6, -27
Strikeout, 0, 1, 2, 0, None, None
Single, 2, 0, 1, 3, 87.4, -7
Groundout, 1, 0, 0, 0, 100.6, -27
Single, 1, 0, 0, 2, 88.5, 16
Home Run, 1, 0, 0, 1, 104.7, 33
Groundout, 3, 1, 1, 0, 81.9, -9
Lineout, 0, 0, 0, 0, 109.8, 13
Home Run, 2, 1, 0, 0, 111.5, 26
Lineout, 0, 1, 0, 0, 73.9, 15
Groundout, 1, 0, 1, 1, 96.1, -14
Groundout, 1, 1, 0, 1, None, None
Groundout, 0, 0, 2, 0, 78.2, 2
Strikeout, 2, 0, 2, 1, None, None
Single, 0, 0, 0, 1, 93.2, 14
Flyout, 0, 1, 0, 1, 95.7, 36
Flyout, 3, 0, 0, 4, 81.5, 34
Strikeout, 0, 3, 0, 0, None, None
Lineout, 1, 0, 0, 0, 109.6, 15
Sac Fly, 3, 0, 0, 0, 86.7, 42
Groundout, 0, 1, 0, 0, 91.3, -9
Walk, 4, 0, 0, 1, None, None
Strikeout, 3, 3, 0, 0, None, None
Walk, 4, 0, 0, 4, None, None
