Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Walk, 4, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Lineout, 0, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Groundout, 1, 0, 2, 1, None, None
Flyout, 1, 1, 0, 0, 105.5, 35
Lineout, 3, 0, 0, 4, 78.1, 24
Walk, 4, 0, 1, 2, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 0, 1, 2, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Single, 1, 0, 0, 0, 108.3, 2
Groundout, 0, 0, 0, 0, 103.1, -5
Flyout, 2, 1, 0, 0, 78.2, 39
Groundout, 0, 0, 0, 0, 50.9, -61
Flyout, 1, 0, 0, 1, 99.9, 36
Pop Out, 3, 1, 1, 0, 82.1, 43
Double, 1, 0, 0, 0, 106.9, -1
Forceout, 2, 0, 0, 0, 103.6, -10
Triple, 2, 0, 0, 3, 106.9, 16
Strikeout, 3, 1, 2, 1, None, None
Groundout, 2, 1, 1, 0, 96.5, -7
Strikeout, 2, 2, 1, 0, None, None
Lineout, 2, 1, 1, 1, 80.5, 29
Walk, 4, 2, 0, 0, None, None
Groundout, 2, 1, 0, 1, 77.6, -35
Hit By Pitch, 2, 1, 0, 1, None, None
Single, 1, 1, 0, 0, 105.5, 10
Flyout, 1, 0, 1, 0, 105.1, 43
Double, 1, 1, 0, 0, 69.8, 38
Walk, 4, 0, 0, 3, None, None
Strikeout, 0, 1, 2, 0, None, None
Flyout, 2, 1, 1, 0, 94.1, 54
Single, 1, 0, 1, 1, 102.9, 8
Flyout, 0, 0, 0, 0, 99.0, 39
Double, 1, 0, 0, 0, 90.2, 3
Walk, 4, 2, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Single, 0, 0, 0, 0, 106.3, 3
Walk, 4, 1, 0, 0, None, None
Groundout, 3, 1, 1, 0, 85.4, -3
Strikeout, 2, 1, 1, 1, None, None
Walk, 4, 0, 2, 0, None, None
Double, 3, 2, 0, 0, 95.2, 12
Strikeout, 1, 2, 1, 3, None, None
Strikeout, 2, 2, 1, 1, None, None
Double, 1, 0, 0, 0, 107.0, 16
Flyout, 2, 1, 0, 0, 93.5, 44
Flyout, 3, 1, 1, 0, 90.0, 32
Double, 1, 1, 0, 0, 105.2, 3
Strikeout, 2, 2, 1, 0, None, None
Single, 0, 0, 0, 1, 36.5, -22
Single, 1, 0, 1, 1, 98.2, 7
Strikeout, 2, 1, 1, 1, None, None
Walk, 4, 1, 0, 1, None, None
Strikeout, 3, 2, 1, 2, None, None
Walk, 4, 1, 1, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 3, 3, 0, 0, None, None
