Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 1, 0, 0, 75.8, -6
Walk, 4, 0, 0, 0, None, None
Groundout, 2, 1, 0, 0, 74.0, -4
Groundout, 0, 0, 0, 0, None, None
Home Run, 0, 0, 0, 0, None, None
Bunt Groundout, 0, 0, 0, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Single, 0, 0, 0, 0, None, None
Home Run, 3, 0, 0, 1, None, None
Flyout, 0, 0, 0, 0, None, None
Lineout, 0, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
GIDP, 0, 0, 0, 0, None, None
Lineout, 3, 2, 0, 1, 105.1, 12
Groundout, 0, 0, 0, 1, None, None
Walk, 4, 1, 0, 1, None, None
Groundout, 2, 1, 1, 0, 96.5, -13
Walk, 4, 2, 0, 1, None, None
Pop Out, 1, 1, 1, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 3, 1, 2, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Forceout, 0, 0, 0, 0, 69.3, -19
Groundout, 1, 0, 0, 1, 68.9, -20
Groundout, 2, 2, 0, 0, 53.4, -41
Triple, 0, 1, 0, 0, 96.6, 30
Strikeout, 2, 1, 2, 2, None, None
Groundout, 2, 2, 0, 0, 86.7, -3
Groundout, 1, 0, 0, 0, 80.8, None
Forceout, 1, 0, 1, 0, 94.7, 6
Single, 0, 1, 0, 0, 88.3, -2
Flyout, 1, 0, 0, 0, 89.7, 50
Strikeout, 0, 1, 1, 1, None, None
Groundout, 0, 0, 0, 1, 73.1, 1
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 0, 1, 2, 1, None, None
Strikeout, 0, 2, 1, 1, None, None
Strikeout, 1, 1, 1, 2, None, None
Groundout, 0, 0, 0, 0, 102.2, 5
Flyout, 0, 1, 0, 0, 88.1, 54
Single, 2, 1, 0, 0, 83.4, -7
Strikeout, 3, 1, 1, 1, None, None
Lineout, 0, 0, 0, 0, 93.9, 22
Single, 0, 0, 0, 0, 96.1, 2
Strikeout, 1, 1, 0, 2, None, None
Double, 0, 1, 0, 0, 89.3, 16
Lineout, 3, 1, 0, 0, 105.2, 6
Strikeout, 1, 2, 1, 0, None, None
Groundout, 0, 1, 0, 1, 82.4, -5
Double, 1, 0, 0, 1, 87.4, 15
Strikeout, 0, 1, 1, 1, None, None
Groundout, 1, 1, 0, 0, 99.6, -7
Bunt Pop Out, 0, 0, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Double, 2, 0, 0, 2, 79.1, 23
Flyout, 1, 0, 0, 0, 94.9, 41
Single, 2, 1, 0, 0, None, None
Flyout, 1, 1, 0, 0, 100.7, 32
