Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 1, 0, 0, 0, 82.7, 46
Strikeout, 1, 1, 1, 1, None, None
Single, 0, 0, 0, 0, 90.7, -1
Strikeout, 3, 1, 1, 3, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 3, 0, 1, 2, None, None
Single, 2, 2, 0, 0, 54.7, -51
Single, 0, 0, 1, 2, 73.1, 23
Strikeout, 1, 0, 1, 4, None, None
Flyout, 0, 0, 1, 0, 93.3, 34
Single, 0, 1, 1, 0, 73.4, -53
Strikeout, 3, 2, 1, 1, None, None
Strikeout, 2, 0, 1, 4, None, None
Strikeout, 2, 1, 2, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Walk, 4, 0, 1, 4, None, None
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 3, 2, 1, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Groundout, 0, 0, 0, 0, 91.5, 5
Double, 0, 0, 0, 1, 79.9, 22
Double, 0, 0, 0, 0, 104.3, 13
Strikeout, 1, 1, 2, 0, None, None
Lineout, 0, 0, 0, 0, 94.7, 9
Walk, 4, 0, 0, 1, None, None
Groundout, 3, 0, 1, 0, 100.8, -3
Groundout, 1, 1, 0, 2, 88.1, -24
Groundout, 0, 1, 0, 0, 82.2, -20
Strikeout, 1, 0, 2, 1, None, None
Groundout, 2, 0, 2, 3, 72.3, -9
Flyout, 2, 1, 1, 0, 90.0, 34
Home Run, 0, 1, 0, 1, 99.5, 26
Sac Bunt, 0, 0, 1, 0, None, None
Pop Out, 1, 0, 0, 0, None, None
Flyout, 0, 1, 0, 0, 81.1, 34
Home Run, 1, 1, 0, 1, 109.4, 26
Single, 0, 1, 0, 0, 100.9, 11
Lineout, 0, 0, 0, 0, 60.9, 19
Strikeout, 3, 2, 1, 0, None, None
Hit By Pitch, 1, 0, 2, 1, None, None
Groundout, 2, 0, 0, 0, 73.2, -24
Strikeout, 3, 0, 1, 3, None, None
Walk, 4, 1, 0, 0, None, None
Forceout, 2, 2, 0, 0, 80.2, -1
Lineout, 2, 0, 0, 1, 102.6, 17
Forceout, 1, 0, 0, 0, 101.8, -12
Strikeout, 0, 0, 2, 1, None, None
Walk, 4, 0, 0, 0, None, None
Flyout, 0, 0, 1, 0, 93.3, 34
Single, 0, 1, 1, 0, 73.4, -53
Strikeout, 3, 2, 1, 1, None, None
Strikeout, 2, 0, 1, 4, None, None
Groundout, 0, 1, 0, 0, 61.4, -11
Groundout, 1, 0, 0, 1, 57.7, -60
Walk, 4, 0, 1, 3, None, None
Forceout, 1, 0, 1, 0, 84.1, -19
Flyout, 0, 0, 0, 1, 77.2, 38
Lineout, 1, 1, 0, 2, 98.5, 6
Strikeout, 2, 1, 1, 1, None, None
Single, 0, 0, 1, 3, 70.2, 42
Single, 2, 0, 1, 2, None, None
