Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 0, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Single, 0, 0, 0, 0, None, None
Pop Out, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Lineout, 0, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Single, 1, 1, 0, 0, 104.5, 3
Double Play, 1, 0, 0, 0, 65.3, 11
Walk, 4, 0, 0, 0, None, None
Groundout, 2, 1, 0, 0, 55.9, 1
Strikeout, 3, 0, 1, 6, None, None
Walk, 4, 1, 0, 1, None, None
Strikeout, 3, 0, 1, 2, None, None
Lineout, 1, 0, 0, 0, 98.8, 19
Walk, 4, 0, 0, 0, None, None
Groundout, 1, 0, 0, 2, 63.8, -21
Fielders Choice Out, 0, 0, 0, 2, 90.7, -37
Strikeout, 1, 1, 2, 0, None, None
Walk, 4, 0, 1, 2, None, None
Strikeout, 2, 2, 1, 1, None, None
Flyout, 2, 1, 0, 0, 78.3, 36
Lineout, 1, 1, 0, 2, 90.5, 19
Double, 2, 1, 0, 1, 91.5, 28
Double Play, 0, 1, 0, 0, 82.9, 8
Groundout, 0, 1, 0, 0, None, None
Single, 1, 0, 0, 0, 104.7, 4
Strikeout, 1, 2, 1, 0, None, None
Fielders Choice, 2, 0, 0, 2, 59.8, -35
Strikeout, 1, 1, 1, 1, None, None
Groundout, 3, 1, 0, 1, 98.4, -16
Single, 2, 1, 0, 2, 71.3, 27
Groundout, 1, 1, 0, 0, 95.9, 2
Forceout, 1, 0, 0, 1, 97.5, -11
Lineout, 2, 1, 0, 3, 84.4, 18
Lineout, 1, 1, 0, 0, 92.3, 22
Strikeout, 2, 1, 1, 2, None, None
Double, 0, 1, 0, 3, 97.2, 20
Walk, 4, 1, 0, 4, None, None
Double, 0, 1, 1, 1, 102.3, None
Forceout, 2, 1, 0, 0, 76.6, -34
Groundout, 0, 0, 0, 0, 98.2, 2
Strikeout, 0, 2, 0, 1, None, None
Groundout, 0, 1, 0, 0, 98.3, -14
Groundout, 2, 0, 0, 3, None, None
Double, 1, 0, 0, 1, 104.6, 18
Groundout, 1, 0, 1, 0, 94.4, -13
Strikeout, 0, 0, 1, 2, None, None
Groundout, 2, 1, 0, 0, 100.4, -10
Single, 0, 1, 0, 0, 62.0, -54
Single, 1, 2, 0, 0, 89.8, 1
Lineout, 0, 1, 0, 0, 93.9, 17
Pop Out, 1, 0, 0, 0, 76.8, 50
Pop Out, 2, 1, 1, 6, None, None
Strikeout, 2, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 108.3, -15
Groundout, 1, 0, 0, 0, 96.6, -16
Walk, 4, 0, 0, 2, None, None
Groundout, 0, 0, 0, 0, 92.4, -1
Groundout, 2, 1, 0, 0, 76.6, -19
Groundout, 2, 0, 1, 0, 67.0, 14
Strikeout, 0, 2, 1, 0, None, None
Single, 0, 0, 0, 0, 88.4, 17
Strikeout, 1, 2, 0, 1, None, None
Lineout, 0, 0, 0, 0, 94.0, 20
Strikeout, 2, 0, 2, 2, None, None
Lineout, 2, 0, 0, 1, 97.0, 9
Groundout, 0, 1, 0, 1, 93.5, -27
Lineout, 2, 1, 0, 0, 102.3, 12
Groundout, 0, 0, 0, 1, 97.1, -9
Single, 1, 1, 1, 0, 88.6, 4
Groundout, 3, 1, 0, 1, None, None
Lineout, 0, 0, 0, 0, 96.3, 16
Forceout, 0, 0, 0, 0, 94.7, -12
Strikeout, 2, 1, 1, 3, None, None
Single, 2, 1, 0, 0, 97.6, 8
Groundout, 1, 0, 1, 2, 54.9, 15
Lineout, 0, 1, 0, 1, 88.0, 8
Single, 3, 1, 0, 0, 90.3, 14
Caught Stealing 2B, 1, 0, 0, 3, None, None
Strikeout, 2, 0, 1, 2, None, None
Pop Out, 0, 0, 0, 0, None, None
Flyout, 1, 0, 0, 0, 85.7, 40
Strikeout, 1, 1, 2, 0, None, None
Groundout, 1, 1, 0, 0, 91.4, -6
Pop Out, 1, 1, 0, 1, None, None
Groundout, 0, 0, 0, 0, None, None
Double, 0, 1, 0, 2, 87.9, 22
Groundout, 1, 0, 0, 1, 62.5, 13
Single, 1, 0, 0, 0, 106.7, 9
Single, 0, 0, 0, 1, 74.8, 28
Pop Out, 2, 1, 0, 1, 61.7, 62
Groundout, 2, 1, 0, 0, 79.9, -46
Single, 0, 0, 0, 0, 86.6, 2
Groundout, 0, 0, 0, 0, 92.4, -1
Groundout, 2, 1, 0, 0, 76.6, -19
Groundout, 2, 0, 1, 0, 67.0, 14
Strikeout, 0, 2, 1, 0, None, None
Groundout, 0, 1, 0, 3, 97.6, -18
Groundout, 0, 0, 0, 0, 66.2, 10
Pop Out, 2, 0, 0, 1, None, None
Pop Out, 1, 0, 0, 0, 62.9, 62
Groundout, 2, 0, 0, 2, 77.2, -4
Groundout, 0, 1, 0, 0, 92.4, -12
Flyout, 2, 0, 0, 3, 86.7, 27
