Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Walk, 4, 0, 0, 0, None, None
Double, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Groundout, 2, 0, 0, 1, 91.8, -6
Groundout, 1, 0, 0, 0, 100.7, -24
Groundout, 1, 1, 0, 0, 83.8, -64
Groundout, 0, 0, 0, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Single, 2, 0, 0, 0, 103.5, -18
Lineout, 1, 2, 0, 0, 93.0, 10
Groundout, 2, 2, 0, 0, 80.4, -28
Pop Out, 1, 0, 0, 0, 68.6, 78
Groundout, 0, 1, 0, 0, 75.1, -1
Lineout, 0, 1, 0, 0, 100.1, 18
Strikeout, 1, 1, 2, 2, None, None
Groundout, 0, 0, 0, 0, 104.0, -8
Walk, 4, 0, 0, 2, None, None
Groundout, 0, 0, 0, 2, 50.3, -49
Flyout, 1, 0, 0, 3, 89.6, 54
Strikeout, 1, 1, 1, 2, None, None
Groundout, 0, 0, 0, 0, 81.3, -3
Single, 1, 1, 0, 0, 89.1, 11
Double, 1, 0, 0, 0, 83.6, 14
Single, 0, 1, 0, 0, 92.7, 5
Strikeout, 1, 2, 0, 2, None, None
Flyout, 3, 1, 0, 1, None, None
Single, 1, 0, 0, 2, 95.6, 11
Lineout, 0, 1, 0, 0, 101.0, 17
Pop Out, 1, 0, 1, 0, None, None
Double, 3, 1, 0, 1, 102.3, 16
Single, 2, 0, 0, 1, 105.4, 1
Lineout, 1, 0, 0, 0, 91.7, 22
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Single, 3, 0, 1, 0, 105.6, 5
Forceout, 1, 0, 0, 0, 81.9, -41
Lineout, 0, 0, 0, 0, 96.8, 17
Flyout, 3, 1, 1, 3, 81.9, 29
Walk, 4, 0, 0, 0, None, None
Groundout, 0, 0, 0, 2, 85.7, -21
Groundout, 0, 0, 1, 0, 91.8, -15
Single, 3, 1, 1, 0, 106.9, 8
Groundout, 2, 0, 1, 0, 99.7, -15
Flyout, 1, 0, 0, 0, 99.2, 30
Strikeout, 1, 1, 1, 2, None, None
Groundout, 0, 0, 1, 0, 91.8, -15
Single, 3, 1, 1, 0, 106.9, 8
Groundout, 2, 0, 1, 0, 99.7, -15
Flyout, 1, 0, 0, 0, 99.2, 30
Strikeout, 1, 1, 1, 2, None, None
Walk, 4, 1, 1, 1, None, None
Lineout, 0, 0, 0, 0, 93.0, 18
Groundout, 2, 0, 1, 1, 100.2, -17
Home Run, 1, 1, 0, 0, 102.3, 27
Flyout, 0, 1, 0, 1, 88.2, 26
Strikeout, 2, 1, 1, 2, None, None
Single, 3, 0, 0, 2, 95.5, 8
Strikeout, 2, 0, 2, 1, None, None
Lineout, 0, 1, 0, 0, 103.5, 20
Groundout, 0, 0, 1, 1, 92.2, -2
Walk, 4, 1, 1, 3, None, None
Groundout, 0, 0, 0, 0, 105.6, -7
Groundout, 2, 0, 0, 0, None, None
Strikeout, 0, 2, 1, 3, None, None
Groundout, 2, 2, 0, 0, 82.0, -30
Groundout, 0, 1, 1, 0, 62.8, -1
Strikeout, 1, 1, 0, 2, None, None
Flyout, 1, 0, 2, 0, 93.6, 32
Strikeout, 0, 1, 1, 1, None, None
Single, 2, 0, 0, 0, 89.5, 14
Strikeout, 2, 0, 1, 2, None, None
Groundout, 2, 1, 1, 0, 83.7, -25
Strikeout, 0, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 69.0, 1
Strikeout, 3, 2, 1, 1, None, None
Single, 2, 0, 0, 0, 98.4, 12
Double, 3, 1, 0, 0, 108.4, -3
Groundout, 3, 0, 2, 0, 98.5, -11
Flyout, 1, 0, 0, 0, 75.8, 46
Strikeout, 2, 2, 1, 1, None, None
Lineout, 1, 0, 1, 1, 84.2, 25
Groundout, 2, 0, 0, 0, 67.5, -36
Groundout, 0, 0, 0, 0, 50.3, -70
Groundout, 0, 0, 0, 0, 98.9, -26
Walk, 4, 1, 0, 0, None, None
Groundout, 1, 1, 1, 0, 77.2, 5
Strikeout, 3, 1, 1, 1, None, None
