Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 1, 0, 0, 0, 104.8, -8
Walk, 4, 1, 0, 0, None, None
Field Error, 2, 0, 2, 0, 109.4, -22
Strikeout, 2, 1, 1, 2, None, None
Lineout, 1, 0, 0, 0, 104.3, 18
Single, 1, 1, 0, 0, 97.7, 3
Groundout, 1, 1, 0, 1, 67.1, -51
Single, 1, 0, 1, 0, 94.8, 7
Single, 1, 1, 0, 1, 63.9, 38
Groundout, 0, 2, 0, 0, 61.7, -38
GIDP, 1, 1, 0, 0, None, -51
Groundout, 3, 1, 1, 2, 99.9, 5
Double, 0, 0, 0, 1, 83.4, 35
Groundout, 1, 2, 0, 0, 96.9, -8
Strikeout, 0, 1, 2, 1, None, None
Pop Out, 0, 0, 0, 0, 76.1, 62
Home Run, 1, 0, 0, 0, 99.5, 32
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 0, 1, 2, 1, None, None
Lineout, 0, 0, 0, 0, 108.4, 13
Groundout, 1, 0, 1, 0, 94.6, -7
Strikeout, 3, 3, 0, 1, None, None
Single, 1, 0, 0, 1, 106.4, -20
Lineout, 2, 0, 0, 1, 100.2, 8
Home Run, 3, 0, 0, 0, 107.9, 23
Walk, 4, 1, 1, 1, None, None
Pop Out, 1, 1, 0, 0, 58.5, 54
Double, 0, 1, 0, 0, 98.9, 2
Single, 2, 2, 0, 0, 93.0, 14
Groundout, 0, 1, 0, 0, 85.6, -14
Flyout, 2, 1, 0, 0, 101.7, 24
Pop Out, 0, 0, 0, 0, 86.9, 68
Field Error, 0, 1, 0, 0, 104.8, -11
Strikeout, 2, 0, 1, 5, None, None
Strikeout, 2, 2, 1, 2, None, None
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 3, 0, 1, 4, None, None
Forceout, 0, 0, 0, 1, 53.0, -35
Single, 1, 1, 0, 0, 82.0, 1
Walk, 4, 1, 1, 1, None, None
Single, 0, 1, 0, 0, 96.1, 14
Single, 0, 0, 0, 0, 95.4, -7
Strikeout, 1, 1, 2, 0, None, None
Walk, 4, 1, 0, 0, None, None
Single, 2, 1, 0, 2, 88.7, 11
Groundout, 0, 1, 0, 0, 105.3, -18
Groundout, 0, 1, 0, 0, 101.2, -8
Single, 0, 1, 0, 0, 76.2, 10
Forceout, 3, 1, 0, 0, 89.7, -21
Hit By Pitch, 0, 0, 1, 1, None, None
Strikeout, 1, 0, 2, 1, None, None
Double, 3, 1, 0, 1, 104.2, 14
Strikeout, 2, 1, 2, 0, None, None
Fielders Choice Out, 1, 1, 0, 1, None, -81
Single, 3, 1, 1, 0, 97.2, 3
Single, 2, 1, 1, 0, 97.8, 13
Double, 2, 1, 0, 3, 94.2, 15
Flyout, 0, 1, 1, 0, 96.6, 34
Strikeout, 1, 0, 3, 0, None, None
GIDP, 3, 0, 0, 1, 93.0, -2
Strikeout, 0, 0, 1, 3, None, None
Strikeout, 3, 1, 1, 3, None, None
Flyout, 2, 0, 0, 0, 88.1, 55
Flyout, 2, 0, 0, 0, 74.6, 50
Double, 1, 1, 0, 1, 102.1, 2
Groundout, 0, 1, 0, 0, 66.1, 1
Groundout, 3, 1, 0, 0, 83.7, -4
GIDP, 1, 1, 0, 0, 84.0, -30
Forceout, 1, 0, 1, 0, 87.6, -34
Single, 1, 0, 0, 1, 98.3, 11
Flyout, 1, 1, 0, 0, 100.9, 27
Lineout, 1, 2, 0, 0, 103.6, 17
Double, 0, 0, 0, 0, 107.1, 19
Walk, 4, 1, 1, 0, None, None
Home Run, 3, 0, 0, 1, 107.8, 27
Walk, 4, 2, 0, 2, None, None
Single, 3, 1, 0, 0, 86.8, 11
Double, 0, 0, 0, 0, 88.9, -31
Groundout, 1, 1, 1, 0, 77.4, -61
Lineout, 3, 1, 0, 0, 105.8, 16
GIDP, 2, 1, 0, 0, 103.4, -27
Groundout, 1, 1, 0, 0, 83.4, -9
Walk, 4, 0, 1, 0, None, None
Home Run, 0, 0, 1, 0, 103.1, 27
Groundout, 2, 1, 0, 0, 91.0, -22
Groundout, 1, 1, 0, 3, 88.0, -9
Single, 0, 0, 0, 0, 100.0, 24
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 1, 2, 1, 1, None, None
Groundout, 1, 1, 0, 0, 70.3, 14
Strikeout, 1, 1, 2, 0, None, None
GIDP, 2, 1, 1, 0, 96.1, -38
Flyout, 0, 0, 0, 0, 86.1, 40
Groundout, 1, 1, 0, 0, 77.7, -19
Single, 0, 1, 1, 0, 97.3, 2
Single, 3, 1, 1, 0, 72.2, 18
GIDP, 0, 1, 0, 0, 60.6, 7
Groundout, 0, 0, 0, 0, 96.8, -19
Flyout, 3, 0, 0, 1, 91.2, 30
Groundout, 3, 1, 0, 3, 93.0, -15
