Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 3, 0, 0, 6, 103.7, -10
Walk, 4, 1, 1, 0, None, None
Single, 0, 0, 1, 0, 99.3, -2
Groundout, 2, 1, 1, 0, 90.4, -26
Single, 2, 0, 0, 0, 108.2, 1
Pop Out, 3, 1, 1, 0, 90.4, 62
Single, 1, 0, 0, 0, 81.0, 13
Single, 1, 0, 0, 0, 71.4, 30
Lineout, 1, 0, 0, 0, 98.2, 14
Double, 0, 1, 0, 0, 105.6, 19
Lineout, 1, 0, 0, 3, 83.4, 8
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Groundout, 1, 0, 1, 3, 56.8, -4
Groundout, 0, 1, 0, 0, 62.8, -46
Flyout, 0, 1, 0, 1, 99.9, 27
Strikeout, 1, 1, 2, 1, None, None
Pop Out, 2, 0, 1, 2, 69.2, 62
Forceout, 0, 1, 0, 0, 55.6, -17
Flyout, 0, 0, 0, 0, 92.1, 45
Single, 2, 0, 0, 2, 70.8, 30
Groundout, 3, 0, 1, 0, 76.4, -4
Forceout, 1, 0, 0, 0, 71.0, 13
Hit By Pitch, 0, 0, 1, 0, None, None
Double, 0, 1, 1, 0, 70.3, 47
Lineout, 2, 0, 1, 4, 106.3, 15
Groundout, 2, 1, 0, 0, 87.4, -17
Flyout, 1, 0, 1, 5, 93.7, 35
Walk, 4, 1, 0, 0, None, None
Lineout, 1, 0, 1, 0, 97.2, 16
Home Run, 1, 0, 0, 0, 104.0, 31
Strikeout, 0, 2, 1, 0, None, None
Flyout, 1, 0, 1, 5, 93.7, 35
Walk, 4, 1, 0, 0, None, None
Lineout, 1, 0, 1, 0, 97.2, 16
Home Run, 1, 0, 0, 0, 104.0, 31
Strikeout, 0, 2, 1, 0, None, None
Flyout, 0, 0, 0, 0, 96.3, 26
Single, 1, 1, 1, 0, 72.8, -18
Strikeout, 2, 0, 1, 2, None, None
Walk, 4, 0, 1, 6, None, None
Double, 1, 1, 0, 0, 99.8, 22
Single, 0, 0, 0, 0, 33.6, -67
Lineout, 2, 0, 0, 1, 74.8, 14
Flyout, 1, 0, 0, 0, 92.7, 38
Forceout, 0, 1, 0, 1, 59.9, -23
Walk, 4, 0, 0, 2, None, None
Groundout, 1, 1, 0, 0, 89.8, -8
Lineout, 3, 1, 0, 0, 82.2, 12
Forceout, 2, 0, 0, 3, 109.1, -20
Flyout, 0, 1, 0, 0, 98.8, 53
Single, 2, 0, 2, 0, 54.3, -21
Walk, 4, 0, 1, 1, None, None
Walk, 4, 2, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Double, 1, 0, 0, 1, 95.6, 1
Strikeout, 1, 1, 2, 0, None, None
Flyout, 1, 0, 0, 0, 91.9, 27
Flyout, 3, 0, 0, 0, 101.6, 31
Hit By Pitch, 1, 0, 0, 0, None, None
Flyout, 0, 1, 0, 0, 98.8, 31
Flyout, 0, 0, 0, 0, 94.2, 38
Strikeout, 3, 1, 2, 0, None, None
