Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Lineout, 0, 1, 0, 0, 97.6, 19
Lineout, 1, 1, 0, 0, 94.5, 24
Lineout, 0, 0, 0, 0, 97.7, 19
Walk, 4, 0, 2, 0, None, None
Forceout, 1, 1, 0, 1, 66.1, -40
Double, 1, 2, 0, 0, 88.0, 17
Strikeout, 2, 2, 1, 0, None, None
Flyout, 1, 0, 0, 0, 95.3, 44
Pop Out, 1, 0, 0, 0, 90.1, 71
Groundout, 3, 0, 1, 2, 68.3, -4
Lineout, 2, 0, 1, 0, 96.1, 20
Single, 1, 0, 2, 0, 98.3, -7
Strikeout, 1, 0, 1, 2, None, None
Single, 0, 1, 0, 1, 103.8, 15
Sac Fly, 1, 1, 0, 0, 91.4, 35
Groundout, 0, 1, 0, 0, 74.8, -20
Strikeout, 2, 1, 2, 5, None, None
Strikeout, 3, 1, 0, 1, None, None
Strikeout, 1, 2, 1, 1, None, None
Walk, 3, 0, 0, 0, None, None
Forceout, 0, 1, 1, 2, 71.6, -3
Strikeout, 0, 1, 1, 2, None, None
Strikeout, 1, 1, 2, 1, None, None
Pop Out, 1, 0, 1, 0, 89.8, 67
Strikeout, 3, 1, 0, 3, None, None
Double, 0, 1, 0, 0, 92.5, 5
Single, 3, 0, 1, 1, 102.5, 6
Single, 0, 1, 0, 0, 65.8, 29
Single, 0, 1, 0, 0, 69.9, 17
Groundout, 0, 0, 0, 0, 62.1, 1
Flyout, 2, 1, 1, 1, 84.8, 31
Strikeout, 0, 1, 1, 1, None, None
Double, 1, 0, 0, 0, 96.5, 16
Single, 2, 0, 0, 1, 64.9, 32
Lineout, 2, 0, 1, 1, 100.1, 16
Walk, 4, 2, 0, 0, None, None
Strikeout, 2, 2, 1, 1, None, None
Single, 1, 0, 2, 0, 92.8, 8
Single, 1, 0, 2, 0, 70.4, 26
Strikeout, 1, 2, 1, 0, None, None
Flyout, 0, 1, 0, 3, 93.7, 40
Flyout, 0, 0, 0, 0, 87.7, 36
Groundout, 1, 0, 0, 1, 69.7, -16
Hit By Pitch, 1, 0, 0, 0, None, None
Single, 1, 1, 1, 0, 86.1, 17
Flyout, 1, 0, 0, 0, 99.8, 36
Flyout, 1, 0, 0, 2, 86.2, 39
Flyout, 2, 0, 0, 1, 86.8, 47
Walk, 4, 0, 0, 0, None, None
Single, 0, 1, 0, 0, 90.5, 4
Walk, 4, 2, 0, 1, None, None
Groundout, 0, 0, 0, 0, 83.0, 3
Walk, 4, 2, 0, 3, None, None
Single, 1, 2, 0, 0, 94.8, -10
Walk, 4, 1, 0, 5, None, None
Pop Out, 1, 1, 0, 1, 68.6, 42
Groundout, 0, 0, 0, 0, 55.9, -20
Groundout, 2, 1, 1, 1, 100.8, -3
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 3, 1, 2, 1, None, None
Sac Fly, 1, 1, 0, 3, 97.6, 23
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 3, 2, 1, 0, None, None
Hit By Pitch, 0, 0, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Home Run, 3, 0, 0, 1, 102.9, 26
Home Run, 2, 0, 0, 1, 104.0, 27
Lineout, 2, 1, 1, 7, 80.0, 20
Flyout, 0, 2, 0, 0, 82.8, 62
Strikeout, 3, 3, 0, 0, None, None
Single, 0, 2, 0, 0, 69.1, 36
Walk, 4, 0, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Groundout, 1, 1, 0, 0, 84.5, -12
Lineout, 0, 1, 0, 0, 81.6, 26
Hit By Pitch, 0, 1, 0, 0, None, None
Walk, 4, 2, 0, 1, None, None
Flyout, 0, 1, 0, 0, 89.6, 58
Groundout, 2, 2, 0, 0, 59.9, -3
Single, 0, 2, 0, 1, 77.0, -5
Strikeout, 2, 2, 0, 1, None, None
Flyout, 1, 1, 0, 0, 100.0, 32
Strikeout, 3, 2, 0, 1, None, None
Flyout, 1, 0, 0, 0, 77.2, 51
Groundout, 1, 0, 1, 1, 78.4, 7
Hit By Pitch, 0, 0, 0, 0, None, None
Walk, 3, 1, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 1, 2, 1, 1, None, None
Pop Out, 0, 0, 0, 1, 71.1, 65
Strikeout, 0, 2, 0, 2, None, None
Pop Out, 0, 1, 0, 0, 85.0, 58
Groundout, 0, 1, 0, 0, 41.2, -66
Hit By Pitch, 0, 1, 0, 0, None, None
Pop Out, 2, 0, 0, 4, 59.9, 45
Pop Out, 0, 1, 0, 0, 58.8, 81
Strikeout, 1, 2, 1, 1, None, None
Double, 0, 0, 0, 0, 108.0, 18
Pop Out, 0, 0, 0, 1, 87.7, 75
Single, 2, 2, 0, 0, 98.9, 8
Hit By Pitch, 3, 0, 0, 3, None, None
Groundout, 1, 0, 0, 0, 71.8, -10
Single, 2, 1, 0, 3, 108.4, 1
Groundout, 0, 0, 0, 0, 41.3, -28
Walk, 4, 1, 1, 0, None, None
Walk, 3, 2, 0, 0, None, None
Hit By Pitch, 0, 0, 0, 0, None, None
Groundout, 2, 1, 0, 1, 96.7, -32
Walk, 4, 2, 0, 0, None, None
Pop Out, 1, 1, 0, 0, 79.6, 76
Walk, 4, 0, 0, 0, None, None
Single, 2, 2, 0, 0, 106.6, 10
Lineout, 1, 1, 0, 2, 97.6, 17
Flyout, 1, 2, 0, 0, 70.4, 41
Flyout, 2, 1, 0, 1, 89.2, 54
Hit By Pitch, 0, 0, 0, 0, None, None
Pop Out, 3, 2, 0, 1, 77.9, 60
Walk, 4, 1, 1, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Walk, 4, 1, 0, 1, None, None
Single, 2, 2, 0, 0, 82.5, -15
Triple, 0, 0, 0, 1, 96.0, -5
Flyout, 2, 2, 0, 0, 87.1, 30
Flyout, 0, 2, 0, 0, 94.2, 38
Flyout, 2, 1, 1, 0, 87.9, 52
Pop Out, 0, 1, 0, 0, 52.6, 59
Strikeout, 0, 1, 2, 0, None, None
