Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 1, 0, 0, 1, 91.2, 42
Strikeout, 1, 1, 2, 0, None, None
Single, 1, 0, 0, 0, 98.1, 9
Groundout, 0, 1, 0, 0, 78.4, -21
Strikeout, 2, 1, 0, 2, None, None
Strikeout, 0, 0, 1, 2, None, None
Single, 0, 0, 0, 0, 27.1, -21
Single, 1, 0, 1, 0, 98.8, 14
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 1, 2, 1, 1, None, None
Lineout, 2, 0, 0, 0, 103.0, 9
Groundout, 0, 1, 0, 0, 87.1, -22
Single, 0, 0, 1, 1, 53.6, -50
Strikeout, 1, 0, 2, 1, None, None
Single, 0, 0, 0, 0, 80.6, 30
Strikeout, 1, 0, 3, 0, None, None
Hit By Pitch, 1, 0, 1, 0, None, None
Flyout, 1, 1, 0, 1, 92.7, 43
Flyout, 0, 1, 0, 1, 74.3, 44
GIDP, 0, 0, 0, 0, 99.1, -8
Lineout, 1, 0, 0, 1, 94.7, 12
Flyout, 0, 0, 0, 2, 86.8, 45
Groundout, 2, 1, 0, 0, 73.2, -2
Flyout, 1, 0, 0, 0, 88.7, 43
Pop Out, 0, 0, 0, 0, 86.5, 63
Flyout, 0, 0, 0, 2, 86.8, 45
Groundout, 2, 1, 0, 0, 73.2, -2
Flyout, 1, 0, 0, 0, 88.7, 43
Pop Out, 0, 0, 0, 0, 86.5, 63
Pop Out, 1, 0, 0, 0, 85.1, 67
Sac Bunt, 0, 0, 0, 0, 34.4, -43
Lineout, 0, 0, 0, 1, 84.3, 27
Groundout, 1, 0, 0, 0, 101.4, None
Strikeout, 1, 1, 1, 3, None, None
Groundout, 1, 1, 0, 1, None, None
Walk, 4, 1, 0, 2, None, None
Groundout, 0, 0, 0, 0, 63.3, -23
Flyout, 0, 2, 0, 0, 97.6, 51
Single, 2, 1, 0, 0, 98.6, -20
Groundout, 0, 2, 0, 0, 93.5, -25
Flyout, 0, 0, 0, 2, 80.9, 55
Pop Out, 2, 0, 0, 0, 92.2, 71
Single, 1, 1, 0, 1, 81.9, 7
Strikeout, 2, 1, 0, 4, None, None
Strikeout, 3, 2, 1, 0, None, None
Caught Stealing 2B, 3, 0, 0, 0, None, None
Groundout, 1, 0, 0, 1, 71.8, -22
Single, 0, 0, 0, 0, 94.1, 14
Strikeout, 1, 1, 1, 1, None, None
Double, 2, 0, 0, 2, 93.2, 6
Single, 2, 1, 0, 1, 92.2, -8
Strikeout, 3, 0, 1, 2, None, None
Groundout, 2, 1, 0, 0, 66.3, -36
Groundout, 1, 1, 0, 0, 74.0, -5
Groundout, 1, 0, 1, 1, 64.8, -17
Double, 1, 0, 0, 1, 93.0, 26
Strikeout, 1, 1, 2, 0, None, None
Walk, 4, 1, 0, 1, None, None
Strikeout, 1, 1, 1, 2, None, None
Groundout, 0, 2, 0, 0, 72.0, -7
Field Error, 1, 0, 0, 2, 98.7, -8
Groundout, 0, 1, 0, 0, 67.4, -3
Flyout, 0, 0, 0, 0, 90.6, 49
Groundout, 0, 0, 0, 0, 70.9, 3
Strikeout, 1, 2, 1, 1, None, None
Strikeout, 1, 0, 2, 2, None, None
Strikeout, 3, 2, 1, 0, None, None
Strikeout, 0, 0, 1, 2, None, None
Single, 1, 2, 0, 2, 98.9, -4
Strikeout, 0, 1, 1, 0, None, None
Hit By Pitch, 1, 0, 1, 1, None, None
Groundout, 0, 0, 0, 0, 88.6, -2
Walk, 4, 1, 0, 0, None, None
Flyout, 1, 0, 0, 1, 68.7, 47
Lineout, 0, 1, 0, 0, 103.7, 18
Flyout, 1, 0, 0, 0, 70.7, 42
Strikeout, 3, 0, 2, 1, None, None
Single, 2, 0, 1, 0, 94.7, -1
Flyout, 2, 0, 0, 1, 89.3, 47
Walk, 4, 0, 0, 3, None, None
Groundout, 2, 1, 0, 1, 96.9, 3
Walk, 4, 1, 0, 0, None, None
Flyout, 3, 0, 0, 1, 99.1, 25
Strikeout, 0, 0, 2, 1, None, None
Forceout, 0, 0, 0, 0, 40.4, 4
Groundout, 2, 0, 2, 0, 68.3, -24
Fielders Choice Out, 1, 0, 0, 0, 99.6, 1
Groundout, 0, 0, 0, 2, 84.0, -4
Lineout, 2, 0, 0, 2, 93.0, 25
