Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Walk, 4, 0, 0, 1, None, None
Groundout, 1, 1, 0, 1, 97.1, -12
Single, 0, 0, 0, 1, 79.5, 19
Groundout, 2, 1, 0, 1, 98.2, -8
Pop Out, 1, 1, 0, 0, 65.5, 75
Strikeout, 1, 1, 2, 2, None, None
Pop Out, 1, 0, 0, 1, 83.4, 73
Groundout, 1, 0, 1, 0, 29.3, -25
Groundout, 0, 1, 1, 0, 97.7, 9
Lineout, 0, 0, 0, 0, 90.7, 21
Walk, 4, 0, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Double, 0, 1, 0, 0, 89.3, -4
Lineout, 0, 0, 0, 0, 103.6, 18
Lineout, 2, 1, 0, 0, 94.5, 22
Walk, 4, 2, 0, 1, None, None
Pop Out, 2, 1, 0, 0, 76.8, 65
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 3, 1, 1, 1, None, None
Pop Out, 2, 0, 0, 2, 87.7, 58
Walk, 4, 1, 0, 1, None, None
Single, 0, 0, 0, 0, 26.2, 9
Single, 0, 0, 0, 1, 62.2, 42
Strikeout, 0, 0, 0, 0, None, None
Single, 0, 1, 0, 0, 97.7, 10
Walk, 4, 1, 0, 0, None, None
Flyout, 0, 1, 0, 0, 96.5, 37
Single, 0, 0, 0, 0, 27.5, -33
Groundout, 2, 0, 1, 2, 90.6, -7
Strikeout, 2, 0, 2, 2, None, None
Groundout, 0, 1, 0, 0, 48.9, -21
Lineout, 1, 1, 0, 1, 52.5, 33
Walk, 4, 1, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 2, 0, 2, None, None
Lineout, 1, 1, 0, 1, 68.3, 20
Flyout, 0, 0, 0, 0, 71.0, 36
Lineout, 3, 1, 1, 1, 87.0, 24
Flyout, 1, 1, 1, 1, 87.2, 46
Groundout, 0, 0, 0, 0, 101.5, None
Single, 0, 0, 1, 0, 79.4, 17
Strikeout, 1, 0, 1, 2, None, None
Triple, 0, 0, 0, 0, 96.5, 13
Walk, 4, 2, 0, 5, None, None
Single, 1, 0, 0, 0, 81.0, -18
Hit By Pitch, 0, 0, 0, 1, None, None
Pop Out, 0, 1, 1, 3, 86.0, 74
