Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 2, 1, 1, 1, None, None
Lineout, 0, 0, 0, 0, 105.1, 18
Walk, 4, 1, 1, 0, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 2, 0, 2, 1, None, None
Lineout, 2, 0, 1, 3, 84.3, 23
Home Run, 1, 1, 0, 1, 109.8, 25
Walk, 4, 1, 0, 2, None, None
Single, 2, 0, 0, 2, 89.5, -7
Flyout, 2, 1, 0, 0, 101.0, 27
Flyout, 1, 0, 1, 1, 83.6, 29
Single, 3, 0, 1, 1, 71.2, 29
Groundout, 2, 2, 0, 0, 104.1, -20
Walk, 4, 1, 0, 1, None, None
Single, 2, 0, 0, 2, 106.8, 16
Pop Out, 1, 0, 0, 0, 74.3, 78
Lineout, 1, 1, 0, 0, 100.6, 17
Lineout, 2, 0, 0, 1, 100.7, 28
Strikeout, 2, 0, 1, 2, None, None
Flyout, 2, 0, 1, 0, 95.7, 38
Catcher Interference, 0, 0, 0, 1, None, None
Groundout, 1, 0, 1, 0, 104.4, 7
Single, 1, 0, 0, 0, 83.3, 6
Home Run, 3, 0, 0, 0, 103.2, 30
Walk, 4, 0, 0, 3, None, None
Strikeout, 0, 1, 1, 3, None, None
Strikeout, 3, 3, 0, 0, None, None
Home Run, 0, 0, 0, 0, 88.8, 36
Forceout, 1, 0, 0, 1, 71.0, -17
Double, 3, 2, 0, 4, 75.0, 27
Groundout, 1, 0, 0, 0, 67.8, 9
Double, 2, 1, 0, 1, 103.4, 27
Flyout, 0, 1, 0, 0, 93.9, 31
Strikeout, 0, 1, 2, 0, None, None
Groundout, 1, 0, 0, 0, 67.8, 9
Double, 2, 1, 0, 1, 103.4, 27
Flyout, 0, 1, 0, 0, 93.9, 31
Strikeout, 0, 1, 2, 0, None, None
Field Error, 0, 0, 0, 0, None, -70
Flyout, 2, 1, 1, 0, 83.0, 43
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 0, 0, 1, 2, None, None
Strikeout, 3, 1, 2, 0, None, None
Double Play, 0, 0, 0, 0, 81.7, 11
Walk, 4, 1, 0, 4, None, None
GIDP, 2, 1, 0, 1, 102.3, -3
Single, 1, 0, 0, 0, 89.2, 6
Flyout, 0, 0, 0, 0, 82.4, 34
Single, 2, 1, 1, 1, 78.5, -32
Walk, 4, 0, 0, 1, None, None
Double Play, 1, 1, 0, 2, 90.2, 10
Home Run, 0, 0, 1, 0, 106.7, 25
Walk, 4, 1, 0, 1, None, None
Single, 0, 0, 0, 0, 91.1, 3
Forceout, 0, 1, 1, 0, 69.8, -1
Single, 1, 1, 0, 2, 87.7, 16
Groundout, 0, 0, 0, 0, 101.0, -5
Lineout, 0, 1, 0, 0, 102.1, 19
Walk, 4, 0, 1, 2, None, None
Sac Fly, 0, 0, 0, 0, 86.6, 37
Groundout, 3, 1, 0, 1, 99.0, -7
Groundout, 0, 1, 0, 1, 100.9, -2
Single, 3, 2, 0, 0, 102.7, None
Flyout, 1, 0, 0, 0, 95.6, 45
Walk, 4, 1, 1, 0, None, None
Lineout, 1, 0, 1, 1, 108.5, 10
Single, 1, 0, 0, 0, 107.4, 13
Walk, 4, 2, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Flyout, 1, 1, 0, 0, 97.1, 31
Groundout, 0, 1, 0, 0, 108.0, -22
Walk, 4, 0, 0, 3, None, None
Walk, 4, 0, 1, 1, None, None
Groundout, 1, 2, 0, 1, 66.5, -21
Double, 0, 0, 0, 0, 68.9, 48
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 1, 0, 2, 1, None, None
Groundout, 0, 1, 0, 0, 99.0, 5
Forceout, 1, 0, 0, 2, 103.3, -8
Single, 1, 1, 0, 2, 108.1, 1
Groundout, 0, 1, 0, 0, 92.5, -10
GIDP, 0, 0, 0, 0, 71.9, -16
Single, 0, 0, 0, 0, 91.4, 12
Single, 0, 0, 0, 0, 100.7, 12
Lineout, 3, 0, 0, 3, 100.3, 18
Groundout, 0, 0, 0, 0, 95.1, 6
Pop Out, 3, 1, 0, 1, 80.0, 76
Strikeout, 1, 2, 0, 1, None, None
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 1, 1, 0, 2, None, None
Home Run, 0, 1, 0, 1, 104.3, 31
Flyout, 0, 0, 0, 0, 105.9, 33
Lineout, 2, 0, 0, 0, 98.8, 20
Single, 1, 0, 1, 2, 28.3, -32
Groundout, 1, 0, 0, 1, 97.9, -1
Walk, 4, 1, 0, 1, None, None
Single, 0, 0, 0, 0, 96.3, 4
Sac Fly, 1, 1, 0, 1, 93.5, 16
Strikeout, 3, 1, 2, 0, None, None
Strikeout, 3, 1, 2, 1, None, None
Walk, 4, 0, 0, 0, None, None
Single, 0, 0, 0, 0, 82.2, 13
Lineout, 0, 0, 1, 0, 86.2, 8
Single, 1, 0, 1, 0, 90.7, -1
Flyout, 0, 1, 0, 0, 94.1, 26
Groundout, 3, 0, 1, 2, 85.4, -1
Walk, 4, 1, 1, 2, None, None
Single, 3, 1, 0, 1, 89.5, 16
Forceout, 0, 0, 0, 0, 103.0, -6
GIDP, 1, 2, 0, 0, 96.0, -4
Groundout, 0, 0, 1, 0, 70.8, -5
Groundout, 1, 0, 0, 0, 66.4, -49
Strikeout, 3, 1, 0, 2, None, None
