Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 1, 2, 0, None, None
Field Error, 2, 0, 0, 1, 76.8, 7
Home Run, 3, 2, 0, 0, 107.0, 22
Home Run, 2, 0, 1, 0, 106.9, 31
Walk, 4, 2, 0, 1, None, None
Flyout, 3, 2, 0, 1, 75.3, 42
Single, 2, 1, 1, 0, 94.1, 6
Flyout, 3, 1, 0, 0, 83.0, 56
Flyout, 1, 2, 0, 0, 83.5, 37
Single, 0, 0, 0, 0, 109.4, 13
Strikeout, 3, 2, 1, 1, None, None
Groundout, 2, 0, 0, 0, 65.5, -84
Strikeout, 3, 3, 0, 1, None, None
Single, 2, 1, 1, 0, 85.1, -2
Strikeout, 3, 2, 1, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Pop Out, 0, 0, 0, 0, 80.8, 59
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 0, 0, 1, 2, None, None
Walk, 4, 1, 0, 2, None, None
Groundout, 2, 0, 0, 0, 104.5, 5
Strikeout, 3, 1, 2, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 1, 2, 0, 1, None, None
Single, 0, 0, 0, 2, 96.6, -5
Home Run, 1, 0, 0, 0, 105.8, 26
Groundout, 1, 1, 0, 0, 71.2, -46
Double, 1, 0, 0, 2, 94.5, 24
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Single, 2, 2, 0, 0, 98.7, None
Single, 2, 1, 0, 1, 77.2, 21
Walk, 4, 1, 0, 2, None, None
Strikeout, 3, 1, 1, 4, None, None
Strikeout, 0, 1, 2, 0, None, None
Double, 1, 0, 0, 0, 113.2, 20
Walk, 4, 0, 0, 0, None, None
Groundout, 1, 0, 0, 0, 73.2, -27
GIDP, 2, 2, 0, 1, 96.9, 3
Flyout, 1, 1, 0, 0, 94.9, 58
Strikeout, 0, 1, 1, 1, None, None
Groundout, 2, 0, 0, 0, 47.6, -62
Strikeout, 1, 2, 0, 1, None, None
Strikeout, 3, 1, 2, 2, None, None
Double, 1, 0, 0, 0, 102.8, 4
Flyout, 1, 1, 0, 0, 80.2, 56
Groundout, 2, 0, 0, 0, 100.3, -14
Flyout, 0, 1, 0, 0, 95.0, 45
Field Error, 0, 2, 0, 0, 69.8, -42
Pop Out, 1, 2, 0, 2, 89.7, 68
Double, 1, 0, 0, 0, 108.2, 9
Groundout, 0, 0, 0, 0, 88.6, -29
Single, 1, 1, 0, 0, 106.1, 4
Strikeout, 3, 1, 1, 1, None, None
Flyout, 2, 0, 1, 1, 92.8, 33
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 0, 2, 1, 0, None, None
Groundout, 0, 0, 0, 0, 100.0, -26
Walk, 4, 1, 0, 1, None, None
Flyout, 1, 1, 0, 0, 75.5, 46
Single, 3, 1, 1, 0, 106.6, 18
Lineout, 3, 1, 0, 2, 109.4, 16
Strikeout, 2, 2, 1, 0, None, None
Groundout, 0, 1, 0, 2, 78.4, -3
Pop Out, 1, 1, 0, 0, 91.5, 77
Single, 2, 2, 0, 0, 101.0, 5
Single, 2, 0, 0, 0, 100.8, -11
Strikeout, 0, 1, 1, 1, None, None
