Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Double, 0, 0, 0, 0, 98.7, -6
Lineout, 0, 1, 0, 0, 95.0, 9
Groundout, 0, 1, 0, 1, 94.0, -6
Flyout, 0, 0, 0, 0, 94.1, 40
Pop Out, 0, 1, 0, 1, 72.5, 52
Single, 1, 0, 0, 0, 97.9, -7
Single, 3, 0, 0, 1, 94.3, 3
Flyout, 1, 1, 0, 0, 86.3, 44
Flyout, 0, 0, 0, 0, 79.6, 36
Groundout, 3, 1, 0, 2, 69.5, -19
Lineout, 2, 0, 1, 0, 95.1, 24
Groundout, 2, 0, 0, 0, 93.2, -15
Single, 2, 0, 0, 0, 96.2, None
Strikeout, 3, 2, 0, 5, None, None
Forceout, 0, 0, 0, 0, 97.4, -4
Single, 1, 0, 0, 0, 89.7, 16
Walk, 4, 2, 0, 1, None, None
Single, 0, 1, 0, 0, 102.6, 7
Groundout, 1, 0, 1, 0, 69.6, -10
Hit By Pitch, 3, 1, 0, 1, None, None
Groundout, 0, 0, 0, 1, 46.1, -84
Flyout, 3, 1, 0, 2, 99.8, 27
Groundout, 0, 0, 1, 0, 70.7, 9
Groundout, 2, 1, 1, 0, 60.7, -46
Single, 1, 0, 0, 2, 94.9, 3
Strikeout, 1, 1, 2, 0, None, None
Forceout, 0, 0, 0, 0, 96.2, -22
Strikeout, 3, 1, 1, 2, None, None
Groundout, 1, 0, 0, 1, 70.9, 3
Single, 0, 0, 0, 0, 99.1, 7
Single, 0, 1, 0, 0, 80.0, 7
Flyout, 2, 0, 1, 2, 63.2, 40
Strikeout, 0, 1, 1, 1, None, None
Lineout, 2, 1, 1, 2, 87.9, 11
Groundout, 0, 1, 1, 1, 60.1, -41
Flyout, 1, 0, 1, 1, 89.8, 46
Single, 1, 1, 0, 0, 101.6, 9
Groundout, 2, 2, 0, 1, 59.1, -53
Strikeout, 1, 0, 2, 1, None, None
Forceout, 0, 0, 0, 0, 76.8, -9
Groundout, 3, 0, 0, 2, 99.0, -12
Single, 1, 0, 0, 0, 102.0, 5
Single, 0, 0, 0, 0, 76.4, -5
Pop Out, 2, 1, 0, 4, 70.6, 74
Single, 0, 0, 0, 0, 31.3, -28
Lineout, 1, 1, 0, 1, 97.7, 9
Strikeout, 1, 2, 0, 2, None, None
Single, 1, 0, 1, 1, 85.1, 3
Groundout, 1, 1, 0, 0, 72.6, 9
Groundout, 3, 0, 1, 2, 92.9, 1
Groundout, 1, 0, 0, 0, 102.4, -1
Single, 0, 1, 1, 0, 85.9, 2
Strikeout, 2, 0, 2, 1, None, None
Hit By Pitch, 3, 0, 1, 3, None, None
Groundout, 0, 0, 0, 0, 103.6, -18
GIDP, 1, 0, 1, 1, 87.1, -1
Walk, 4, 0, 0, 0, None, None
Single, 2, 0, 0, 1, 103.5, 10
Lineout, 0, 1, 0, 0, 107.7, 21
Groundout, 0, 1, 0, 0, 79.5, -7
Flyout, 0, 0, 0, 2, 100.5, 25
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 2, 1, 2, 3, None, None
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 0, 0, 1, 2, None, None
Sac Fly, 1, 0, 0, 1, 91.8, 33
Strikeout, 0, 0, 2, 2, None, None
Double, 0, 0, 0, 0, 89.1, 26
Single, 0, 0, 0, 0, 78.0, 27
Groundout, 0, 1, 0, 0, 50.1, -28
Strikeout, 1, 2, 1, 0, None, None
Flyout, 2, 1, 0, 1, 74.5, 30
Single, 0, 0, 0, 0, 85.2, 19
Forceout, 1, 0, 0, 1, 78.0, 8
Double, 1, 1, 0, 2, 98.8, 25
GIDP, 1, 1, 0, 1, 79.8, 1
Strikeout, 1, 0, 1, 2, None, None
Triple, 0, 0, 0, 0, 100.8, 11
Groundout, 0, 1, 0, 0, 97.2, -31
