Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Forceout, 2, 1, 0, 0, 94.2, None
Strikeout, 2, 2, 1, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Single, 2, 1, 0, 0, 67.2, 26
Single, 1, 0, 1, 0, 73.7, 8
Strikeout, 3, 0, 2, 1, None, None
Single, 0, 0, 0, 0, 40.3, -51
Strikeout, 1, 1, 2, 0, None, None
Walk, 3, 0, 0, 0, None, None
Strikeout, 3, 2, 1, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Groundout, 0, 1, 0, 1, 91.4, 7
Walk, 4, 0, 0, 3, None, None
Double, 3, 1, 0, 0, 100.7, 10
Strikeout, 0, 1, 0, 2, None, None
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Flyout, 2, 0, 0, 0, 91.4, 46
Single, 0, 1, 0, 2, 86.1, 16
Groundout, 0, 0, 0, 1, 83.3, -47
Groundout, 0, 1, 0, 0, 54.1, -25
Strikeout, 1, 1, 2, 1, None, None
Single, 2, 0, 0, 0, 73.1, 25
Single, 2, 1, 0, 0, 104.6, 6
Walk, 4, 2, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Flyout, 3, 0, 0, 1, 85.9, 57
Groundout, 0, 0, 1, 0, 93.8, -3
Groundout, 2, 2, 0, 0, 94.4, -23
Strikeout, 2, 2, 1, 1, None, None
Strikeout, 3, 1, 1, 3, None, None
Groundout, 1, 0, 1, 1, 87.8, -28
Single, 1, 1, 1, 0, 78.9, 18
Flyout, 1, 2, 0, 0, 85.9, 58
Strikeout, 0, 2, 0, 1, None, None
Double, 3, 1, 0, 0, 101.5, 19
Strikeout, 1, 2, 0, 3, None, None
Strikeout, 0, 0, 2, 1, None, None
Double, 2, 0, 0, 0, 102.1, 15
Flyout, 0, 0, 0, 0, 90.8, 27
Groundout, 1, 0, 0, 1, 93.5, -11
Walk, 4, 1, 0, 0, None, None
Single, 0, 0, 0, 0, 75.8, 17
Single, 0, 0, 0, 0, 68.8, 20
Forceout, 0, 1, 1, 0, 90.8, -37
Flyout, 2, 1, 0, 3, 85.6, 35
Single, 0, 0, 0, 0, 82.3, 14
Strikeout, 2, 0, 2, 1, None, None
Single, 3, 1, 0, 0, 103.9, 13
Groundout, 0, 0, 0, 0, 89.5, -32
Flyout, 1, 1, 0, 0, 86.5, 48
Single, 1, 0, 0, 0, 73.7, 16
Lineout, 1, 0, 0, 0, 98.9, 16
Strikeout, 2, 2, 1, 3, None, None
Flyout, 0, 1, 1, 0, 89.8, 47
Groundout, 2, 0, 0, 0, 92.3, -15
Single, 1, 0, 1, 1, 86.9, 2
Double, 0, 1, 0, 0, 100.1, 14
Flyout, 2, 1, 0, 0, 96.7, 33
Groundout, 0, 1, 0, 1, 65.2, 9
Walk, 4, 1, 0, 1, None, None
Flyout, 0, 0, 1, 1, 91.8, 27
Pop Out, 3, 1, 0, 2, 80.0, 64
Strikeout, 1, 1, 2, 0, None, None
GIDP, 0, 1, 0, 0, 55.2, -24
Lineout, 2, 1, 0, 1, 94.6, 23
Strikeout, 1, 1, 2, 0, None, None
Walk, 4, 2, 0, 0, None, None
Flyout, 2, 1, 1, 2, 89.5, 35
Strikeout, 2, 0, 2, 1, None, None
Walk, 4, 0, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Walk, 4, 1, 0, 4, None, None
Pop Out, 2, 1, 0, 0, 81.4, 67
Strikeout, 1, 3, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Hit By Pitch, 0, 1, 0, 1, None, None
Double, 0, 2, 0, 0, 97.5, 19
Groundout, 0, 0, 0, 1, 94.5, -10
Single, 0, 1, 0, 0, 76.9, 20
Walk, 4, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, 76.4, -1
Strikeout, 3, 3, 0, 4, None, None
Strikeout, 3, 1, 2, 0, None, None
Walk, 4, 2, 0, 1, None, None
Walk, 4, 1, 1, 0, None, None
