Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Home Run, 1, 0, 0, 0, 105.7, 27
Flyout, 1, 0, 0, 0, 87.4, 34
Strikeout, 1, 1, 1, 1, None, None
Single, 0, 0, 0, 3, 77.9, 30
Strikeout, 1, 2, 0, 2, None, None
Lineout, 0, 1, 0, 0, 104.7, 15
Lineout, 0, 0, 0, 0, 86.8, 18
Single, 1, 1, 0, 1, 101.2, 3
Flyout, 2, 0, 1, 1, 86.5, 34
Flyout, 0, 0, 0, 2, 80.0, 35
Groundout, 0, 0, 0, 0, 44.6, -77
Double Play, 1, 0, 0, 0, 57.9, 61
Bunt Pop Out, 1, 1, 0, 0, 17.1, 69
Strikeout, 1, 0, 1, 2, None, None
Forceout, 0, 0, 0, 1, 94.5, -9
Single, 1, 0, 0, 0, 102.3, 13
Groundout, 3, 1, 0, 2, 86.8, -22
Forceout, 0, 0, 0, 0, 105.2, 3
Walk, 4, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 89.5, -25
Groundout, 0, 1, 0, 0, 58.0, -3
Groundout, 0, 2, 0, 1, 78.7, -4
Groundout, 1, 1, 0, 1, 94.7, -22
GIDP, 2, 2, 0, 0, 78.7, 1
Strikeout, 2, 0, 2, 2, None, None
Strikeout, 0, 1, 2, 0, None, None
Groundout, 2, 0, 0, 1, 78.5, 10
Hit By Pitch, 1, 1, 0, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
Sac Fly, 1, 0, 0, 1, 102.9, 16
GIDP, 1, 1, 1, 0, 81.0, -14
Single, 2, 0, 0, 0, 90.3, 12
Home Run, 0, 0, 0, 1, 100.0, 39
Double, 1, 1, 0, 0, 99.1, 17
Lineout, 1, 1, 0, 0, 91.1, 11
Single, 1, 1, 0, 2, 93.4, 2
Strikeout, 1, 1, 1, 1, None, None
Flyout, 0, 0, 0, 0, 85.6, 38
Lineout, 3, 2, 0, 0, 95.4, 21
Strikeout, 3, 3, 0, 0, None, None
Groundout, 0, 1, 0, 1, 67.5, -17
Groundout, 0, 0, 0, 0, 95.4, -12
Single, 0, 0, 0, 0, 70.4, 21
Lineout, 0, 0, 0, 0, 99.7, 14
Pop Out, 0, 0, 0, 0, 65.9, 59
Forceout, 0, 2, 0, 0, 80.2, -1
Groundout, 1, 1, 1, 1, 74.4, -45
Lineout, 2, 1, 0, 1, 102.7, 14
Flyout, 1, 1, 1, 2, 97.2, 24
Flyout, 1, 1, 0, 2, 92.1, 41
Single, 2, 0, 0, 1, 73.6, 28
Lineout, 0, 1, 0, 0, 59.5, 27
Fielders Choice, 0, 1, 1, 1, 74.6, 1
Groundout, 0, 1, 1, 0, 91.8, -13
Strikeout, 1, 1, 2, 0, None, None
Single, 0, 0, 0, 0, 103.1, 6
Double Play, 0, 0, 0, 0, 76.9, 51
Flyout, 2, 2, 0, 0, 87.3, 44
Walk, 4, 0, 0, 0, None, None
Single, 2, 1, 1, 0, 96.8, -11
Flyout, 2, 1, 1, 2, 83.2, 59
Flyout, 2, 1, 0, 1, 70.2, 45
Strikeout, 2, 1, 1, 1, None, None
Single, 1, 1, 0, 0, 82.7, 14
Single, 2, 2, 0, 3, 99.9, 12
Single, 1, 0, 0, 0, 87.7, 10
Flyout, 0, 0, 0, 0, 79.7, 37
Lineout, 2, 1, 0, 0, 99.7, 14
Groundout, 3, 2, 0, 1, 99.4, -4
Flyout, 0, 1, 0, 0, 89.6, 53
Groundout, 2, 1, 1, 2, 88.3, -8
Groundout, 0, 1, 0, 1, 80.6, -1
Flyout, 2, 1, 0, 2, 88.3, 32
Groundout, 0, 0, 0, 0, 53.5, -43
Single, 0, 1, 0, 1, 81.7, -4
Groundout, 2, 0, 0, 0, 78.2, -2
Flyout, 1, 1, 0, 3, 89.8, 35
Single, 1, 1, 0, 1, 59.2, -48
GIDP, 0, 0, 0, 0, 70.2, -16
Groundout, 1, 0, 0, 1, 93.7, 1
Flyout, 1, 0, 0, 0, 79.3, 40
Lineout, 2, 0, 1, 4, 84.4, 27
Flyout, 1, 0, 0, 0, 90.3, 39
Single, 0, 1, 0, 0, 77.6, 11
Walk, 4, 1, 0, 1, None, None
Pop Out, 1, 0, 0, 0, 96.5, 56
Single, 1, 1, 0, 0, 51.4, 18
Lineout, 2, 0, 0, 2, 92.2, 22
Single, 2, 0, 0, 1, 84.8, 7
Groundout, 1, 1, 0, 0, 75.7, 2
Flyout, 0, 0, 0, 1, 91.3, 44
Groundout, 1, 0, 0, 1, 66.1, -61
Lineout, 2, 1, 1, 0, 80.8, 26
Groundout, 0, 0, 0, 0, 84.1, -23
Forceout, 0, 1, 0, 0, 95.4, 6
Double, 1, 2, 0, 0, 103.1, 21
Groundout, 1, 1, 1, 1, 57.4, -46
Single, 1, 0, 2, 2, 94.9, 4
Walk, 4, 0, 0, 0, None, None
Single, 0, 1, 0, 0, 100.0, -1
Pop Out, 1, 1, 0, 0, 80.8, 82
Pop Out, 1, 0, 0, 0, 73.1, 51
Groundout, 1, 0, 0, 0, 105.4, 5
Walk, 4, 0, 0, 0, None, None
Single, 0, 0, 0, 1, 92.1, 13
Strikeout, 1, 1, 2, 2, None, None
Groundout, 0, 1, 0, 0, 95.7, -6
Strikeout, 2, 1, 1, 1, None, None
Groundout, 3, 1, 1, 0, 66.1, -23
Single, 1, 1, 0, 0, 76.3, 11
Strikeout, 1, 1, 2, 0, None, None
Single, 2, 0, 2, 0, 93.6, 4
Double, 1, 0, 0, 0, 104.4, 19
Single, 0, 1, 0, 1, 93.3, 8
Groundout, 1, 0, 1, 1, 77.2, -13
Walk, 4, 1, 0, 1, None, None
Strikeout, 3, 1, 1, 2, None, None
Strikeout, 0, 1, 1, 1, None, None
Double, 0, 0, 0, 1, 103.6, 21
Double, 2, 1, 0, 2, 98.9, 16
Walk, 4, 0, 1, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Single, 3, 2, 0, 1, 84.0, 7
Walk, 4, 2, 0, 0, None, None
Walk, 4, 1, 0, 8, None, None
Walk, 4, 1, 0, 2, None, None
Single, 1, 1, 0, 0, 96.2, -5
Strikeout, 3, 1, 0, 4, None, None
Lineout, 1, 0, 0, 1, 102.3, 14
Groundout, 0, 0, 0, 0, 101.1, 2
Walk, 4, 1, 1, 1, None, None
Groundout, 3, 1, 0, 0, 100.7, -8
Groundout, 1, 0, 0, 0, 70.1, -6
Lineout, 0, 1, 0, 2, 90.9, 10
Single, 1, 0, 1, 0, 96.0, 12
Single, 3, 2, 0, 0, 73.1, 16
Hit By Pitch, 0, 1, 0, 1, None, None
Single, 1, 0, 0, 0, 66.5, 30
Double, 0, 0, 0, 0, 98.7, 23
Groundout, 2, 1, 0, 0, 80.5, 8
Double, 0, 1, 0, 0, 93.9, 13
Flyout, 1, 0, 0, 1, 83.6, 51
Lineout, 1, 0, 0, 1, 85.4, 25
Flyout, 0, 1, 0, 0, 88.6, 41
Walk, 3, 2, 0, 0, None, None
Groundout, 2, 1, 0, 0, 94.9, -23
Lineout, 0, 1, 0, 0, 90.6, 21
Groundout, 1, 1, 0, 0, 83.6, 1
Groundout, 0, 1, 1, 0, 96.0, None
Sac Fly, 2, 1, 0, 0, 85.6, 38
Single, 2, 1, 0, 1, 87.2, 19
Strikeout, 2, 1, 1, 1, None, None
Lineout, 0, 0, 0, 0, 98.0, 5
Flyout, 0, 1, 0, 0, 92.5, 32
Groundout, 0, 0, 0, 1, 100.3, -7
Groundout, 2, 1, 0, 0, 62.2, 8
Single, 0, 1, 0, 0, 89.9, -3
Walk, 4, 1, 0, 1, None, None
Groundout, 1, 1, 0, 2, 72.7, -2
Strikeout, 1, 2, 1, 1, None, None
Pop Out, 2, 1, 0, 1, 68.4, 81
Lineout, 0, 0, 0, 1, 97.5, 20
Flyout, 1, 1, 0, 0, 92.2, 33
GIDP, 0, 1, 0, 1, 71.9, -47
Pop Out, 2, 0, 0, 0, 80.2, 83
Single, 1, 1, 0, 1, 95.1, 12
Flyout, 2, 0, 0, 2, 94.5, 34
Strikeout, 1, 2, 0, 1, None, None
Double, 1, 1, 0, 0, 66.9, 28
Walk, 4, 0, 0, 0, None, None
Double, 1, 0, 0, 0, 103.2, 16
Strikeout, 2, 2, 1, 1, None, None
Flyout, 2, 1, 0, 2, 89.0, 36
Double, 1, 1, 0, 0, 103.2, 18
Strikeout, 2, 1, 1, 2, None, None
Lineout, 1, 0, 0, 0, 77.8, 26
Sac Fly, 0, 1, 0, 0, 90.9, 37
Groundout, 1, 2, 0, 1, 84.8, 2
Sac Fly, 2, 0, 0, 1, 81.7, 28
Double, 1, 0, 0, 0, 91.2, 3
Lineout, 0, 1, 0, 0, 99.1, 20
Flyout, 2, 2, 0, 0, 89.3, 38
Groundout, 1, 1, 0, 0, 68.6, -31
Groundout, 1, 0, 0, 3, 94.9, 4
Groundout, 2, 1, 0, 0, 93.2, -3
Walk, 4, 1, 0, 0, None, None
Flyout, 1, 0, 0, 1, 80.2, 31
Groundout, 1, 0, 0, 0, 81.1, -28
Field Error, 3, 1, 0, 0, 95.7, 2
Double, 1, 0, 0, 0, 103.4, 19
Single, 0, 0, 0, 0, 96.5, 3
Single, 3, 1, 1, 0, 102.6, 13
Strikeout, 0, 2, 1, 0, None, None
