Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 0, 0, 0, 1, 84.7, 49
Lineout, 1, 0, 1, 0, 104.6, 6
Single, 1, 0, 0, 1, 93.7, -19
Single, 0, 0, 0, 0, 42.5, -45
Strikeout, 0, 2, 1, 0, None, None
GIDP, 1, 1, 1, 0, 86.2, -14
Groundout, 2, 0, 0, 1, 92.5, -27
Groundout, 0, 0, 0, 2, 82.4, -18
Flyout, 0, 0, 0, 0, 96.4, 34
Groundout, 3, 1, 0, 1, 96.3, 5
Double, 2, 0, 0, 0, 60.9, 48
Groundout, 3, 0, 1, 1, 100.2, -29
Groundout, 1, 0, 0, 1, 71.0, -5
Single, 1, 1, 0, 4, 50.9, -54
Flyout, 0, 1, 0, 0, 89.1, 40
Groundout, 0, 0, 0, 0, 63.8, -15
Flyout, 1, 0, 0, 0, 90.9, 30
Pop Out, 0, 0, 0, 0, 73.1, 63
Strikeout, 0, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 100.0, -10
Lineout, 0, 0, 0, 0, 89.2, 21
Single, 0, 0, 0, 0, 84.8, 19
Hit By Pitch, 0, 1, 0, 0, None, None
Single, 2, 0, 0, 1, 99.5, 12
Single, 2, 0, 0, 1, 98.2, -4
Lineout, 2, 0, 0, 0, 95.0, 21
Groundout, 2, 1, 0, 1, 73.9, -15
GIDP, 0, 0, 0, 1, 94.6, -11
Strikeout, 0, 0, 2, 2, None, None
Walk, 3, 0, 0, 0, None, None
Strikeout, 2, 1, 2, 3, None, None
Strikeout, 1, 2, 1, 0, None, None
Walk, 4, 1, 1, 0, None, None
Flyout, 0, 0, 0, 0, 79.3, 44
Walk, 3, 0, 0, 0, None, None
Strikeout, 2, 1, 2, 3, None, None
Strikeout, 1, 2, 1, 0, None, None
Walk, 4, 1, 1, 0, None, None
Flyout, 0, 0, 0, 0, 79.3, 44
Walk, 4, 1, 0, 0, None, None
Groundout, 0, 0, 0, 0, 95.7, -6
Double, 1, 0, 0, 0, 104.3, 20
Groundout, 1, 0, 0, 0, 98.7, None
Double, 3, 1, 0, 0, 94.8, 10
Walk, 4, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Field Error, 2, 2, 0, 0, 92.2, 45
Groundout, 1, 0, 0, 0, 92.7, -6
Double, 0, 0, 0, 0, 101.4, 12
Strikeout, 2, 1, 2, 0, None, None
Lineout, 2, 0, 0, 2, 103.9, 7
Groundout, 1, 0, 0, 2, 94.3, -14
Groundout, 2, 1, 0, 1, 85.5, -35
Single, 1, 0, 0, 0, 102.5, -2
Walk, 4, 1, 0, 0, None, None
Groundout, 3, 1, 0, 1, 61.4, -37
Walk, 4, 0, 0, 1, None, None
Walk, 4, 0, 1, 0, None, None
Walk, 4, 1, 0, 0, None, None
Pop Out, 1, 1, 0, 1, 75.4, 83
Pop Out, 0, 1, 1, 2, 84.2, 73
Lineout, 2, 0, 1, 2, 60.0, 21
Hit By Pitch, 1, 1, 0, 1, None, None
Forceout, 3, 1, 1, 1, 97.7, -25
Walk, 4, 0, 0, 1, None, None
Flyout, 0, 0, 0, 1, 93.4, 34
Groundout, 1, 1, 0, 0, 75.1, -15
Groundout, 1, 0, 0, 1, 84.6, -17
Flyout, 2, 1, 0, 0, 89.7, 38
Single, 2, 1, 0, 1, 53.8, None
Lineout, 0, 0, 0, 0, 102.8, 8
Strikeout, 1, 1, 1, 2, None, None
Walk, 4, 0, 0, 0, None, None
GIDP, 1, 0, 0, 2, 96.4, -9
Single, 0, 0, 0, 0, 86.1, 7
Double, 1, 1, 0, 1, 91.3, 15
Pop Out, 1, 0, 0, 3, 81.6, 59
Double, 2, 1, 0, 1, 100.0, 22
Groundout, 2, 0, 1, 3, 78.8, -3
