Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 3, 2, 0, 1, 106.1, -16
Flyout, 0, 0, 1, 1, 101.7, 34
Groundout, 2, 0, 0, 1, 104.0, -21
Strikeout, 1, 0, 2, 1, None, None
Walk, 4, 2, 0, 0, None, None
GIDP, 1, 1, 0, 1, 78.2, -17
Single, 2, 0, 0, 2, 103.9, 1
Groundout, 1, 0, 0, 0, 76.7, -53
Lineout, 1, 1, 0, 2, 106.1, 15
Walk, 4, 0, 0, 1, None, None
Flyout, 2, 0, 0, 2, 76.6, 60
Double, 0, 1, 0, 1, 100.4, 28
Single, 1, 0, 1, 1, 98.1, -3
Flyout, 1, 1, 0, 0, 92.3, 45
Groundout, 0, 1, 0, 0, 107.4, -11
Strikeout, 1, 0, 2, 1, None, None
Forceout, 0, 0, 0, 0, 73.2, -1
Groundout, 0, 2, 0, 2, 74.5, -44
Strikeout, 1, 1, 2, 0, None, None
Groundout, 0, 1, 0, 0, 98.6, -13
Single, 0, 0, 0, 0, 101.7, -8
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 1, 0, 2, 2, None, None
Lineout, 2, 1, 1, 1, 95.1, 8
Forceout, 1, 0, 0, 1, 70.4, -7
Groundout, 0, 0, 1, 0, 97.6, -18
Fielders Choice Out, 3, 0, 1, 4, 101.3, -18
Strikeout, 0, 1, 1, 1, None, None
Walk, 4, 0, 0, 0, None, None
Single, 1, 1, 0, 1, 102.8, -23
Single, 0, 0, 0, 0, 108.2, 9
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
Single, 1, 1, 1, 0, 112.9, 11
Groundout, 2, 0, 1, 1, 38.0, -27
Walk, 4, 0, 0, 0, None, None
Strikeout, 1, 1, 2, 1, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
Pop Out, 2, 1, 0, 0, 56.2, 63
Strikeout, 0, 0, 2, 2, None, None
Groundout, 0, 0, 0, 1, 75.6, -21
Double, 1, 0, 0, 0, 110.9, -12
Double Play, 0, 0, 0, 0, 76.8, 14
Home Run, 1, 1, 0, 0, 100.7, 29
Single, 2, 1, 1, 0, 103.2, 10
Flyout, 0, 1, 1, 0, 83.9, 39
Groundout, 0, 1, 0, 0, 63.6, -49
Walk, 4, 0, 1, 3, None, None
Groundout, 0, 0, 1, 0, 72.1, -48
Strikeout, 2, 2, 1, 0, None, None
Flyout, 2, 0, 1, 1, 101.1, 21
Pop Out, 3, 0, 0, 1, 88.3, 72
Flyout, 0, 0, 0, 0, 102.4, 31
Flyout, 2, 2, 0, 0, 97.2, 31
Walk, 4, 1, 0, 2, None, None
Double, 0, 0, 0, 0, 100.8, 23
Flyout, 2, 0, 0, 0, 91.5, 37
Strikeout, 1, 1, 1, 1, None, None
Hit By Pitch, 0, 2, 0, 0, None, None
Pop Out, 0, 0, 0, 0, 90.7, 66
Single, 0, 0, 0, 0, 98.2, -13
Strikeout, 0, 1, 2, 0, None, None
Lineout, 0, 0, 0, 0, 107.1, 14
Lineout, 1, 1, 1, 1, 73.7, 13
Walk, 4, 0, 1, 0, None, None
Groundout, 0, 0, 1, 0, 72.8, -22
Pop Out, 1, 0, 0, 0, 68.9, 65
Walk, 4, 0, 2, 0, None, None
Single, 0, 1, 0, 0, 90.9, 1
Flyout, 1, 1, 0, 0, 94.6, 31
Single, 2, 1, 1, 0, 102.6, -4
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 3, 1, 2, 0, None, None
Strikeout, 1, 0, 1, 2, None, None
Groundout, 1, 1, 1, 0, 106.6, -6
Flyout, 1, 0, 0, 0, 92.0, 68
Forceout, 0, 1, 0, 0, 85.1, -21
Double, 0, 0, 0, 0, 73.5, 4
Groundout, 2, 0, 1, 0, 67.0, -50
Forceout, 0, 1, 0, 4, 82.2, -18
Groundout, 3, 0, 0, 2, 67.3, -29
Groundout, 0, 0, 0, 0, 104.1, -7
Groundout, 0, 0, 0, 1, 109.3, -1
Groundout, 1, 1, 0, 0, 85.7, -13
Lineout, 0, 0, 0, 0, 101.8, 17
Strikeout, 1, 1, 2, 0, None, None
Flyout, 2, 0, 0, 0, 82.2, 53
Groundout, 0, 0, 1, 0, 91.3, -18
Strikeout, 1, 0, 1, 2, None, None
Groundout, 0, 1, 1, 0, 107.1, -13
Pop Out, 0, 0, 0, 0, 56.7, 51
Groundout, 1, 1, 0, 2, 74.0, 2
Strikeout, 3, 0, 1, 4, None, None
Pop Out, 0, 1, 0, 0, 71.2, 45
Pop Out, 1, 1, 0, 0, 80.6, 60
Flyout, 0, 1, 0, 0, 88.4, 56
Flyout, 1, 0, 1, 0, 99.4, 44
GIDP, 1, 0, 2, 0, 81.0, -18
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 3, 1, 1, 1, None, None
Groundout, 1, 1, 0, 2, 93.2, -8
Strikeout, 0, 0, 2, 2, None, None
Single, 0, 1, 1, 0, 75.6, 20
Strikeout, 2, 0, 1, 2, None, None
Sac Fly, 0, 0, 0, 1, 95.8, 42
Strikeout, 0, 0, 1, 3, None, None
Strikeout, 1, 2, 1, 0, None, None
Home Run, 0, 0, 0, 0, 108.8, 19
Single, 3, 1, 0, 1, 104.1, 9
Walk, 4, 2, 0, 0, None, None
Hit By Pitch, 1, 2, 0, 0, None, None
Strikeout, 1, 2, 0, 1, None, None
Strikeout, 0, 0, 2, 1, None, None
Fielders Choice Out, 0, 0, 0, 0, 67.4, -8
Flyout, 2, 0, 1, 2, 90.0, 55
Single, 1, 0, 0, 0, 71.8, 30
Hit By Pitch, 1, 0, 0, 1, None, None
Lineout, 0, 0, 0, 0, 92.8, 20
Lineout, 3, 0, 1, 2, 113.9, 17
Groundout, 2, 0, 0, 0, 66.2, -53
Strikeout, 2, 1, 1, 1, None, None
Single, 2, 1, 0, 1, 81.1, 16
Groundout, 0, 1, 0, 1, 93.5, -9
Strikeout, 2, 1, 1, 1, None, None
Flyout, 1, 0, 0, 0, 101.8, 37
Strikeout, 1, 0, 1, 2, None, None
Walk, 4, 1, 0, 3, None, None
Strikeout, 0, 1, 1, 3, None, None
Lineout, 0, 1, 0, 0, 87.5, 19
Strikeout, 2, 1, 2, 1, None, None
Strikeout, 0, 0, 3, 0, None, None
Lineout, 0, 0, 0, 0, 97.3, 17
GIDP, 0, 0, 0, 3, 104.1, 1
GIDP, 0, 1, 0, 0, 109.0, -12
Single, 1, 0, 1, 0, 113.8, 4
Strikeout, 1, 0, 2, 1, None, None
Groundout, 0, 0, 1, 0, 88.0, -18
Strikeout, 2, 1, 1, 1, None, None
Walk, 4, 0, 0, 1, None, None
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 2, 0, 2, 1, None, None
Groundout, 2, 0, 0, 1, 83.5, -9
Lineout, 0, 1, 1, 0, 105.4, 14
Single, 2, 1, 0, 0, 31.3, -66
Strikeout, 0, 1, 1, 1, None, None
Double, 0, 0, 0, 1, 103.9, 9
Home Run, 1, 0, 1, 0, 107.7, 27
Forceout, 2, 0, 0, 1, 74.3, -35
Walk, 4, 0, 0, 0, None, None
Double, 3, 0, 0, 2, 108.4, 18
Single, 0, 2, 0, 2, 108.7, -1
Strikeout, 0, 0, 1, 2, None, None
Groundout, 1, 1, 0, 1, 77.6, -24
Single, 3, 0, 0, 3, 108.1, -7
Groundout, 2, 0, 0, 1, 88.1, -29
Forceout, 0, 1, 0, 0, 109.8, -19
Groundout, 2, 2, 0, 0, 85.2, 3
Lineout, 0, 1, 1, 2, 95.9, 24
Strikeout, 3, 0, 1, 2, None, None
Single, 0, 1, 0, 1, 102.2, -5
Pop Out, 0, 0, 0, 0, 65.2, 52
Lineout, 3, 2, 0, 1, 107.6, 20
Lineout, 1, 1, 0, 0, 103.5, 3
Single, 1, 1, 1, 0, 101.6, -4
Single, 0, 0, 0, 0, 101.8, 4
Field Error, 1, 2, 0, 0, 110.0, -31
Home Run, 0, 0, 0, 0, 103.9, 42
Flyout, 0, 1, 0, 0, 83.2, 37
Lineout, 0, 0, 0, 0, 87.8, 26
Groundout, 1, 0, 1, 1, 90.1, -16
Groundout, 0, 1, 1, 0, 79.0, -33
Single, 1, 2, 0, 0, 91.9, 8
Double, 2, 1, 0, 3, 112.1, 14
Home Run, 2, 1, 1, 0, 99.8, 30
Single, 0, 1, 0, 0, 73.1, 13
Flyout, 0, 1, 0, 0, 83.2, 37
Lineout, 0, 0, 0, 0, 87.8, 26
Groundout, 1, 0, 1, 1, 90.1, -16
Groundout, 0, 1, 1, 0, 79.0, -33
Strikeout, 0, 1, 1, 0, None, None
Single, 0, 0, 0, 0, 80.8, 24
Groundout, 2, 1, 1, 0, None, -88
Pop Out, 2, 1, 1, 1, 79.2, 60
GIDP, 1, 0, 0, 1, 97.9, -14
Single, 2, 0, 0, 3, 69.6, 43
Groundout, 0, 1, 0, 0, 109.3, -3
Sac Fly, 0, 1, 1, 1, 91.8, 32
Single, 3, 1, 0, 0, 110.3, 2
Forceout, 0, 1, 1, 0, 77.2, -17
Groundout, 1, 0, 0, 0, 63.4, -20
Single, 1, 0, 0, 0, 84.8, 14
Double, 3, 1, 0, 1, 72.3, 8
Home Run, 2, 0, 0, 1, 110.5, 26
Single, 1, 2, 0, 0, 99.4, -19
Single, 2, 1, 0, 0, 103.0, -11
Groundout, 0, 1, 0, 0, 67.1, -55
Single, 0, 1, 0, 0, 48.8, -75
Groundout, 0, 0, 0, 0, 89.9, 5
Strikeout, 1, 1, 2, 0, None, None
Double, 2, 1, 0, 0, 107.4, 7
Hit By Pitch, 2, 1, 1, 0, None, None
Home Run, 2, 0, 0, 1, 107.7, 25
Groundout, 1, 0, 0, 0, 59.8, -46
Groundout, 0, 1, 0, 0, 102.6, -26
Flyout, 2, 1, 0, 0, 78.6, 32
Groundout, 2, 0, 0, 2, 75.8, 2
Double, 1, 1, 0, 0, 82.8, 12
Single, 0, 1, 0, 0, 98.8, -4
Groundout, 0, 1, 0, 1, 91.1, -14
Single, 0, 0, 1, 0, 86.3, 17
Groundout, 2, 1, 0, 2, 73.3, 3
Strikeout, 1, 0, 1, 3, None, None
Groundout, 2, 1, 0, 0, 85.8, -67
Groundout, 1, 0, 0, 0, 98.3, -3
Walk, 4, 0, 0, 0, None, None
Pop Out, 0, 0, 0, 0, 87.0, 80
Triple, 3, 2, 0, 0, 101.4, 14
Flyout, 2, 1, 0, 0, 95.2, 47
Lineout, 2, 0, 2, 1, 107.3, 12
Forceout, 2, 1, 0, 3, 87.2, -6
Flyout, 3, 1, 1, 1, 96.4, 52
Double, 0, 2, 0, 1, 98.3, 22
Single, 0, 0, 0, 0, 104.0, 2
