Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 0, 0, 0, 1, 84.8, 40
Lineout, 1, 0, 1, 0, 107.8, 15
Flyout, 2, 0, 0, 0, 92.2, 55
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 2, 1, 1, None, None
Walk, 4, 0, 1, 1, None, None
Flyout, 0, 1, 0, 3, 97.1, 30
Forceout, 0, 0, 0, 0, 103.4, -10
Groundout, 2, 1, 0, 0, 76.6, -30
Groundout, 2, 0, 1, 0, 67.8, -27
Single, 0, 1, 0, 0, 21.7, -56
Flyout, 0, 0, 0, 0, 79.7, 39
Flyout, 2, 1, 0, 1, 76.2, 49
Groundout, 3, 1, 0, 0, 54.5, -69
Groundout, 1, 1, 0, 0, 69.7, -9
Flyout, 0, 0, 0, 0, 83.0, 52
Single, 0, 0, 1, 0, 70.9, 35
Forceout, 2, 1, 0, 0, 98.4, -7
Walk, 4, 0, 1, 0, None, None
Pop Out, 3, 0, 0, 3, 76.3, 70
Groundout, 3, 0, 1, 0, 92.2, -9
Single, 0, 1, 1, 0, 98.7, -14
Single, 1, 1, 0, 0, 96.7, 6
Strikeout, 0, 2, 0, 1, None, None
Flyout, 3, 0, 0, 2, 95.6, 40
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 1, 1, 0, None, None
Groundout, 1, 1, 0, 1, 68.9, -21
Lineout, 2, 1, 1, 0, 88.1, 23
Flyout, 2, 1, 0, 0, 93.4, 55
Groundout, 2, 1, 0, 0, 70.1, -23
Field Error, 1, 1, 0, 0, 112.7, 3
Walk, 4, 1, 1, 0, None, None
Pop Out, 2, 0, 0, 1, 90.3, 59
Lineout, 0, 0, 0, 0, 102.0, 19
Strikeout, 0, 1, 2, 0, None, None
Double, 1, 0, 2, 1, 80.6, 9
Flyout, 0, 1, 0, 0, 97.0, 31
Home Run, 1, 1, 0, 0, 105.8, 24
Home Run, 1, 0, 0, 0, 102.8, 25
Single, 1, 0, 0, 2, 98.6, -3
Pop Out, 2, 1, 1, 2, 88.1, 62
Pop Out, 0, 1, 1, 0, 78.0, 61
Double, 0, 1, 0, 0, 100.5, 6
Single, 1, 0, 0, 1, 113.2, 3
Home Run, 3, 1, 0, 0, 104.1, 30
Strikeout, 1, 0, 2, 1, None, None
Walk, 4, 1, 0, 2, None, None
Groundout, 1, 0, 1, 0, 57.1, -40
