Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 2, 2, 1, 0, None, None
Groundout, 0, 0, 0, 0, 94.9, 2
Flyout, 1, 0, 0, 0, 100.1, 44
Strikeout, 1, 0, 2, 1, None, None
Walk, 4, 0, 0, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Single, 3, 1, 0, 5, 87.3, 14
Hit By Pitch, 0, 0, 0, 0, None, None
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 2, 2, 1, 0, None, None
Groundout, 0, 0, 0, 0, 94.9, 2
Flyout, 1, 0, 0, 0, 100.1, 44
Strikeout, 1, 0, 2, 1, None, None
Single, 2, 0, 1, 0, 104.7, 15
Flyout, 1, 0, 1, 0, 73.6, 39
Forceout, 0, 0, 0, 0, 83.7, -7
Groundout, 1, 0, 0, 1, 57.5, -79
Single, 0, 1, 0, 0, 68.7, 12
Groundout, 0, 1, 0, 0, 70.9, -5
Pop Out, 1, 1, 1, 0, 66.1, 47
Groundout, 0, 0, 0, 0, 89.8, -8
Hit By Pitch, 2, 2, 0, 0, None, None
Single, 2, 0, 1, 0, 104.7, 15
Flyout, 1, 0, 1, 0, 73.6, 39
Forceout, 0, 0, 0, 0, 83.7, -7
Groundout, 1, 0, 0, 1, 57.5, -79
Pop Out, 3, 0, 1, 1, 85.7, 70
Walk, 4, 0, 0, 0, None, None
Groundout, 0, 2, 0, 0, 100.2, -17
Strikeout, 2, 0, 2, 1, None, None
Walk, 4, 1, 1, 1, None, None
Single, 2, 0, 1, 0, 83.8, 17
Flyout, 1, 0, 1, 0, 81.3, 50
Walk, 4, 0, 0, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 3, 0, 3, 0, None, None
Lineout, 0, 0, 0, 0, 104.8, 18
Single, 0, 1, 0, 0, 88.7, 18
Strikeout, 3, 1, 2, 1, None, None
Flyout, 0, 2, 0, 0, 91.2, 31
Groundout, 1, 0, 1, 1, 106.7, -16
Groundout, 3, 0, 1, 1, 83.5, 7
Groundout, 1, 2, 0, 0, 103.6, -21
Double, 0, 0, 0, 0, 97.0, 14
Walk, 4, 0, 1, 3, None, None
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 1, 1, 2, 1, None, None
Double, 0, 0, 0, 0, 103.1, 26
Double, 2, 0, 0, 0, 82.2, 58
Flyout, 1, 2, 0, 0, 86.9, 43
Walk, 4, 1, 0, 2, None, None
Pop Out, 3, 1, 0, 0, 96.1, 69
Groundout, 2, 1, 0, 1, 98.6, 4
Sac Fly, 2, 0, 1, 0, 83.9, 36
Groundout, 0, 0, 0, 0, 88.4, -6
Triple, 3, 2, 0, 0, 103.0, 14
Pop Out, 1, 0, 0, 0, 76.1, 80
Strikeout, 1, 1, 1, 3, None, None
Walk, 4, 1, 0, 2, None, None
Pop Out, 3, 1, 0, 0, 96.1, 69
Groundout, 2, 1, 0, 1, 98.6, 4
Sac Fly, 2, 0, 1, 0, 83.9, 36
Strikeout, 2, 1, 1, 1, None, None
Single, 0, 0, 0, 0, 71.9, 27
Strikeout, 3, 0, 3, 1, None, None
Strikeout, 1, 0, 2, 1, None, None
Single, 2, 0, 0, 0, 80.0, 9
Strikeout, 1, 0, 1, 3, None, None
Single, 2, 0, 1, 1, 107.6, 14
Single, 1, 1, 0, 1, 36.4, 11
Strikeout, 0, 1, 2, 0, None, None
Pop Out, 1, 0, 2, 1, 77.7, 68
Groundout, 2, 0, 0, 1, 79.9, 5
Lineout, 3, 1, 0, 2, 99.4, 23
Groundout, 1, 0, 0, 0, 76.8, -16
Strikeout, 3, 1, 1, 2, None, None
Groundout, 1, 0, 1, 0, 96.6, -17
Strikeout, 3, 1, 2, 2, None, None
Single, 1, 1, 0, 1, 69.5, 26
Strikeout, 2, 1, 2, 0, None, None
Walk, 4, 1, 0, 1, None, None
Groundout, 2, 1, 0, 0, 81.1, 5
Strikeout, 1, 1, 2, 0, None, None
