Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Walk, 4, 2, 0, 0, None, None
Walk, 4, 0, 0, 2, None, None
Flyout, 2, 2, 0, 1, 98.7, 26
Strikeout, 1, 2, 0, 1, None, None
Strikeout, 2, 1, 2, 1, None, None
Pop Out, 0, 2, 0, 3, 67.4, 86
Strikeout, 0, 1, 2, 0, None, None
Groundout, 0, 0, 2, 0, 76.6, -26
Strikeout, 0, 1, 1, 1, None, None
Pop Out, 2, 0, 0, 1, 82.1, 52
Flyout, 2, 1, 0, 3, 92.8, 34
Walk, 4, 1, 1, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 0, 2, 0, 1, None, None
Strikeout, 1, 0, 3, 1, None, None
Strikeout, 2, 0, 2, 2, None, None
Home Run, 0, 1, 0, 0, 106.1, 24
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Pop Out, 1, 0, 0, 0, 90.5, 61
Flyout, 0, 0, 0, 1, 99.6, 30
Strikeout, 1, 0, 1, 2, None, None
Pop Out, 1, 1, 0, 0, 87.2, 70
Strikeout, 1, 0, 1, 3, None, None
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 2, 1, 2, 0, None, None
Flyout, 0, 0, 0, 1, 97.1, 44
Flyout, 0, 1, 0, 0, 95.0, 34
Flyout, 1, 0, 0, 0, 100.9, 31
Double, 0, 0, 0, 0, 101.9, 22
Groundout, 2, 0, 1, 0, 72.6, -5
Walk, 4, 1, 0, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Pop Out, 0, 1, 0, 0, 85.9, 66
Home Run, 0, 0, 0, 0, 105.6, 38
Strikeout, 0, 0, 2, 1, None, None
Double, 0, 1, 0, 0, 105.3, 19
Groundout, 1, 0, 1, 2, 54.8, 2
Single, 2, 0, 2, 0, 104.8, None
Hit By Pitch, 0, 0, 0, 0, None, None
Strikeout, 3, 3, 0, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Walk, 4, 0, 1, 2, None, None
Home Run, 2, 0, 1, 1, 103.3, 19
Single, 0, 1, 0, 0, 86.4, 18
Home Run, 0, 1, 1, 2, 104.6, 28
Strikeout, 0, 1, 2, 0, None, None
Flyout, 2, 1, 1, 0, 93.1, 55
Flyout, 0, 0, 0, 0, 100.2, 28
Strikeout, 0, 1, 1, 1, None, None
Flyout, 0, 1, 0, 1, 100.4, 27
Strikeout, 2, 0, 1, 3, None, None
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Home Run, 1, 1, 1, 1, 105.7, 26
Lineout, 2, 1, 0, 2, 96.9, 22
Strikeout, 0, 1, 1, 1, None, None
Double, 1, 1, 0, 0, 106.5, 22
Walk, 4, 0, 1, 1, None, None
Double, 0, 0, 0, 0, 100.1, 21
Strikeout, 1, 0, 2, 1, None, None
Single, 1, 1, 1, 0, 79.5, 14
Pop Out, 2, 0, 0, 2, 91.6, 76
Groundout, 1, 2, 0, 0, 65.0, -29
Walk, 4, 0, 0, 0, None, None
Triple, 2, 0, 0, 0, 100.4, 23
Single, 2, 2, 0, 3, 79.8, 20
Double, 0, 0, 0, 0, 104.7, 16
Strikeout, 0, 1, 1, 1, None, None
Flyout, 0, 0, 0, 0, 98.7, 36
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 0, 3, 0, 1, None, None
Groundout, 0, 0, 1, 0, 47.4, -63
Groundout, 0, 0, 0, 0, 73.3, -44
