Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 2, 1, 2, 0, None, None
Groundout, 2, 0, 0, 0, 71.8, -23
Strikeout, 1, 1, 1, 1, None, None
Pop Out, 0, 1, 0, 0, 64.0, 81
Single, 0, 0, 0, 0, 73.5, 15
Flyout, 0, 0, 0, 0, 82.4, 49
Single, 0, 1, 1, 0, 69.4, 21
Walk, 4, 2, 0, 2, None, None
Groundout, 1, 0, 1, 0, 79.8, -12
Walk, 4, 1, 0, 3, None, None
Strikeout, 2, 2, 1, 0, None, None
Groundout, 2, 0, 0, 1, 45.0, -60
Field Error, 2, 0, 0, 3, 86.2, 22
Double, 0, 0, 0, 0, 101.3, 17
Walk, 4, 2, 0, 0, None, None
Single, 1, 1, 0, 0, 103.6, 9
Single, 1, 0, 0, 0, 80.2, 13
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 3, 1, 1, 1, None, None
Groundout, 1, 0, 0, 0, 103.4, -8
Groundout, 2, 2, 0, 1, 86.0, -27
Strikeout, 1, 0, 2, 1, None, None
Walk, 4, 1, 1, 0, None, None
Walk, 4, 1, 1, 0, None, None
Strikeout, 2, 2, 0, 1, None, None
Groundout, 2, 1, 0, 1, 89.3, -13
Flyout, 3, 1, 0, 0, 95.6, 25
Flyout, 0, 0, 1, 0, 98.2, 29
Strikeout, 1, 1, 1, 1, None, None
Single, 1, 0, 0, 0, 91.6, 6
Hit By Pitch, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, 79.2, 16
Single, 2, 1, 0, 0, 103.4, -8
Single, 0, 0, 0, 0, 60.5, -52
Groundout, 0, 1, 0, 0, 67.0, -54
Strikeout, 1, 1, 2, 1, None, None
Sac Fly, 1, 0, 0, 0, 90.6, 24
Groundout, 3, 1, 0, 1, 87.9, -8
Flyout, 2, 0, 1, 1, 84.3, 29
Single, 3, 2, 0, 1, 96.4, 11
Single, 0, 0, 0, 0, 73.5, 26
Walk, 4, 2, 0, 1, None, None
Single, 0, 0, 0, 0, 108.6, 9
Flyout, 2, 0, 1, 1, 93.1, 38
Sac Bunt, 0, 0, 0, 0, 27.1, -59
Walk, 4, 1, 0, 0, None, None
Walk, 4, 1, 1, 1, None, None
Walk, 4, 1, 0, 3, None, None
Caught Stealing 2B, 1, 1, 0, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
Groundout, 1, 0, 0, 0, 68.8, -6
Strikeout, 1, 2, 1, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
Groundout, 3, 1, 0, 2, 106.3, None
Strikeout, 2, 0, 1, 2, None, None
Single, 0, 0, 0, 1, 86.0, 9
Forceout, 0, 0, 0, 0, 102.0, 3
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 2, 0, 2, 1, None, None
Groundout, 2, 0, 0, 2, 87.1, 7
Single, 3, 1, 0, 1, 78.6, 22
Walk, 4, 0, 0, 0, None, None
Strikeout, 2, 1, 0, 2, None, None
Lineout, 2, 1, 0, 0, 88.4, 10
Walk, 4, 0, 1, 0, None, None
Flyout, 3, 1, 0, 0, 100.1, 41
Lineout, 0, 1, 0, 1, 98.8, 10
Flyout, 1, 0, 1, 0, 83.1, 51
