Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Lineout, 0, 1, 0, 0, 89.7, 19
Single, 2, 1, 1, 2, 101.6, -24
Sac Fly, 2, 1, 0, 3, 83.2, 26
Groundout, 1, 1, 0, 0, None, None
Single, 0, 0, 1, 0, 108.5, -2
Pop Out, 1, 1, 0, 1, 85.7, 66
Groundout, 1, 0, 0, 0, 44.4, None
Groundout, 2, 1, 0, 0, 106.4, -7
Strikeout, 1, 2, 0, 1, None, None
Single, 0, 0, 1, 0, 108.5, -2
Pop Out, 1, 1, 0, 1, 85.7, 66
Groundout, 1, 0, 0, 0, 44.4, None
Strikeout, 1, 2, 0, 2, None, None
Groundout, 0, 0, 0, 0, 54.9, -70
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 2, 0, 2, 2, None, None
Strikeout, 1, 1, 1, 1, None, None
Groundout, 1, 1, 0, 1, 79.8, -45
Groundout, 0, 1, 0, 0, 109.7, 2
GIDP, 0, 1, 1, 0, 70.5, -20
Single, 1, 0, 0, 0, 59.5, 14
Single, 1, 0, 0, 1, 69.8, 19
Single, 0, 1, 0, 0, 98.1, 9
Strikeout, 2, 1, 2, 0, None, None
Lineout, 1, 0, 0, 0, 103.1, 11
Flyout, 1, 1, 0, 0, 100.3, 26
Double, 1, 0, 0, 0, 107.9, 16
Groundout, 1, 0, 0, 0, 91.2, -7
Groundout, 2, 1, 0, 1, 94.5, -16
Single, 0, 0, 0, 0, 109.8, -15
Strikeout, 0, 2, 0, 1, None, None
Strikeout, 0, 2, 1, 0, None, None
Flyout, 1, 1, 1, 1, 95.6, 18
Strikeout, 0, 2, 1, 0, None, None
Flyout, 0, 1, 1, 1, 76.3, 30
Groundout, 2, 0, 0, 0, 101.6, -22
GIDP, 0, 0, 0, 0, 73.3, -27
