Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 1, 1, 0, 0, 66.2, 31
Walk, 4, 0, 0, 0, None, None
Single, 0, 0, 0, 0, 111.7, 13
Flyout, 0, 1, 1, 0, 95.6, 25
Strikeout, 1, 1, 2, 0, None, None
Home Run, 3, 1, 0, 0, 92.7, 33
Groundout, 1, 0, 0, 0, 67.3, 4
Pop Out, 2, 0, 1, 0, 61.7, 51
Walk, 3, 1, 0, 2, None, None
Double, 2, 1, 1, 0, 100.3, 19
Groundout, 0, 1, 1, 0, 72.4, -53
Single, 1, 0, 0, 0, 99.5, 3
Strikeout, 2, 1, 2, 1, None, None
Groundout, 3, 0, 1, 3, 76.6, -14
Strikeout, 3, 1, 1, 4, None, None
Groundout, 2, 0, 1, 0, 66.9, 3
Strikeout, 3, 1, 2, 0, None, None
Walk, 4, 0, 1, 4, None, None
Groundout, 0, 0, 1, 2, 70.8, -5
Strikeout, 1, 1, 0, 2, None, None
Strikeout, 3, 1, 2, 0, None, None
Walk, 4, 0, 1, 4, None, None
Groundout, 0, 0, 1, 2, 70.8, -5
Strikeout, 1, 1, 0, 2, None, None
Double Play, 0, 0, 0, 0, 87.0, 26
Sac Fly, 1, 1, 0, 1, 93.3, 43
Walk, 4, 0, 2, 2, None, None
Strikeout, 3, 0, 1, 5, None, None
Walk, 4, 1, 0, 4, None, None
Lineout, 2, 0, 0, 4, 104.7, 18
Double, 1, 0, 2, 0, 72.5, 18
GIDP, 2, 0, 1, 1, 88.9, None
Single, 0, 0, 0, 0, 77.4, 30
Lineout, 0, 1, 0, 1, 104.7, 19
Single, 0, 0, 0, 0, 89.0, 11
Strikeout, 0, 1, 1, 1, None, None
Walk, 4, 1, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Single, 2, 1, 0, 1, 102.3, 12
Single, 0, 0, 0, 0, 75.8, 18
Flyout, 0, 0, 1, 0, 102.7, 35
Walk, 4, 1, 0, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
Groundout, 0, 1, 0, 1, 64.1, 2
Groundout, 1, 0, 0, 0, 89.5, -28
Groundout, 1, 0, 0, 0, 108.2, -20
Single, 3, 1, 0, 0, 91.4, -13
Groundout, 2, 0, 0, 0, 77.8, 4
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 2, 1, 0, 2, None, None
Field Error, 2, 0, 0, 1, 102.2, -3
Pop Out, 3, 0, 2, 1, 72.3, 75
Pop Out, 3, 0, 0, 2, 65.8, 51
Groundout, 0, 0, 0, 0, 103.4, -13
Walk, 4, 0, 0, 0, None, None
Strikeout, 1, 2, 0, 2, None, None
Strikeout, 1, 0, 1, 4, None, None
Strikeout, 0, 0, 1, 2, None, None
Strikeout, 2, 1, 1, 4, None, None
Walk, 4, 0, 1, 0, None, None
Groundout, 1, 0, 0, 0, 93.5, -4
Lineout, 0, 0, 0, 0, 91.1, 24
Flyout, 1, 0, 0, 0, 89.0, 55
Flyout, 1, 1, 1, 0, 92.7, 45
Flyout, 2, 0, 1, 3, 90.2, 45
Walk, 4, 0, 0, 1, None, None
Pop Out, 0, 0, 0, 0, 81.8, 66
Single, 1, 0, 0, 1, 96.9, 8
Groundout, 1, 1, 0, 1, 69.4, 6
Groundout, 1, 1, 1, 0, 92.4, -14
Strikeout, 1, 2, 0, 1, None, None
Flyout, 1, 0, 0, 0, 85.7, 59
Groundout, 0, 0, 0, 1, 96.8, -15
