Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 0, 0, 0, 0, 85.6, -45
Forceout, 1, 0, 0, 2, 72.3, -20
Flyout, 2, 0, 0, 1, 95.1, 31
Strikeout, 3, 1, 1, 1, None, None
Double, 2, 0, 0, 0, 75.5, 20
Single, 3, 1, 0, 2, 95.1, -12
Walk, 4, 0, 1, 0, None, None
Walk, 4, 1, 0, 1, None, None
Lineout, 3, 1, 0, 1, 98.7, 16
Walk, 4, 1, 1, 0, None, None
Single, 2, 1, 0, 0, 79.1, 25
Home Run, 0, 0, 0, 1, 104.2, 23
Flyout, 2, 0, 2, 0, 88.5, 42
Pop Out, 0, 0, 1, 0, 79.4, 71
Lineout, 0, 0, 0, 0, 98.8, 22
Lineout, 0, 0, 0, 0, 93.7, 18
Flyout, 2, 0, 1, 2, 90.6, 38
Strikeout, 3, 2, 1, 0, None, None
Flyout, 3, 1, 1, 0, 91.7, 54
Walk, 4, 0, 0, 0, None, None
Groundout, 2, 1, 0, 2, 82.5, -13
Single, 1, 0, 1, 2, 85.2, 12
Caught Stealing 2B, 2, 0, 0, 0, None, None
Strikeout, 3, 2, 1, 0, None, None
Groundout, 1, 1, 0, 1, 70.8, -5
Single, 1, 1, 0, 1, 101.7, 12
Groundout, 0, 1, 0, 0, 93.8, -21
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Single, 0, 0, 0, 0, 86.0, 1
Flyout, 3, 0, 2, 0, 96.0, 28
Strikeout, 3, 1, 2, 0, None, None
GIDP, 0, 1, 0, 0, 84.4, -6
Pop Out, 1, 0, 0, 1, 64.2, 67
Strikeout, 3, 1, 1, 1, None, None
Forceout, 1, 0, 0, 0, 93.4, -16
Single, 1, 1, 0, 0, 103.7, -6
Single, 1, 1, 0, 1, 93.6, -20
Groundout, 2, 1, 0, 0, 60.1, -84
Strikeout, 1, 0, 3, 0, None, None
Groundout, 0, 0, 0, 0, 82.8, -3
Groundout, 0, 1, 0, 0, 83.7, -27
Lineout, 3, 1, 0, 1, 99.2, 22
Single, 2, 1, 0, 5, 95.9, 15
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Single, 2, 1, 0, 0, 91.6, 14
Strikeout, 1, 1, 1, 2, None, None
Strikeout, 3, 1, 1, 1, None, None
Home Run, 0, 0, 0, 0, 103.6, 34
Forceout, 3, 1, 1, 2, 97.8, -7
Strikeout, 2, 2, 0, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
Walk, 4, 2, 0, 0, None, None
GIDP, 2, 0, 0, 0, 74.4, -7
Strikeout, 1, 1, 1, 1, None, None
Bunt Pop Out, 0, 0, 0, 0, 37.2, 78
Single, 0, 0, 1, 0, 98.5, 10
Groundout, 0, 0, 0, 1, 99.7, -9
Strikeout, 2, 1, 1, 2, None, None
Single, 1, 0, 1, 2, 95.3, -13
Flyout, 3, 1, 0, 1, 86.8, 54
Strikeout, 1, 0, 3, 0, None, None
Groundout, 0, 0, 0, 0, 104.8, 2
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 1, 1, 1, 2, None, None
Lineout, 2, 1, 0, 1, 88.8, 10
Groundout, 0, 0, 0, 0, 65.5, 14
Strikeout, 2, 3, 0, 1, None, None
Strikeout, 1, 1, 1, 2, None, None
Strikeout, 0, 1, 2, 0, None, None
Flyout, 0, 0, 0, 0, 85.9, 45
