Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Single, 1, 1, 0, 0, 95.4, -1
Lineout, 1, 1, 1, 3, 105.1, 10
Groundout, 1, 2, 0, 0, 101.3, -8
Single, 1, 1, 0, 1, 67.5, 27
Single, 2, 1, 0, 0, 79.1, 21
Forceout, 0, 1, 0, 2, 96.6, -21
Walk, 4, 1, 0, 0, None, None
GIDP, 1, 0, 0, 1, 95.5, -20
Groundout, 0, 1, 0, 0, 103.4, -29
Strikeout, 2, 0, 2, 2, None, None
Flyout, 0, 0, 0, 2, 74.9, 25
Single, 3, 0, 1, 1, 83.9, 19
Strikeout, 2, 1, 2, 0, None, None
GIDP, 1, 0, 1, 1, 78.1, -15
Groundout, 1, 0, 0, 0, 98.5, -5
Groundout, 2, 1, 0, 2, 92.0, -4
Hit By Pitch, 2, 0, 0, 0, None, None
Lineout, 1, 0, 1, 0, 88.7, 18
