Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Sac Bunt, 0, 1, 0, 0, 34.3, -26
Forceout, 2, 0, 1, 1, 79.8, -1
Flyout, 1, 0, 1, 0, 80.8, 32
Groundout, 0, 1, 0, 2, 105.0, -6
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 2, 2, 1, 0, None, None
Forceout, 0, 0, 0, 0, 46.6, -46
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 1, 0, 2, 1, None, None
Walk, 4, 1, 0, 0, None, None
Walk, 4, 0, 1, 2, None, None
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Flyout, 0, 1, 0, 0, 72.9, 45
Sac Bunt, 0, 0, 0, 0, 37.4, -38
Strikeout, 0, 1, 2, 0, None, None
Flyout, 1, 0, 0, 0, 100.9, 27
Walk, 4, 0, 2, 0, None, None
Pop Out, 3, 0, 0, 4, 85.1, 59
